#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_27741_length_9801_cov_42.676665:3692-9356   -            512 55439at7898          -            470   6.2e-70  234.9  11.0   1   4   4.2e-28   1.5e-25   88.6   0.3   204   304    13   116     2   122 0.91 -
NODE_27741_length_9801_cov_42.676665:3692-9356   -            512 55439at7898          -            470   6.2e-70  234.9  11.0   2   4   1.6e-24   5.6e-22   76.8   0.1   197   304   117   230   114   237 0.89 -
NODE_27741_length_9801_cov_42.676665:3692-9356   -            512 55439at7898          -            470   6.2e-70  234.9  11.0   3   4   1.3e-24   4.8e-22   77.0   0.1   204   319   242   364   232   442 0.87 -
NODE_27741_length_9801_cov_42.676665:3692-9356   -            512 55439at7898          -            470   6.2e-70  234.9  11.0   4   4         4   1.4e+03   -3.7   0.4    13    38   482   507   478   511 0.56 -
NODE_48045_length_7237_cov_36.890025:916-4300    -            495 55439at7898          -            470   3.3e-24   84.1  18.5   1   4   5.8e-07    0.0002   18.9   0.0   217   324   124   240   115   248 0.79 -
NODE_48045_length_7237_cov_36.890025:916-4300    -            495 55439at7898          -            470   3.3e-24   84.1  18.5   2   4   2.6e-17   9.3e-15   53.0   0.6    75   196   255   382   243   390 0.76 -
NODE_48045_length_7237_cov_36.890025:916-4300    -            495 55439at7898          -            470   3.3e-24   84.1  18.5   3   4      0.11        37    1.5   3.1   158   195   379   415   378   420 0.82 -
NODE_48045_length_7237_cov_36.890025:916-4300    -            495 55439at7898          -            470   3.3e-24   84.1  18.5   4   4   2.9e-07    0.0001   19.9   3.7   164   195   463   494   446   495 0.90 -
NODE_3151_length_20549_cov_82.429242:12838-14424 -            529 55439at7898          -            470   1.1e-21   75.8   1.3   1   1   4.5e-24   1.6e-21   75.3   1.3   356   465    22   133    18   138 0.90 -
NODE_10017_length_14746_cov_31.058510:5162-6754  -            531 55439at7898          -            470   5.5e-21   73.5   2.2   1   1   2.4e-23   8.5e-21   72.9   2.2   355   466    21   134    14   138 0.93 -
NODE_20979_length_11135_cov_29.403045:1595-3115  -            507 55439at7898          -            470   4.6e-20   70.4   2.9   1   1   2.4e-22   8.5e-20   69.6   2.9   356   464     3   113     1   119 0.92 -
NODE_1166_length_25842_cov_33.451035:18058-18774 -            239 55439at7898          -            470   1.4e-18   65.5  23.9   1   3   1.9e-17   6.9e-15   53.4   0.2   204   344    19   162     1   166 0.82 -
NODE_1166_length_25842_cov_33.451035:18058-18774 -            239 55439at7898          -            470   1.4e-18   65.5  23.9   2   3    0.0078       2.7    5.2   5.9   157   194   165   203   162   207 0.81 -
NODE_1166_length_25842_cov_33.451035:18058-18774 -            239 55439at7898          -            470   1.4e-18   65.5  23.9   3   3   2.8e-06     0.001   16.6   6.2   159   193   205   239   203   239 0.55 -
NODE_54503_length_6652_cov_24.508775:4594-6192   -            533 55439at7898          -            470   1.8e-17   61.9   0.8   1   1   7.5e-20   2.7e-17   61.3   0.8   355   460    26   133    17   142 0.90 -
NODE_42269_length_7825_cov_27.396583:694-2241    -            516 55439at7898          -            470   2.5e-17   61.4   1.3   1   1   1.1e-19   3.9e-17   60.8   1.3   356   463    13   122     8   128 0.90 -
NODE_55006_length_6610_cov_33.142374:1893-3407   -            505 55439at7898          -            470   3.5e-17   61.0   1.9   1   1   1.3e-19   4.6e-17   60.6   1.9   357   456     4   104     1   115 0.93 -
NODE_10347_length_14582_cov_44.859283:9071-10585 -            505 55439at7898          -            470   1.2e-16   59.2   0.8   1   1   4.6e-19   1.6e-16   58.8   0.8   357   456     4   104     1   113 0.93 -
NODE_42575_length_7791_cov_32.662507:2851-4350   -            500 55439at7898          -            470   3.2e-16   57.8   2.6   1   1   1.4e-18   5.1e-16   57.1   2.6   357   459     1   104     1   113 0.92 -
NODE_34897_length_8712_cov_37.992337:2064-4010   -            404 55439at7898          -            470   5.1e-11   40.6   2.4   1   1   1.9e-13   6.9e-11   40.2   2.4   398   464     4    72     1    77 0.93 -
NODE_15359_length_12660_cov_30.746995:7366-9533  -            405 55439at7898          -            470   8.4e-11   39.9   1.2   1   1   3.7e-13   1.3e-10   39.3   1.2   398   463     5    72     2    77 0.92 -
NODE_21377_length_11051_cov_41.632396:1955-8311  -            400 55439at7898          -            470     8e-08   30.1  28.3   1   3   9.1e-08   3.2e-05   21.5   3.4   125   194    15    81     1    88 0.78 -
NODE_21377_length_11051_cov_41.632396:1955-8311  -            400 55439at7898          -            470     8e-08   30.1  28.3   2   3   0.00048      0.17    9.2   7.0   315   344    84   114    81   120 0.49 -
NODE_21377_length_11051_cov_41.632396:1955-8311  -            400 55439at7898          -            470     8e-08   30.1  28.3   3   3   0.00094      0.33    8.3   6.1   159   194   121   157   116   166 0.67 -
NODE_85222_length_4655_cov_32.989464:1139-2503   -            455 55439at7898          -            470   5.8e-07   27.3   3.3   1   1   2.3e-09   8.2e-07   26.8   3.3   411   465     3    60     1    65 0.88 -
NODE_2212_length_22367_cov_38.804114:2173-15324  -            519 55439at7898          -            470   1.3e-06   26.1   4.0   1   1   5.8e-09     2e-06   25.5   4.0   151   196   259   304   232   322 0.81 -
NODE_52534_length_6819_cov_29.143304:1222-6089   -            272 55439at7898          -            470    0.0041   14.6   0.1   1   1   1.5e-05    0.0055   14.2   0.1   335   415   149   233   140   264 0.81 -
NODE_42678_length_7780_cov_44.132795:4668-5900   -            220 55439at7898          -            470     0.012   13.0   1.5   1   2    0.0064       2.3    5.5   0.1    47    95     1    51     1   100 0.87 -
NODE_42678_length_7780_cov_44.132795:4668-5900   -            220 55439at7898          -            470     0.012   13.0   1.5   2   2    0.0021      0.73    7.2   0.2   196   243   165   220   125   220 0.60 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/55439at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/55439at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/55439at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:28:21 2021
# [ok]
