#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_9245_length_15129_cov_42.056221:13982-14932  -            317 94117at7898          -            290  1.4e-127  423.5  18.3   1   1    1e-129  1.6e-127  423.3  18.3     1   236    72   317    72   317 0.97 -
NODE_75453_length_5182_cov_31.270903:329-4740     -            333 94117at7898          -            290   7.2e-51  171.7  22.1   1   1   3.7e-51   5.8e-49  165.5  22.1     4   275    37   332    34   333 0.84 -
NODE_64394_length_5893_cov_36.039006:2832-4009    -            334 94117at7898          -            290   8.8e-50  168.2  24.5   1   1   1.3e-51     2e-49  167.0  24.5     2   282    19   320    18   328 0.84 -
NODE_60265_length_6189_cov_30.064860:497-1267     -            257 94117at7898          -            290   3.3e-49  166.3   7.5   1   1   2.5e-51   3.9e-49  166.0   7.5    12   237    19   256    13   257 0.89 -
NODE_24683_length_10350_cov_38.052190:3964-6841   -            301 94117at7898          -            290     5e-40  136.2  12.7   1   1   8.9e-42   1.4e-39  134.7  12.7     9   279     3   292     1   300 0.76 -
NODE_79728_length_4941_cov_35.437629:182-928      -            249 94117at7898          -            290   1.3e-39  134.8   4.8   1   1   1.1e-41   1.7e-39  134.4   4.8    12   236     1   249     1   249 0.81 -
NODE_650_length_28861_cov_35.210382:18744-19583   -            280 94117at7898          -            290   2.8e-35  120.6  11.4   1   1   2.2e-37   3.5e-35  120.3  11.4     9   211    27   246    22   280 0.72 -
NODE_36200_length_8547_cov_118.512192:3459-4256   -            266 94117at7898          -            290   3.2e-33  113.8   8.3   1   1   2.3e-35   3.7e-33  113.6   8.3     9   236    18   266    10   266 0.78 -
NODE_6061_length_17180_cov_106.874656:15050-15835 -            262 94117at7898          -            290   2.9e-31  107.4  14.7   1   1   3.7e-33   5.8e-31  106.4  14.7     7   236    15   261    10   262 0.76 -
NODE_42159_length_7839_cov_38.362274:6123-6920    -            251 94117at7898          -            290   8.6e-26   89.4   8.4   1   1   6.9e-28   1.1e-25   89.1   8.4    11   199    20   224    11   251 0.75 -
NODE_54425_length_6658_cov_38.132642:2264-3115    -            284 94117at7898          -            290   3.1e-14   51.5  13.2   1   1   2.6e-16     4e-14   51.1  13.2    11   243    10   247     2   279 0.75 -
NODE_4944_length_18180_cov_38.750290:10114-10977  -            288 94117at7898          -            290   2.4e-10   38.7  20.2   1   1   2.1e-12   3.3e-10   38.3  20.2    38   267    30   270     1   280 0.74 -
NODE_140002_length_2589_cov_23.243373:367-1392    -            342 94117at7898          -            290     1e-07   30.1  14.2   1   2   7.8e-08   1.2e-05   23.3   8.9    43   183    35   176     3   208 0.79 -
NODE_140002_length_2589_cov_23.243373:367-1392    -            342 94117at7898          -            290     1e-07   30.1  14.2   2   2   0.00088      0.14   10.0   0.2   219   271   269   328   244   339 0.69 -
NODE_56652_length_6473_cov_22.950580:2832-3581    -            250 94117at7898          -            290   3.2e-07   28.5  10.8   1   1   2.6e-09   4.1e-07   28.1  10.8    45   277     4   244     2   250 0.78 -
NODE_11242_length_14167_cov_29.302104:4640-5194   -            185 94117at7898          -            290   6.2e-07   27.6   8.3   1   1   4.9e-09   7.6e-07   27.3   8.3    14   185     7   180     2   184 0.75 -
NODE_126806_length_2988_cov_401.227068:1607-2152  -            182 94117at7898          -            290   6.3e-07   27.5   8.3   1   1   5.1e-09     8e-07   27.2   8.3    14   184     5   177     1   182 0.68 -
NODE_54450_length_6657_cov_28.546051:2214-3098    -            295 94117at7898          -            290   4.4e-06   24.8  14.7   1   1   4.1e-08   6.3e-06   24.2  14.7     9   272    21   285    11   293 0.68 -
