#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_48699_length_7175_cov_296.668457:1010-1390  -            127 106052at7898         -            246   8.4e-77  256.3   0.2   1   1   4.2e-79   9.3e-77  256.2   0.2   118   244     1   127     1   127 1.00 -
NODE_2494_length_21728_cov_37.256369:18421-19181 -            141 106052at7898         -            246   1.2e-22   78.9   0.4   1   2   1.1e-21   2.5e-19   68.1   0.0    79   177     2    94     1   104 0.95 -
NODE_2494_length_21728_cov_37.256369:18421-19181 -            141 106052at7898         -            246   1.2e-22   78.9   0.4   2   2   0.00077      0.17    9.7   0.1   212   243   109   140    97   141 0.82 -
NODE_194625_length_1360_cov_43.037272:52-558     -            169 106052at7898         -            246   3.7e-22   77.3   0.0   1   1   1.9e-24   4.3e-22   77.2   0.0   115   242    36   168    21   169 0.82 -
NODE_132481_length_2809_cov_31.847601:1601-1999  -            133 106052at7898         -            246   2.1e-18   65.1   0.1   1   1   1.1e-20   2.5e-18   64.8   0.1   119   241     5   130     1   131 0.87 -
NODE_3884_length_19475_cov_35.029211:15756-16151 -            132 106052at7898         -            246   8.4e-12   43.5   0.1   1   1   4.5e-14   9.9e-12   43.2   0.1   125   242     9   131     2   132 0.82 -
NODE_76643_length_5117_cov_29.009765:4075-4404   -            110 106052at7898         -            246   3.6e-09   34.8   0.1   1   1   1.9e-11   4.1e-09   34.6   0.1   129   239     1   110     1   110 0.82 -
NODE_23516_length_10584_cov_37.764139:1316-3720  -            248 106052at7898         -            246   3.3e-08   31.7  13.6   1   1     2e-10   4.5e-08   31.2  13.6     9    83    31   103    24   119 0.62 -
NODE_158182_length_2118_cov_38.633482:195-962    -            256 106052at7898         -            246   6.3e-08   30.8  43.8   1   2   4.3e-07   9.4e-05   20.4  20.1    11    77     3    65     1    68 0.61 -
NODE_158182_length_2118_cov_38.633482:195-962    -            256 106052at7898         -            246   6.3e-08   30.8  43.8   2   2     2e-05    0.0044   14.9  20.1    19    75    62   120    57   131 0.52 -
NODE_65433_length_5821_cov_44.675114:1354-4047   -            374 106052at7898         -            246   1.5e-07   29.5  68.7   1   3   2.8e-06   0.00061   17.7  21.2    11    80    65   134    60   135 0.91 -
NODE_65433_length_5821_cov_44.675114:1354-4047   -            374 106052at7898         -            246   1.5e-07   29.5  68.7   2   3   2.4e-07   5.3e-05   21.2  23.5    12    81   109   176   108   181 0.81 -
NODE_65433_length_5821_cov_44.675114:1354-4047   -            374 106052at7898         -            246   1.5e-07   29.5  68.7   3   3   0.00014     0.032   12.1  21.0    11    65   182   238   175   246 0.55 -
NODE_78522_length_5010_cov_27.936673:1608-1940   -            111 106052at7898         -            246   2.1e-07   29.0   0.1   1   1   1.1e-09   2.3e-07   28.9   0.1   129   239     1   111     1   111 0.87 -
NODE_17603_length_12007_cov_61.222875:6416-11509 -            446 106052at7898         -            246     9e-07   27.0  70.8   1   3    0.0071       1.6    6.5  15.0    26    76   136   186   131   187 0.90 -
