#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13951_length_13116_cov_73.954060:2383-10801  -            603 45675at7898          -            499  3.6e-290  961.1  18.9   1   1  1.7e-292  9.7e-290  959.6  18.9     5   499    33   603    30   603 0.92 -
NODE_7380_length_16200_cov_38.591019:5669-11697   -            353 45675at7898          -            499  2.8e-146  486.4   0.4   1   1  6.9e-149    4e-146  485.9   0.4    33   357     1   353     1   353 0.85 -
NODE_2566_length_21542_cov_39.954437:8332-16423   -            200 45675at7898          -            499     1e-06   26.0   0.1   1   2   1.4e-05    0.0081   13.1   0.1    57   136    16    95     4   117 0.71 -
NODE_2566_length_21542_cov_39.954437:8332-16423   -            200 45675at7898          -            499     1e-06   26.0   0.1   2   2   5.5e-05     0.032   11.2   0.0   227   292   127   199   124   200 0.79 -
NODE_19010_length_11626_cov_38.211156:10136-10891 -            252 45675at7898          -            499   4.4e-06   23.9   0.1   1   1     1e-08   5.9e-06   23.5   0.1    45   115    46   117    31   127 0.86 -
NODE_78501_length_5011_cov_33.359731:2266-4256    -            385 45675at7898          -            499     3e-05   21.2   0.0   1   2    0.0015      0.84    6.5   0.0    87   290    39    77     2    88 0.52 -
NODE_78501_length_5011_cov_33.359731:2266-4256    -            385 45675at7898          -            499     3e-05   21.2   0.0   2   2   1.6e-05    0.0091   13.0   0.0    49   112    87   152    79   164 0.85 -
NODE_5217_length_17934_cov_43.250799:15766-16419  -            218 45675at7898          -            499   0.00021   18.4   0.0   1   1   4.7e-07   0.00027   18.0   0.0    47   132     7    91     2   106 0.86 -
NODE_5549_length_17623_cov_33.048733:3514-15413   -            302 45675at7898          -            499   0.00035   17.7   0.5   1   3     0.046        26    1.5   0.0    70   114    13    59     2    68 0.75 -
NODE_5549_length_17623_cov_33.048733:3514-15413   -            302 45675at7898          -            499   0.00035   17.7   0.5   2   3   8.9e-06    0.0052   13.8   0.0    40   128    78   165    69   171 0.81 -
NODE_5549_length_17623_cov_33.048733:3514-15413   -            302 45675at7898          -            499   0.00035   17.7   0.5   3   3   0.00088      0.51    7.2   0.1   258   326   130   196   130   206 0.68 -
NODE_17462_length_12047_cov_41.618179:1671-11224  -            286 45675at7898          -            499    0.0036   14.3   0.0   1   1     1e-05     0.006   13.6   0.0    49   111   207   270   186   276 0.84 -
NODE_47188_length_7320_cov_32.351336:500-3287     -            437 45675at7898          -            499    0.0047   13.9   0.3   1   2   2.8e-05     0.016   12.2   0.2    48   122   135   217   111   247 0.78 -
NODE_47188_length_7320_cov_32.351336:500-3287     -            437 45675at7898          -            499    0.0047   13.9   0.3   2   2      0.28   1.6e+02   -1.1   0.0    65   113   293   338   284   348 0.80 -
NODE_79113_length_4975_cov_37.531173:1416-3028    -            314 45675at7898          -            499     0.026   11.5   0.0   1   1   6.2e-05     0.036   11.0   0.0   256   294   106   144    92   157 0.89 -
NODE_34437_length_8773_cov_35.049573:2195-3965    -            225 45675at7898          -            499     0.049   10.5   4.4   1   2    0.0001     0.058   10.3   0.0    56   114    19    75    11    84 0.88 -
NODE_34437_length_8773_cov_35.049573:2195-3965    -            225 45675at7898          -            499     0.049   10.5   4.4   2   2      0.13        74    0.1   2.5     9    51   127   168   121   179 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/45675at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/45675at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/45675at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:21:48 2021
# [ok]
