#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_17899_length_11924_cov_32.650486:5175-9963  -           1062 14047at7898          -            924         0 1830.4  33.3   1   2   2.7e-90   3.1e-88  295.1   9.4     1   188    13   227    13   236 0.91 -
NODE_17899_length_11924_cov_32.650486:5175-9963  -           1062 14047at7898          -            924         0 1830.4  33.3   2   2         0         0 1529.0  15.9   181   924   261  1051   252  1051 0.96 -
NODE_114559_length_3405_cov_30.704174:433-1002   -            190 14047at7898          -            924   5.1e-08   29.6   1.7   1   1   6.9e-10   7.7e-08   29.0   1.7   216   261    13    63     7    91 0.79 -
NODE_13033_length_13458_cov_41.728498:795-8231   -            229 14047at7898          -            924   6.8e-07   25.9   4.3   1   1     6e-09   6.8e-07   25.9   4.3   218   293    14    96     6   156 0.66 -
NODE_33636_length_8890_cov_31.926174:1621-2013   -            131 14047at7898          -            924   9.9e-07   25.4   1.9   1   1   1.1e-08   1.2e-06   25.1   1.9   219   260     1    49     1    65 0.78 -
NODE_99642_length_3985_cov_31.575914:929-1492    -            188 14047at7898          -            924     1e-06   25.3   6.2   1   1   9.1e-09     1e-06   25.3   6.2   218   288    16    90     4   100 0.87 -
NODE_28910_length_9601_cov_34.283835:3688-4278   -            197 14047at7898          -            924   2.8e-06   23.8   2.6   1   1   3.5e-08   3.9e-06   23.4   2.6   219   259     3    47     1    61 0.83 -
NODE_248535_length_633_cov_65.876404:201-515     -            105 14047at7898          -            924   2.8e-06   23.8   2.0   1   1   2.7e-08     3e-06   23.8   2.0   221   262     1    49     1    74 0.80 -
NODE_114537_length_3406_cov_31.920169:2172-2756  -            195 14047at7898          -            924   3.2e-06   23.7   3.2   1   1   3.7e-08   4.1e-06   23.3   3.2   218   262     2    46     1    70 0.82 -
NODE_103971_length_3806_cov_229.490154:2445-3029 -            195 14047at7898          -            924   3.4e-06   23.6   2.3   1   1   3.1e-08   3.4e-06   23.6   2.3   219   262    18    68     8   105 0.73 -
NODE_38703_length_8234_cov_42.492809:5397-6050   -            218 14047at7898          -            924   6.2e-06   22.7   1.1   1   1   8.7e-08   9.7e-06   22.1   1.1   219   262     1    50     1    73 0.84 -
