#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_33701_length_8881_cov_38.931792:5601-7630   -            316 84717at7898          -            261  5.4e-113  375.0   5.0   1   1  4.7e-114  1.1e-111  370.7   5.0     1   261     1   312     1   312 0.85 -
NODE_231898_length_804_cov_0.808511:50-622       -            191 84717at7898          -            261   7.2e-12   43.5   0.6   1   2      0.29        65    1.1   0.1    65    94     1    30     1    42 0.89 -
NODE_231898_length_804_cov_0.808511:50-622       -            191 84717at7898          -            261   7.2e-12   43.5   0.6   2   2   1.7e-13   3.9e-11   41.1   0.1   136   206   104   180    39   188 0.85 -
NODE_222177_length_929_cov_0.798795:11-706       -            232 84717at7898          -            261   1.8e-08   32.4   0.0   1   1   9.7e-11   2.2e-08   32.1   0.0   134   218    97   186    22   201 0.85 -
NODE_12_length_63147_cov_4.982680:7899-8486      -            196 84717at7898          -            261   2.5e-08   31.9   0.1   1   2     0.034       7.8    4.1   0.0    66   104     2    40     1    75 0.84 -
NODE_12_length_63147_cov_4.982680:7899-8486      -            196 84717at7898          -            261   2.5e-08   31.9   0.1   2   2   7.1e-09   1.6e-06   26.0   0.0   132   212   100   186    91   192 0.85 -
NODE_1_length_1070312_cov_4.967607:154903-155640 -            246 84717at7898          -            261   3.1e-07   28.3   0.2   1   2    0.0081       1.8    6.2   0.1    62    95     4    37     2    56 0.83 -
NODE_1_length_1070312_cov_4.967607:154903-155640 -            246 84717at7898          -            261   3.1e-07   28.3   0.2   2   2   4.7e-07   0.00011   20.0   0.0   133   212   107   191    85   216 0.81 -
NODE_215921_length_1015_cov_0.946507:72-812      -            247 84717at7898          -            261   3.5e-07   28.2   0.6   1   2   0.00069      0.16    9.6   0.1    61   128     2    71     1    89 0.72 -
NODE_215921_length_1015_cov_0.946507:72-812      -            247 84717at7898          -            261   3.5e-07   28.2   0.6   2   2   3.5e-06    0.0008   17.2   0.1   137   210   110   188   102   203 0.76 -
NODE_240958_length_702_cov_1.386401:1-606        -            202 84717at7898          -            261   9.4e-07   26.8   0.3   1   2      0.12        27    2.3   0.0    62    93    14    45     7    59 0.87 -
