#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_171007_length_1825_cov_32.136153:235-1025    -            170 50635at7898          -            372   3.3e-96  321.1   0.3   1   1   1.8e-98   3.7e-96  321.0   0.3   207   372     1   170     1   170 0.97 -
NODE_23414_length_10602_cov_36.721794:1138-5527   -            256 50635at7898          -            372   1.2e-76  256.8  21.5   1   2   5.8e-08   1.2e-05   23.2   8.3    83   117     5    42     3    44 0.94 -
NODE_23414_length_10602_cov_36.721794:1138-5527   -            256 50635at7898          -            372   1.2e-76  256.8  21.5   2   2   2.4e-74   4.9e-72  241.6   5.1   155   372    40   256    38   256 0.93 -
NODE_22076_length_10889_cov_32.339203:5041-8182   -            210 50635at7898          -            372   6.6e-62  208.3   5.7   1   1   3.6e-64   7.4e-62  208.1   5.7   163   372     1   210     1   210 0.94 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 50635at7898          -            372   5.4e-53  179.0 147.4   1   8   0.00057      0.12   10.0  12.0   143   219     3    72     1    76 0.78 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 50635at7898          -            372   5.4e-53  179.0 147.4   2   8   1.5e-09   3.1e-07   28.4  14.5   160   235    57   130    56   135 0.82 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 50635at7898          -            372   5.4e-53  179.0 147.4   3   8   9.5e-12     2e-09   35.6  19.0   144   233   128   208   128   214 0.85 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 50635at7898          -            372   5.4e-53  179.0 147.4   4   8   2.4e-07     5e-05   21.1  10.6   145   225   209   279   207   279 0.77 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 50635at7898          -            372   5.4e-53  179.0 147.4   5   8   2.5e-12   5.2e-10   37.5   9.6   180   237   277   333   271   338 0.90 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 50635at7898          -            372   5.4e-53  179.0 147.4   6   8   2.6e-14   5.3e-12   44.1  14.7   156   235   338   415   330   420 0.87 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 50635at7898          -            372   5.4e-53  179.0 147.4   7   8   3.4e-09   7.1e-07   27.2  21.0   143   236   412   497   411   518 0.87 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 50635at7898          -            372   5.4e-53  179.0 147.4   8   8     7e-06    0.0014   16.3   7.6   143   196   532   579   529   583 0.74 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   2.5e-46  157.0 139.2   1   9   1.1e-10   2.3e-08   32.1   8.1   179   235     5    62     2    69 0.87 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   2.5e-46  157.0 139.2   2   9   0.00013     0.028   12.1  18.6   144   233    60   140    59   145 0.86 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   2.5e-46  157.0 139.2   3   9     3e-12   6.1e-10   37.3  17.9   143   233   139   223   138   227 0.94 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   2.5e-46  157.0 139.2   4   9   1.1e-08   2.3e-06   25.5  14.5   144   233   223   304   222   304 0.87 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   2.5e-46  157.0 139.2   5   9   3.4e-09   6.9e-07   27.2  10.2   180   237   294   351   285   358 0.84 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   2.5e-46  157.0 139.2   6   9   7.1e-13   1.5e-10   39.3  13.2   160   233   359   431   352   438 0.88 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   2.5e-46  157.0 139.2   7   9   1.6e-08   3.3e-06   25.0  13.4   160   234   402   472   402   473 0.85 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   2.5e-46  157.0 139.2   8   9   2.5e-08   5.2e-06   24.3  12.8   157   233   440   512   434   512 0.87 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   2.5e-46  157.0 139.2   9   9   2.1e-05    0.0043   14.7   6.5   179   221   501   542   495   544 0.80 -
NODE_54493_length_6653_cov_29.154410:4190-5086    -            299 50635at7898          -            372   1.1e-25   89.1  46.8   1   4   2.7e-05    0.0055   14.4   6.4   155   212    76   133    49   135 0.86 -
NODE_54493_length_6653_cov_29.154410:4190-5086    -            299 50635at7898          -            372   1.1e-25   89.1  46.8   2   4   6.3e-11   1.3e-08   32.9   5.9   173   213   133   173   131   178 0.93 -
NODE_54493_length_6653_cov_29.154410:4190-5086    -            299 50635at7898          -            372   1.1e-25   89.1  46.8   3   4   1.8e-09   3.7e-07   28.1   2.6   177   213   176   211   172   213 0.91 -
NODE_54493_length_6653_cov_29.154410:4190-5086    -            299 50635at7898          -            372   1.1e-25   89.1  46.8   4   4   9.5e-10   1.9e-07   29.0  10.5   177   237   214   272   211   286 0.86 -
NODE_58476_length_6325_cov_32.936075:78-3488      -            187 50635at7898          -            372   1.1e-23   82.4  21.5   1   2   3.6e-09   7.5e-07   27.1   3.5   175   206     8    39     1    46 0.86 -
NODE_58476_length_6325_cov_32.936075:78-3488      -            187 50635at7898          -            372   1.1e-23   82.4  21.5   2   2     2e-19   4.1e-17   60.9  11.2   174   307    45   171    39   184 0.88 -
NODE_25584_length_10194_cov_47.940961:668-9656    -            246 50635at7898          -            372   7.2e-19   66.7  27.3   1   3   4.8e-06   0.00099   16.8   3.0   191   235     7    51     2    70 0.87 -
NODE_25584_length_10194_cov_47.940961:668-9656    -            246 50635at7898          -            372   7.2e-19   66.7  27.3   2   3   4.5e-09   9.3e-07   26.8   5.7   186   237   105   155   100   163 0.89 -
NODE_25584_length_10194_cov_47.940961:668-9656    -            246 50635at7898          -            372   7.2e-19   66.7  27.3   3   3     1e-11   2.1e-09   35.5   2.6   161   206   200   242   167   245 0.78 -
NODE_13737_length_13195_cov_48.496411:3275-4135   -            287 50635at7898          -            372     1e-17   62.8  45.6   1   5    0.0009      0.19    9.4   8.5   155   213    81   138    58   142 0.79 -
