#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1573_length_24199_cov_40.651286:1967-5623    -            280 91720at7898          -            268   9.7e-98  325.0   0.0   1   1   1.7e-97     1e-95  318.4   0.0    11   263     1   277     1   279 0.91 -
NODE_93190_length_4267_cov_31.683301:1376-3938    -            121 91720at7898          -            268   1.1e-67  226.6   0.2   1   1     2e-69   1.2e-67  226.4   0.2    38   160     1   121     1   121 0.97 -
NODE_1158_length_25862_cov_38.864146:13010-15164  -            190 91720at7898          -            268   3.1e-54  182.4   0.1   1   1   6.4e-56   3.7e-54  182.1   0.1     5   183     9   190     4   190 0.93 -
NODE_6683_length_16677_cov_47.119797:6768-10096   -            636 91720at7898          -            268   2.3e-52  176.3   0.0   1   1   4.6e-53   2.6e-51  172.8   0.0     3   237    75   325    73   372 0.83 -
NODE_31513_length_9195_cov_76.284301:3380-6437    -            177 91720at7898          -            268     9e-51  171.0   0.2   1   1   4.3e-51   2.5e-49  166.3   0.2     3   189     3   177     1   177 0.90 -
NODE_30691_length_9317_cov_69.966479:299-8961     -            147 91720at7898          -            268   5.9e-50  168.4   0.0   1   1   1.2e-51   6.9e-50  168.1   0.0   104   237     1   137     1   146 0.95 -
NODE_30526_length_9345_cov_37.724421:3584-6220    -            195 91720at7898          -            268   2.7e-49  166.2   0.0   1   1   5.4e-51   3.1e-49  166.0   0.0     2   180    10   195     9   195 0.96 -
NODE_9976_length_14765_cov_255.967680:3565-8699   -            148 91720at7898          -            268   1.3e-41  141.0   0.4   1   3   5.9e-09   3.4e-07   28.2   0.3    50    81     1    32     1    33 0.96 -
NODE_9976_length_14765_cov_255.967680:3565-8699   -            148 91720at7898          -            268   1.3e-41  141.0   0.4   2   3     2e-32   1.2e-30  105.1   0.0   104   181    32   113    31   114 0.97 -
NODE_9976_length_14765_cov_255.967680:3565-8699   -            148 91720at7898          -            268   1.3e-41  141.0   0.4   3   3     0.018       1.1    6.8   0.0   213   241   113   142   113   148 0.81 -
NODE_114416_length_3410_cov_35.278466:496-2085    -            530 91720at7898          -            268   6.2e-39  132.2   0.2   1   2   6.5e-39   3.8e-37  126.4   0.1     5   220   154   375   150   396 0.88 -
NODE_114416_length_3410_cov_35.278466:496-2085    -            530 91720at7898          -            268   6.2e-39  132.2   0.2   2   2      0.16       9.2    3.8   0.0   230   261   434   465   415   470 0.81 -
NODE_7855_length_15926_cov_43.097934:9131-10717   -            529 91720at7898          -            268   2.4e-35  120.4   0.2   1   2     1e-36   5.8e-35  119.2   0.0     6   218   152   370   147   386 0.91 -
NODE_7855_length_15926_cov_43.097934:9131-10717   -            529 91720at7898          -            268   2.4e-35  120.4   0.2   2   2       9.6   5.6e+02   -2.1   0.0   230   264   431   466   413   467 0.73 -
NODE_1438_length_24720_cov_53.487348:20144-24290  -            149 91720at7898          -            268   9.2e-33  112.0   6.0   1   3   4.8e-12   2.8e-10   38.3   0.1     4    50     3    48     1    67 0.91 -
NODE_1438_length_24720_cov_53.487348:20144-24290  -            149 91720at7898          -            268   9.2e-33  112.0   6.0   2   3     1e-07   5.9e-06   24.1   0.2    50    81    78   109    65   110 0.94 -
NODE_1438_length_24720_cov_53.487348:20144-24290  -            149 91720at7898          -            268   9.2e-33  112.0   6.0   3   3   1.2e-16   6.8e-15   53.4   0.1   104   144   109   149   108   149 0.98 -
NODE_1438_length_24720_cov_53.487348:429-4575     -            149 91720at7898          -            268   9.2e-33  112.0   6.0   1   3   4.8e-12   2.8e-10   38.3   0.1     4    50     3    48     1    67 0.91 -
NODE_1438_length_24720_cov_53.487348:429-4575     -            149 91720at7898          -            268   9.2e-33  112.0   6.0   2   3     1e-07   5.9e-06   24.1   0.2    50    81    78   109    65   110 0.94 -
NODE_1438_length_24720_cov_53.487348:429-4575     -            149 91720at7898          -            268   9.2e-33  112.0   6.0   3   3   1.2e-16   6.8e-15   53.4   0.1   104   144   109   149   108   149 0.98 -
NODE_3484_length_20032_cov_44.094767:235-4552     -            337 91720at7898          -            268   9.6e-33  111.9   0.0   1   1   2.3e-34   1.3e-32  111.4   0.0     8   219    88   308    82   327 0.87 -
NODE_38915_length_8208_cov_52.333457:1279-7344    -            505 91720at7898          -            268   1.3e-31  108.3   0.1   1   2   1.1e-21   6.2e-20   69.9   0.1    57   178     6   140     1   146 0.77 -
NODE_38915_length_8208_cov_52.333457:1279-7344    -            505 91720at7898          -            268   1.3e-31  108.3   0.1   2   2   2.2e-11   1.3e-09   36.1   0.0   173   260   164   264   152   270 0.75 -
NODE_13733_length_13197_cov_37.773706:761-1285    -            175 91720at7898          -            268   1.9e-30  104.4   0.5   1   1   3.5e-32   2.1e-30  104.3   0.5     9   177     2   175     1   175 0.85 -
NODE_10152_length_14680_cov_44.868116:10035-10553 -            173 91720at7898          -            268   3.3e-28   97.0   0.5   1   1   6.3e-30   3.7e-28   96.9   0.5     8   172     1   170     1   173 0.89 -
NODE_10152_length_14680_cov_44.868116:4126-4644   -            173 91720at7898          -            268   3.3e-28   97.0   0.5   1   1   6.3e-30   3.7e-28   96.9   0.5     8   172     1   170     1   173 0.89 -
NODE_2528_length_21641_cov_39.219571:5604-15162   -            462 91720at7898          -            268   2.9e-27   93.9   0.0   1   1     1e-28   5.9e-27   92.9   0.0     5   215     7   221     3   229 0.88 -
NODE_6244_length_17035_cov_42.084258:4512-11598   -            178 91720at7898          -            268   6.1e-27   92.9   1.4   1   1   1.6e-27   9.3e-26   89.0   1.4    52   224     2   177     1   178 0.82 -
NODE_1623_length_24054_cov_39.286370:4203-22307   -            224 91720at7898          -            268     4e-26   90.2   0.0   1   1   7.9e-28   4.6e-26   90.0   0.0     2   199    25   223    24   224 0.86 -
NODE_18476_length_11768_cov_48.497386:370-7930    -            196 91720at7898          -            268   1.6e-24   84.9   0.1   1   2   3.7e-24   2.2e-22   78.0   0.0    74   208    19   146     4   148 0.89 -
NODE_18476_length_11768_cov_48.497386:370-7930    -            196 91720at7898          -            268   1.6e-24   84.9   0.1   2   2    0.0095      0.55    7.8   0.0   238   262   144   168   142   172 0.91 -
NODE_11954_length_13874_cov_41.038185:2428-2952   -            175 91720at7898          -            268   1.7e-24   84.9   0.2   1   2   2.4e-11   1.4e-09   36.0   0.1   103   146     2    46     1    93 0.87 -
NODE_11954_length_13874_cov_41.038185:2428-2952   -            175 91720at7898          -            268   1.7e-24   84.9   0.2   2   2   7.1e-15   4.1e-13   47.6   0.0   157   209   122   174   105   175 0.88 -
NODE_24263_length_10433_cov_35.185794:1925-9737   -            611 91720at7898          -            268   5.7e-24   83.2   0.1   1   2    0.0012     0.067   10.8   0.0     6   234   138   375   133   394 0.66 -
NODE_24263_length_10433_cov_35.185794:1925-9737   -            611 91720at7898          -            268   5.7e-24   83.2   0.1   2   2   8.8e-22   5.1e-20   70.2   0.0    21   192   422   599   401   606 0.86 -
NODE_49459_length_7097_cov_34.072449:3103-3924    -            274 91720at7898          -            268   7.1e-24   82.8   0.1   1   1   1.5e-25   8.6e-24   82.6   0.1     2   209     4   220     3   262 0.81 -
NODE_57969_length_6362_cov_36.513013:2742-3833    -            221 91720at7898          -            268     1e-23   82.4   0.0   1   1   2.2e-25   1.2e-23   82.0   0.0     8   196     7   191     3   210 0.84 -
NODE_2344_length_22063_cov_45.313650:12431-19410  -            980 91720at7898          -            268   7.9e-23   79.4   0.1   1   2     0.029       1.7    6.2   0.0     7    36    41    70    36    77 0.89 -
NODE_2344_length_22063_cov_45.313650:12431-19410  -            980 91720at7898          -            268   7.9e-23   79.4   0.1   2   2   5.8e-22   3.4e-20   70.8   0.1    31   205   108   285    97   298 0.84 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 91720at7898          -            268   2.1e-22   78.1   0.0   1   2     0.086         5    4.6   0.0     6   191   136   333   131   345 0.72 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 91720at7898          -            268   2.1e-22   78.1   0.0   2   2   4.5e-22   2.6e-20   71.1   0.0    11   191   433   624   424   631 0.84 -
NODE_96703_length_4113_cov_37.603886:218-3329     -            254 91720at7898          -            268   2.4e-22   77.8   0.1   1   1   5.3e-24     3e-22   77.5   0.1     5   149    11   165     7   181 0.88 -
NODE_72_length_43873_cov_41.135012:20187-25288    -            120 91720at7898          -            268     4e-22   77.1   0.1   1   2     3e-10   1.7e-08   32.4   0.0     6    63     5    67     1    69 0.83 -
NODE_72_length_43873_cov_41.135012:20187-25288    -            120 91720at7898          -            268     4e-22   77.1   0.1   2   2   8.2e-14   4.8e-12   44.1   0.1   107   150    68   111    67   117 0.95 -
NODE_62746_length_6009_cov_44.559222:4803-5366    -            188 91720at7898          -            268   7.9e-22   76.1   0.0   1   1   1.9e-23   1.1e-21   75.6   0.0     2   160     6   169     5   188 0.78 -
NODE_33109_length_8965_cov_238.108843:6430-6903   -            158 91720at7898          -            268   1.9e-21   74.9   0.3   1   1   1.2e-22   6.8e-21   73.1   0.3     6   147     6   158     1   158 0.83 -
NODE_4595_length_18525_cov_38.399870:1863-15196   -            779 91720at7898          -            268   1.1e-20   72.4   0.0   1   1   2.9e-22   1.7e-20   71.8   0.0     5   262   496   750   492   755 0.85 -
NODE_1017_length_26569_cov_41.675973:379-4987     -            277 91720at7898          -            268   1.4e-20   72.1   0.0   1   1   3.2e-22   1.9e-20   71.6   0.0     5   259    16   274    12   277 0.79 -
NODE_27498_length_9841_cov_39.984500:1549-9149    -            492 91720at7898          -            268   1.1e-19   69.1   0.1   1   1   2.9e-21   1.7e-19   68.5   0.1     7   197    44   238    38   268 0.86 -
NODE_62298_length_6043_cov_32.415713:4534-5223    -            230 91720at7898          -            268   5.1e-19   66.9   0.0   1   1   1.5e-20   8.7e-19   66.2   0.0    25   208     9   205     4   217 0.80 -
NODE_2887_length_21008_cov_67.764742:2004-13081   -            551 91720at7898          -            268   1.1e-18   65.9   0.0   1   1   2.9e-20   1.7e-18   65.2   0.0    46   206     5   167     3   214 0.86 -
NODE_129601_length_2899_cov_41.110357:730-1665    -            312 91720at7898          -            268   1.9e-18   65.1   0.0   1   1   4.5e-20   2.6e-18   64.6   0.0     8   202    97   296    90   306 0.77 -
NODE_10711_length_14402_cov_34.692372:4476-7064   -            244 91720at7898          -            268   2.6e-18   64.6   0.0   1   1   5.4e-20   3.1e-18   64.3   0.0    11   211     1   200     1   235 0.79 -
NODE_17631_length_12001_cov_38.171568:6692-8973   -            172 91720at7898          -            268     3e-18   64.4   0.4   1   1   2.4e-19   1.4e-17   62.2   0.4    20   190     5   168     1   172 0.86 -
NODE_92342_length_4307_cov_40.393298:2371-2580    -             70 91720at7898          -            268     8e-18   63.0   0.1   1   1   1.5e-19   8.8e-18   62.9   0.1     2    62    10    70     9    70 0.98 -
NODE_17968_length_11904_cov_43.740025:577-11735   -            300 91720at7898          -            268   1.6e-17   62.0   0.1   1   1   3.7e-19   2.2e-17   61.6   0.1     5   191   101   293    97   298 0.82 -
NODE_14958_length_12783_cov_47.549432:3465-11752  -            420 91720at7898          -            268     2e-17   61.7   0.0   1   1   5.3e-19   3.1e-17   61.1   0.0     5   191    72   268    69   279 0.78 -
NODE_26196_length_10080_cov_40.282437:684-3161    -            418 91720at7898          -            268   1.9e-16   58.5   0.2   1   3   7.1e-09   4.1e-07   27.9   0.0    59   147    31   117     3   123 0.76 -
NODE_26196_length_10080_cov_40.282437:684-3161    -            418 91720at7898          -            268   1.9e-16   58.5   0.2   2   3   3.9e-07   2.3e-05   22.2   0.0   141   214   235   308   220   317 0.80 -
NODE_26196_length_10080_cov_40.282437:684-3161    -            418 91720at7898          -            268   1.9e-16   58.5   0.2   3   3     0.077       4.5    4.8   0.0   238   262   393   417   380   418 0.90 -
NODE_16161_length_12420_cov_42.429186:357-3367    -            300 91720at7898          -            268   9.7e-16   56.2   0.3   1   2   0.00047     0.027   12.1   0.2    44    89   121   167    93   170 0.89 -
NODE_16161_length_12420_cov_42.429186:357-3367    -            300 91720at7898          -            268   9.7e-16   56.2   0.3   2   2   1.7e-13   9.7e-12   43.1   0.0   104   207   166   260   162   279 0.82 -
NODE_16161_length_12420_cov_42.429186:9052-12062  -            300 91720at7898          -            268   9.7e-16   56.2   0.3   1   2   0.00047     0.027   12.1   0.2    44    89   121   167    93   170 0.89 -
NODE_16161_length_12420_cov_42.429186:9052-12062  -            300 91720at7898          -            268   9.7e-16   56.2   0.3   2   2   1.7e-13   9.7e-12   43.1   0.0   104   207   166   260   162   279 0.82 -
NODE_25163_length_10266_cov_35.585227:1379-9469   -            525 91720at7898          -            268     2e-15   55.1   0.0   1   2   1.5e-06   8.5e-05   20.3   0.0     7    90   140   228   136   236 0.81 -
NODE_25163_length_10266_cov_35.585227:1379-9469   -            525 91720at7898          -            268     2e-15   55.1   0.0   2   2   2.7e-10   1.6e-08   32.5   0.0   101   210   262   376   253   420 0.75 -
NODE_9983_length_14762_cov_37.571779:2029-2220    -             64 91720at7898          -            268   4.6e-15   53.9   0.0   1   1   8.4e-17   4.8e-15   53.9   0.0     4    62     3    64     1    64 0.91 -
NODE_75212_length_5195_cov_39.378532:2238-5021    -            817 91720at7898          -            268   5.7e-15   53.6   0.0   1   2   9.3e-15   5.4e-13   47.2   0.0     2   149   556   704   555   715 0.87 -
NODE_75212_length_5195_cov_39.378532:2238-5021    -            817 91720at7898          -            268   5.7e-15   53.6   0.0   2   2      0.12       6.8    4.2   0.0   161   192   767   801   755   814 0.77 -
NODE_119993_length_3216_cov_38.258261:683-1519    -            279 91720at7898          -            268     1e-14   52.8   0.0   1   1   3.6e-16   2.1e-14   51.8   0.0     5   219     9   251     5   272 0.68 -
NODE_23427_length_10600_cov_39.744024:3035-9470   -            354 91720at7898          -            268   2.7e-14   51.5   0.0   1   2      0.38        22    2.5   0.0     6    33     8    41     3    82 0.69 -
NODE_23427_length_10600_cov_39.744024:3035-9470   -            354 91720at7898          -            268   2.7e-14   51.5   0.0   2   2   1.5e-14   8.5e-13   46.5   0.0    74   205   137   279   124   298 0.80 -
NODE_236506_length_749_cov_1.407692:16-663        -            216 91720at7898          -            268     3e-14   51.3   0.0   1   1   6.7e-16   3.9e-14   50.9   0.0     5   193     4   201     1   214 0.78 -
NODE_105286_length_3755_cov_40.069748:1224-3628   -            395 91720at7898          -            268   4.8e-14   50.6   0.0   1   1     2e-15   1.2e-13   49.3   0.0     5   205   108   321   104   371 0.79 -
NODE_11674_length_13989_cov_40.813751:1561-9122   -            414 91720at7898          -            268     5e-14   50.6   0.0   1   1   1.3e-15   7.7e-14   49.9   0.0    61   260     4   200     1   208 0.73 -
NODE_7643_length_16050_cov_35.501724:3002-10500   -            234 91720at7898          -            268   5.7e-14   50.4   0.0   1   1     1e-15   6.1e-14   50.3   0.0    25   189     8   171     2   220 0.86 -
NODE_222940_length_919_cov_1.091463:227-784       -            186 91720at7898          -            268     9e-14   49.7   0.0   1   1     2e-15   1.1e-13   49.4   0.0    51   202     3   157     1   168 0.77 -
NODE_113817_length_3431_cov_35.704682:1036-1908   -            291 91720at7898          -            268   1.1e-13   49.4   0.0   1   1   4.6e-15   2.6e-13   48.2   0.0     5   191    14   225    10   267 0.70 -
