#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_27112_length_9908_cov_34.701193:5019-9155    -            290 40428at7898          -            561  4.3e-185  615.0  20.9   1   1  1.7e-187  4.9e-185  614.8  20.9    47   345     1   290     1   290 1.00 -
NODE_2039_length_22858_cov_33.958478:240-13582    -            529 40428at7898          -            561  2.3e-139  464.0  45.8   1   1  9.6e-142  2.8e-139  463.7  45.8     1   518    26   528    26   529 0.95 -
NODE_1823_length_23407_cov_69.381629:1380-16703   -            546 40428at7898          -            561  4.8e-138  459.7  47.8   1   1  2.7e-139  7.8e-137  455.7  47.8     1   513     1   544     1   546 0.89 -
NODE_50385_length_7013_cov_27.613682:1211-6012    -            335 40428at7898          -            561  1.6e-108  362.2  33.7   1   2  3.5e-105    1e-102  343.0  25.3    38   355     1   294     1   296 0.95 -
NODE_50385_length_7013_cov_27.613682:1211-6012    -            335 40428at7898          -            561  1.6e-108  362.2  33.7   2   2   3.2e-08   9.4e-06   22.9   1.8   476   517   294   335   291   335 0.93 -
NODE_41562_length_7906_cov_39.934930:1307-6606    -            337 40428at7898          -            561  1.1e-106  356.2  21.6   1   1    1e-108  2.9e-106  354.7  21.6     1   306    14   336    14   337 0.94 -
NODE_5080_length_18060_cov_32.878236:4776-12295   -            173 40428at7898          -            561   4.9e-50  169.1  18.7   1   1   4.9e-52   1.4e-49  167.6  18.7     2   186     2   173     1   173 0.94 -
NODE_63598_length_5949_cov_30.823077:848-4719     -            203 40428at7898          -            561   6.4e-49  165.4  17.3   1   1   4.5e-51   1.3e-48  164.4  17.3     3   186     2   203     1   203 0.86 -
NODE_24163_length_10453_cov_30.076975:614-8124    -            212 40428at7898          -            561     1e-35  121.8  24.9   1   2   3.5e-28     1e-25   88.8   3.7   267   344     1    78     1    84 0.96 -
NODE_24163_length_10453_cov_30.076975:614-8124    -            212 40428at7898          -            561     1e-35  121.8  24.9   2   2   3.7e-13   1.1e-10   39.2  13.7   383   513    84   210    78   212 0.85 -
