#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_528_length_30031_cov_35.459842:2721-18342    -            576 31260at7898          -            659  2.3e-140  467.7 126.1   1   5   4.8e-57   9.6e-55  184.7  40.2    21   176    73   254    51   277 0.85 -
NODE_528_length_30031_cov_35.459842:2721-18342    -            576 31260at7898          -            659  2.3e-140  467.7 126.1   2   5   8.3e-25   1.6e-22   78.2  18.5   171   250   318   398   307   399 0.91 -
NODE_528_length_30031_cov_35.459842:2721-18342    -            576 31260at7898          -            659  2.3e-140  467.7 126.1   3   5   1.8e-24   3.5e-22   77.1  27.5   365   442   408   483   403   484 0.92 -
NODE_528_length_30031_cov_35.459842:2721-18342    -            576 31260at7898          -            659  2.3e-140  467.7 126.1   4   5   1.4e-14   2.7e-12   44.5   6.7   471   505   480   514   480   514 0.97 -
NODE_528_length_30031_cov_35.459842:2721-18342    -            576 31260at7898          -            659  2.3e-140  467.7 126.1   5   5   2.7e-34   5.3e-32  109.6   2.8   599   659   513   573   511   573 0.98 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 31260at7898          -            659  1.3e-104  349.5 203.4   1   5   3.8e-19   7.6e-17   59.5  28.3   156   258     3   110     1   112 0.90 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 31260at7898          -            659  1.3e-104  349.5 203.4   2   5   9.9e-32     2e-29  101.1  44.8   115   260    80   232    79   234 0.87 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 31260at7898          -            659  1.3e-104  349.5 203.4   3   5   4.3e-40   8.6e-38  128.7  48.3   112   296   196   395   193   397 0.90 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 31260at7898          -            659  1.3e-104  349.5 203.4   4   5   4.2e-26   8.3e-24   82.5  30.9   141   252   397   509   394   520 0.88 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 31260at7898          -            659  1.3e-104  349.5 203.4   5   5     1e-11     2e-09   35.0  19.0   113   205   483   580   481   583 0.83 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 31260at7898          -            659  8.1e-103  343.6 154.9   1   6   2.8e-23   5.5e-21   73.2  24.7   142   258     1   121     1   124 0.90 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 31260at7898          -            659  8.1e-103  343.6 154.9   2   6   8.9e-14   1.8e-11   41.8  20.7   142   223    85   165    81   170 0.92 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 31260at7898          -            659  8.1e-103  343.6 154.9   3   6   1.6e-20   3.1e-18   64.1  18.6   140   226   165   251   162   254 0.95 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 31260at7898          -            659  8.1e-103  343.6 154.9   4   6   2.9e-20   5.9e-18   63.2  18.6   141   225   248   334   245   337 0.90 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 31260at7898          -            659  8.1e-103  343.6 154.9   5   6   2.9e-25   5.8e-23   79.7  27.6   144   256   334   450   330   453 0.90 -
