#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_36173_length_8550_cov_33.633771:6069-6974    -            302 97386at7898          -            230  6.3e-125  413.7   5.8   1   2  3.9e-127  6.3e-125  413.7   5.8     3   207    41   249    39   269 0.93 -
NODE_36173_length_8550_cov_33.633771:6069-6974    -            302 97386at7898          -            230  6.3e-125  413.7   5.8   2   2      0.46        75    1.1   9.8   203   226   269   294   250   298 0.82 -
NODE_36173_length_8550_cov_33.633771:1550-2428    -            293 97386at7898          -            230   1.5e-97  324.1   3.8   1   1   1.5e-99   2.5e-97  323.4   3.8    19   215     6   210     3   225 0.87 -
NODE_11796_length_13934_cov_35.697073:898-1473    -            192 97386at7898          -            230   1.3e-59  199.9   5.6   1   1   8.7e-62   1.4e-59  199.8   5.6    22   204     3   184     1   192 0.91 -
NODE_17012_length_12172_cov_24.599520:3765-4382   -            206 97386at7898          -            230   1.4e-59  199.9   5.9   1   1     1e-61   1.7e-59  199.6   5.9    20   213     7   200     3   205 0.91 -
NODE_17012_length_12172_cov_24.599520:7126-7719   -            198 97386at7898          -            230     3e-59  198.8   8.9   1   1     2e-61   3.2e-59  198.7   8.9    21   216     2   192     1   198 0.88 -
NODE_131523_length_2839_cov_30.428832:1308-1958   -            217 97386at7898          -            230   4.8e-59  198.1   9.4   1   1   3.7e-61   6.1e-59  197.7   9.4    19   224     6   209     3   212 0.91 -
NODE_53176_length_6763_cov_28.908013:2338-2940    -            201 97386at7898          -            230   6.4e-59  197.7   7.3   1   1   4.5e-61   7.4e-59  197.5   7.3    23   214     4   192     1   200 0.89 -
NODE_2668_length_21365_cov_42.218236:16585-16977  -            131 97386at7898          -            230   7.2e-59  197.5   1.2   1   1   5.2e-61   8.5e-59  197.3   1.2    39   164     5   131     2   131 0.96 -
NODE_65393_length_5824_cov_43.672664:2703-3302    -            200 97386at7898          -            230   2.3e-57  192.6   6.8   1   1   1.6e-59   2.7e-57  192.4   6.8    20   200     3   183     1   197 0.93 -
NODE_20147_length_11342_cov_32.497999:6485-7045   -            187 97386at7898          -            230   2.3e-57  192.6  10.4   1   1   1.8e-59     3e-57  192.2  10.4    20   195     7   183     3   186 0.96 -
NODE_16246_length_12397_cov_33.935437:4060-4632   -            191 97386at7898          -            230     3e-57  192.2  10.6   1   1   2.2e-59   3.5e-57  192.0  10.6    24   200    11   187     4   191 0.90 -
NODE_137377_length_2665_cov_22.219018:1055-1618   -            188 97386at7898          -            230   1.2e-56  190.3  11.3   1   1   8.4e-59   1.4e-56  190.0  11.3    25   204     6   184     1   187 0.93 -
NODE_83771_length_4726_cov_31.912903:587-1144     -            186 97386at7898          -            230   1.2e-56  190.2   9.5   1   1   8.3e-59   1.4e-56  190.1   9.5    20   200     1   181     1   186 0.92 -
NODE_98372_length_4040_cov_24.887846:2210-2797    -            196 97386at7898          -            230   1.9e-54  183.1  10.8   1   1   1.3e-56   2.1e-54  182.9  10.8    19   201     6   188     3   196 0.93 -
NODE_16246_length_12397_cov_33.935437:11376-11996 -            207 97386at7898          -            230   1.5e-53  180.1   9.3   1   1   1.2e-55   1.9e-53  179.8   9.3    19   213     6   200     3   206 0.92 -
NODE_2859_length_21057_cov_39.909104:15805-16329  -            175 97386at7898          -            230   1.7e-53  179.9   7.2   1   1   1.1e-55   1.9e-53  179.8   7.2    22   194     3   175     1   175 0.94 -
NODE_171566_length_1813_cov_38.394982:610-1314    -            235 97386at7898          -            230   4.1e-52  175.4   4.5   1   1   3.1e-54   5.1e-52  175.1   4.5    26   206    13   192     5   217 0.85 -
NODE_15389_length_12652_cov_28.161874:3004-3567   -            188 97386at7898          -            230   2.4e-50  169.6  10.2   1   1   1.6e-52   2.6e-50  169.5  10.2    25   206     6   185     1   188 0.93 -
NODE_2961_length_20867_cov_35.290399:11390-12004  -            205 97386at7898          -            230   8.9e-50  167.8   7.0   1   1   6.1e-52     1e-49  167.6   7.0    21   213     2   195     1   204 0.87 -
NODE_16246_length_12397_cov_33.935437:8819-9556   -            246 97386at7898          -            230   6.7e-49  164.9   7.3   1   1   5.2e-51   8.5e-49  164.6   7.3    20   214     7   201     3   223 0.91 -
NODE_11796_length_13934_cov_35.697073:6502-7029   -            176 97386at7898          -            230   2.3e-48  163.1  10.9   1   1   1.5e-50   2.5e-48  163.0  10.9    25   193     4   173     1   176 0.95 -
NODE_50706_length_6986_cov_39.537099:541-6252     -            212 97386at7898          -            230   1.1e-47  160.9   0.8   1   1   8.2e-50   1.3e-47  160.6   0.8    22   199     9   187     4   207 0.94 -
NODE_8257_length_15675_cov_30.806818:13307-13897  -            197 97386at7898          -            230   1.4e-45  154.0   8.9   1   1     1e-47   1.7e-45  153.7   8.9    19   202     6   189     2   195 0.92 -
NODE_12016_length_13845_cov_48.608904:5039-6168   -            206 97386at7898          -            230   1.1e-42  144.6   5.7   1   1   7.8e-45   1.3e-42  144.3   5.7    19   206    10   195     4   205 0.88 -
NODE_3581_length_19908_cov_49.291585:14782-15324  -            181 97386at7898          -            230   4.3e-39  132.8   4.3   1   1   3.1e-41     5e-39  132.6   4.3    19   194     6   181     3   181 0.94 -
NODE_107941_length_3656_cov_26.366601:2111-2698   -            196 97386at7898          -            230   6.7e-39  132.2   6.7   1   1   5.2e-41   8.5e-39  131.8   6.7    19   194     6   181     3   190 0.92 -
NODE_18687_length_11718_cov_25.845856:2728-3621   -            298 97386at7898          -            230   5.8e-38  129.1   4.8   1   1   4.7e-40   7.7e-38  128.7   4.8    26   202    13   191     5   217 0.89 -
NODE_16992_length_12176_cov_30.386768:4825-9088   -            157 97386at7898          -            230   4.8e-35  119.6   4.9   1   1   3.7e-37     6e-35  119.2   4.9    19   164     6   151     2   155 0.95 -
NODE_24670_length_10352_cov_38.671706:5235-5759   -            175 97386at7898          -            230   1.2e-33  115.0   5.8   1   1   8.1e-36   1.3e-33  114.8   5.8    23   194     4   175     1   175 0.93 -
NODE_1220_length_25569_cov_35.657833:19144-19716  -            191 97386at7898          -            230   5.4e-30  103.0   4.2   1   1     4e-32   6.5e-30  102.8   4.2    20   195     7   182     3   190 0.92 -
NODE_36605_length_8499_cov_105.675238:1109-1792   -            228 97386at7898          -            230   6.3e-30  102.8   0.3   1   1     5e-32   8.1e-30  102.4   0.3    22   215    20   213    13   225 0.86 -
NODE_17717_length_11979_cov_31.156145:8466-9017   -            184 97386at7898          -            230   5.3e-28   96.5   4.9   1   1   3.5e-30   5.8e-28   96.4   4.9    21   202     2   182     1   184 0.88 -
NODE_74719_length_5227_cov_27.485179:2974-3621    -            216 97386at7898          -            230   4.1e-21   74.0   1.3   1   1   3.2e-23   5.2e-21   73.6   1.3    58   196    38   180    18   190 0.85 -
