#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3499_length_20014_cov_33.956415:15769-16280 -            132 116at7898            -           3640   1.3e-69  232.8   8.1   1   1     3e-72   1.5e-69  232.6   8.1  3139  3267     1   132     1   132 0.98 -
NODE_1_length_1070312_cov_4.967607:383837-384952 -            372 116at7898            -           3640   5.8e-17   58.1   0.1   1   1   1.6e-19   7.6e-17   57.7   0.1  2446  2646   149   353   141   362 0.87 -
NODE_2_length_385651_cov_5.006209:223867-225519  -            551 116at7898            -           3640   2.2e-13   46.2   0.0   1   3   6.8e-11   3.3e-08   29.0   0.1  3323  3362    33    72    17    83 0.86 -
NODE_2_length_385651_cov_5.006209:223867-225519  -            551 116at7898            -           3640   2.2e-13   46.2   0.0   2   3   8.8e-06    0.0043   12.0   0.0  3448  3507   177   233   154   243 0.76 -
NODE_2_length_385651_cov_5.006209:223867-225519  -            551 116at7898            -           3640   2.2e-13   46.2   0.0   3   3     0.016         8    1.2   0.0  2561  2598   448   485   444   493 0.90 -
NODE_2_length_385651_cov_5.006209:258172-259749  -            526 116at7898            -           3640   2.5e-13   46.0   0.4   1   4   8.4e-10   4.1e-07   25.4   0.1  2433  2491     5    63     3    71 0.97 -
NODE_2_length_385651_cov_5.006209:258172-259749  -            526 116at7898            -           3640   2.5e-13   46.0   0.4   2   4    0.0024       1.2    3.9   0.0  2542  2597   129   188   121   234 0.77 -
NODE_2_length_385651_cov_5.006209:258172-259749  -            526 116at7898            -           3640   2.5e-13   46.0   0.4   3   4   1.2e-05     0.006   11.6   0.0  2433  2491   318   376   288   389 0.87 -
NODE_2_length_385651_cov_5.006209:258172-259749  -            526 116at7898            -           3640   2.5e-13   46.0   0.4   4   4     0.055        27   -0.6   0.0  2564  2597   438   471   432   474 0.74 -
NODE_5_length_211341_cov_5.135854:144100-145554  -            485 116at7898            -           3640   5.5e-13   44.9   0.0   1   1   1.5e-15   7.3e-13   44.5   0.0  2434  2641   252   461   234   468 0.88 -
NODE_5_length_211341_cov_5.135854:48204-49670    -            489 116at7898            -           3640   1.8e-12   43.2   0.2   1   2      0.26   1.3e+02   -2.8   0.3  1129  1197   105   173    56   199 0.60 -
NODE_5_length_211341_cov_5.135854:48204-49670    -            489 116at7898            -           3640   1.8e-12   43.2   0.2   2   2   3.6e-15   1.8e-12   43.2   0.2  2449  2647   265   465   256   475 0.88 -
NODE_6_length_175601_cov_5.006028:174028-175599  -            524 116at7898            -           3640   6.1e-12   41.4   0.3   1   1   3.5e-14   1.7e-11   39.9   0.3  2441  2646   305   514   291   519 0.81 -
NODE_4_length_242253_cov_5.074378:235270-236841  -            524 116at7898            -           3640   1.8e-10   36.5   0.7   1   4   5.7e-07   0.00028   16.0   0.0  3322  3359    20    57     4    64 0.79 -
NODE_4_length_242253_cov_5.074378:235270-236841  -            524 116at7898            -           3640   1.8e-10   36.5   0.7   2   4    0.0021         1    4.1   0.0  3436  3495   157   213   152   216 0.90 -
NODE_4_length_242253_cov_5.074378:235270-236841  -            524 116at7898            -           3640   1.8e-10   36.5   0.7   3   4    0.0001     0.049    8.5   0.1  2431  2480   321   370   310   385 0.90 -
NODE_4_length_242253_cov_5.074378:235270-236841  -            524 116at7898            -           3640   1.8e-10   36.5   0.7   4   4    0.0054       2.6    2.8   0.0  2561  2598   435   472   430   482 0.91 -
NODE_60882_length_6144_cov_43.246319:1357-4813   -            471 116at7898            -           3640   1.5e-09   33.5   0.0   1   1   4.1e-12     2e-09   33.0   0.0  2447  2626   244   427   238   451 0.82 -
NODE_1075_length_26235_cov_29.308770:1393-23150  -            493 116at7898            -           3640   2.9e-09   32.5   0.0   1   1   7.7e-12   3.8e-09   32.1   0.0  2458  2598   346   489   331   492 0.82 -
NODE_9_length_99323_cov_4.279801:42454-43938     -            495 116at7898            -           3640   3.8e-09   32.1   0.0   1   1   1.1e-11   5.4e-09   31.6   0.0  2446  2624   270   452   260   492 0.82 -
NODE_5121_length_18020_cov_3.615367:12505-13824  -            440 116at7898            -           3640   6.8e-07   24.6   0.0   1   1   3.3e-09   1.6e-06   23.4   0.0  2426  2647   211   436   188   438 0.78 -
NODE_1051_length_26376_cov_47.985463:10211-22845 -            705 116at7898            -           3640   1.1e-06   24.0   0.0   1   1     3e-09   1.5e-06   23.5   0.0  2387  2518   408   540   403   568 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/116at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:58 2021
# [ok]
