#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13357_length_13345_cov_30.458931:4887-11677 -            465 51181at7898          -            405  1.8e-160  532.8   6.4   1   1  8.8e-163  2.3e-160  532.5   6.4     2   405    11   463    10   463 0.89 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 51181at7898          -            405   1.6e-19   68.6   1.0   1   5     1e-08   2.6e-06   25.0   0.0    65   116   290   339   275   346 0.85 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 51181at7898          -            405   1.6e-19   68.6   1.0   2   5      0.42   1.1e+02   -0.0   0.0    83   114   348   379   342   386 0.83 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 51181at7898          -            405   1.6e-19   68.6   1.0   3   5    0.0033      0.85    6.9   0.1    83   118   390   425   381   428 0.87 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 51181at7898          -            405   1.6e-19   68.6   1.0   4   5    0.0046       1.2    6.5   0.0    80   118   429   467   425   470 0.91 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 51181at7898          -            405   1.6e-19   68.6   1.0   5   5   1.6e-08   4.1e-06   24.4   0.0    79   118   470   509   465   515 0.93 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 51181at7898          -            405   2.1e-10   38.6   7.7   1   3      0.01       2.6    5.3   0.1    83   118    25    60    18    65 0.90 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 51181at7898          -            405   2.1e-10   38.6   7.7   2   3   6.6e-05     0.017   12.5   0.5    81   117    65   101    58   106 0.90 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 51181at7898          -            405   2.1e-10   38.6   7.7   3   3   1.1e-08   2.7e-06   25.0   0.5    81   181   107   216   101   255 0.78 -
NODE_1476_length_24564_cov_29.881259:1893-20380  -            470 51181at7898          -            405   7.5e-09   33.4  10.6   1   2   6.6e-08   1.7e-05   22.4   6.3     9   160    78   230    72   231 0.81 -
NODE_1476_length_24564_cov_29.881259:1893-20380  -            470 51181at7898          -            405   7.5e-09   33.4  10.6   2   2   7.4e-06    0.0019   15.7   0.1    78   119   226   267   222   286 0.88 -
NODE_25501_length_10207_cov_91.179759:1880-5204  -            935 51181at7898          -            405     3e-06   24.9   4.8   1   3   7.3e-07   0.00019   19.0   0.2    79   115   204   240   193   249 0.87 -
NODE_25501_length_10207_cov_91.179759:1880-5204  -            935 51181at7898          -            405     3e-06   24.9   4.8   2   3         1   2.7e+02   -1.3   0.1    78   114   255   290   243   298 0.81 -
NODE_25501_length_10207_cov_91.179759:1880-5204  -            935 51181at7898          -            405     3e-06   24.9   4.8   3   3    0.0045       1.2    6.5   0.2    78   116   297   336   290   346 0.87 -
NODE_20564_length_11240_cov_34.391437:1196-7262  -            588 51181at7898          -            405     7e-06   23.7   0.1   1   1   4.3e-08   1.1e-05   23.0   0.1     3    45   114   156   112   160 0.93 -
NODE_10693_length_14405_cov_36.855725:3703-11031 -            260 51181at7898          -            405   9.8e-06   23.2   1.5   1   3   0.00018     0.047   11.1   0.1   308   355   121   171   113   175 0.80 -
NODE_10693_length_14405_cov_36.855725:3703-11031 -            260 51181at7898          -            405   9.8e-06   23.2   1.5   2   3     0.024       6.2    4.1   0.0    80   119   173   212   168   214 0.90 -
NODE_10693_length_14405_cov_36.855725:3703-11031 -            260 51181at7898          -            405   9.8e-06   23.2   1.5   3   3    0.0031       0.8    7.0   0.0    79   118   214   253   208   257 0.88 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            296 51181at7898          -            405   1.7e-05   22.4   2.7   1   3      0.38        97    0.1   0.0    84   119     6    41     4    48 0.92 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            296 51181at7898          -            405   1.7e-05   22.4   2.7   2   3      0.23        60    0.8   0.0    81   125    47    91    28    94 0.79 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            296 51181at7898          -            405   1.7e-05   22.4   2.7   3   3   1.3e-06   0.00032   18.2   1.2    83   238    95   260    82   287 0.66 -
NODE_84152_length_4707_cov_28.536241:897-1097    -             67 51181at7898          -            405   3.9e-05   21.2   1.0   1   1   2.3e-07   5.9e-05   20.6   1.0   101   159     1    63     1    67 0.73 -
NODE_288559_length_453_cov_0.864407:57-272       -             72 51181at7898          -            405     8e-05   20.2   0.6   1   2    0.0057       1.4    6.2   0.1    98   118    10    30     1    34 0.76 -
NODE_288559_length_453_cov_0.864407:57-272       -             72 51181at7898          -            405     8e-05   20.2   0.6   2   2   4.1e-05     0.011   13.2   0.1    81   116    35    71    31    72 0.82 -
NODE_245471_length_660_cov_0.909091:10-354       -            115 51181at7898          -            405   0.00011   19.7   1.5   1   3     0.011       2.7    5.2   0.1    94   118    10    34     1    39 0.71 -
NODE_245471_length_660_cov_0.909091:10-354       -            115 51181at7898          -            405   0.00011   19.7   1.5   2   3   0.00051      0.13    9.6   0.0    81   116    39    74    34    82 0.89 -
NODE_245471_length_660_cov_0.909091:10-354       -            115 51181at7898          -            405   0.00011   19.7   1.5   3   3     0.029       7.3    3.8   0.0    81   114    81   114    74   115 0.89 -
NODE_10380_length_14565_cov_43.997926:258-2387   -            282 51181at7898          -            405   0.00012   19.6   3.1   1   3       1.6   4.2e+02   -2.0   0.0    81   114   122   158   113   167 0.72 -
NODE_10380_length_14565_cov_43.997926:258-2387   -            282 51181at7898          -            405   0.00012   19.6   3.1   2   3    0.0057       1.5    6.1   0.2    81   114   171   204   163   209 0.91 -
NODE_10380_length_14565_cov_43.997926:258-2387   -            282 51181at7898          -            405   0.00012   19.6   3.1   3   3   4.5e-05     0.011   13.1   0.1    81   119   239   276   224   282 0.83 -
NODE_94571_length_4204_cov_28.373691:262-759     -            166 51181at7898          -            405   0.00019   18.9   0.5   1   1   2.2e-06   0.00056   17.4   0.5    80   223    11   162     4   166 0.69 -
NODE_284680_length_464_cov_0.978082:64-408       -            115 51181at7898          -            405   0.00027   18.5   0.6   1   2   0.00012      0.03   11.7   0.1    85   118     1    34     1    38 0.93 -
NODE_284680_length_464_cov_0.978082:64-408       -            115 51181at7898          -            405   0.00027   18.5   0.6   2   2    0.0066       1.7    5.9   0.1    81   152    39   114    33   115 0.62 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 51181at7898          -            405    0.0004   17.9   6.4   1   4   0.00021     0.054   10.8   0.0    83   120   106   143    65   154 0.91 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 51181at7898          -            405    0.0004   17.9   6.4   2   4     0.027         7    3.9   0.1    80   118   189   229   181   233 0.81 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 51181at7898          -            405    0.0004   17.9   6.4   3   4      0.13        32    1.7   0.0    83   121   237   274   227   284 0.58 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 51181at7898          -            405    0.0004   17.9   6.4   4   4       0.1        25    2.0   0.1    77   116   396   436   369   440 0.79 -
NODE_64677_length_5873_cov_36.180811:2052-5497   -            342 51181at7898          -            405   0.00046   17.7   0.2   1   1   2.5e-06   0.00065   17.2   0.2    77   151   225   304   203   324 0.79 -
NODE_849_length_27545_cov_41.760512:17921-27158  -            270 51181at7898          -            405   0.00048   17.6   1.2   1   1   2.7e-06   0.00068   17.1   1.2     2    46    15    59    14    75 0.93 -
NODE_58302_length_6337_cov_40.857326:1398-5896   -            295 51181at7898          -            405   0.00055   17.4   1.8   1   3      0.35        89    0.3   0.1    84   117    16    50    12    55 0.79 -
NODE_58302_length_6337_cov_40.857326:1398-5896   -            295 51181at7898          -            405   0.00055   17.4   1.8   2   3     0.078        20    2.4   0.0    99   119    82   102    67   120 0.78 -
NODE_58302_length_6337_cov_40.857326:1398-5896   -            295 51181at7898          -            405   0.00055   17.4   1.8   3   3    0.0001     0.026   11.9   0.0    78   165   143   233   134   243 0.79 -
NODE_21809_length_10951_cov_31.888500:191-7337   -            194 51181at7898          -            405    0.0013   16.2   1.4   1   1   1.4e-05    0.0035   14.7   0.4    82   220    47   184    42   192 0.70 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 51181at7898          -            405    0.0023   15.3   6.1   1   4      0.45   1.2e+02   -0.1   0.0    82   120     5    43     3    46 0.83 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 51181at7898          -            405    0.0023   15.3   6.1   2   4     0.024       6.2    4.1   0.1    81   121    46    86    39    92 0.90 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 51181at7898          -            405    0.0023   15.3   6.1   3   4   0.00021     0.054   10.8   0.6    79   186   102   216    95   223 0.78 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 51181at7898          -            405    0.0023   15.3   6.1   4   4     0.032       8.3    3.7   0.1    80   118   186   223   175   269 0.84 -
NODE_126257_length_3006_cov_44.421741:970-2430   -            487 51181at7898          -            405    0.0026   15.2   0.2   1   2   0.00095      0.24    8.7   0.0    82   119   244   282   225   293 0.83 -
