#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_7381_length_16199_cov_59.315963:5584-15692   -            348 50757at7898          -            480  4.6e-159  528.7  15.5   1   3   2.3e-07   0.00015   19.1   0.8     1    36     1    42     1    44 0.79 -
NODE_7381_length_16199_cov_59.315963:5584-15692   -            348 50757at7898          -            480  4.6e-159  528.7  15.5   2   3   7.3e-18   4.7e-15   53.8   7.4    21    73    44   100    42   114 0.88 -
NODE_7381_length_16199_cov_59.315963:5584-15692   -            348 50757at7898          -            480  4.6e-159  528.7  15.5   3   3    4e-141  2.5e-138  460.3   0.0    63   287   121   348   116   348 0.96 -
NODE_9997_length_14757_cov_36.217356:1932-6050    -            231 50757at7898          -            480  1.6e-107  358.7   0.8   1   1    4e-110  2.6e-107  358.0   0.8   287   479     1   231     1   231 0.92 -
NODE_20064_length_11365_cov_30.587964:872-11229   -            277 50757at7898          -            480   1.5e-89  299.5   0.1   1   1   4.4e-92   2.8e-89  298.5   0.1   208   479     8   277     2   277 0.90 -
NODE_16813_length_12223_cov_38.496288:1226-5597   -            537 50757at7898          -            480   1.8e-10   38.6   0.0   1   1   4.5e-13   2.9e-10   38.0   0.0   393   478    16   109     5   111 0.79 -
NODE_10747_length_14383_cov_33.780874:3123-7355   -            401 50757at7898          -            480   3.9e-09   34.2   0.0   1   1   8.6e-12   5.5e-09   33.7   0.0   379   457    37   117    16   126 0.85 -
NODE_27795_length_9790_cov_35.242596:2671-7502    -            262 50757at7898          -            480   1.3e-06   26.0   0.0   1   1   2.8e-09   1.8e-06   25.5   0.0   383   454    61   143    52   152 0.75 -
NODE_780_length_27987_cov_33.829927:8090-23459    -            399 50757at7898          -            480   1.3e-06   25.9   0.0   1   1   2.8e-09   1.8e-06   25.4   0.0   376   434   253   317   226   328 0.76 -
NODE_8421_length_15589_cov_30.878696:3377-11271   -            432 50757at7898          -            480   1.4e-06   25.8   0.0   1   1   3.2e-09     2e-06   25.3   0.0   381   438   327   388   322   426 0.80 -
NODE_67623_length_5671_cov_34.011665:252-5404     -            506 50757at7898          -            480   5.9e-06   23.7   0.0   1   1   1.4e-08     9e-06   23.1   0.0   396   478     2    92     1    93 0.77 -
NODE_12496_length_13664_cov_106.615260:3911-11188 -            319 50757at7898          -            480     0.032   11.4   0.0   1   1   6.6e-05     0.042   11.0   0.0   384   420    24    64    19   104 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50757at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/50757at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50757at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:22:29 2021
# [ok]
