#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_47272_length_7311_cov_32.221991:860-4413     -            227 111418at7898         -            196   7.9e-92  305.4   0.1   1   1     1e-93   9.1e-92  305.2   0.1     1   196     4   225     4   225 0.91 -
NODE_22006_length_10904_cov_36.816289:5006-9401   -            325 111418at7898         -            196   1.8e-27   95.5   0.1   1   1   2.9e-29   2.6e-27   94.9   0.1     1   196   107   324   107   324 0.83 -
NODE_21377_length_11051_cov_41.632396:1955-8311   -            400 111418at7898         -            196   1.3e-25   89.4   0.0   1   1   1.4e-27   1.3e-25   89.4   0.0     2   195   168   397   167   398 0.74 -
NODE_81448_length_4848_cov_35.371236:2310-4339    -            254 111418at7898         -            196     2e-25   88.7   1.2   1   2   0.00058     0.053   12.3   0.0     1    37    17    53    17    61 0.87 -
NODE_81448_length_4848_cov_35.371236:2310-4339    -            254 111418at7898         -            196     2e-25   88.7   1.2   2   2   1.7e-21   1.5e-19   69.6   0.9    21   196    76   251    68   251 0.76 -
NODE_36865_length_8463_cov_29.032281:3218-5419    -            211 111418at7898         -            196     3e-24   84.9   0.5   1   1   4.4e-25     4e-23   81.2   0.5    23   195     1   208     1   209 0.74 -
NODE_60275_length_6188_cov_37.851371:2537-4915    -            256 111418at7898         -            196   1.3e-22   79.6   0.0   1   1   2.6e-24   2.3e-22   78.8   0.0     1   191    38   256    38   256 0.74 -
NODE_12883_length_13518_cov_26.791639:8196-13025  -            421 111418at7898         -            196   1.6e-22   79.3   0.1   1   1   4.9e-24   4.5e-22   77.8   0.1    23   194   206   408   199   410 0.78 -
NODE_20223_length_11324_cov_35.431893:6750-8309   -            185 111418at7898         -            196   2.8e-22   78.5   0.5   1   2   9.9e-16     9e-14   50.7   0.0     1    84    10   103    10   135 0.85 -
NODE_20223_length_11324_cov_35.431893:6750-8309   -            185 111418at7898         -            196   2.8e-22   78.5   0.5   2   2   2.6e-08   2.4e-06   26.5   0.4   149   194   135   183   113   185 0.85 -
