#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_20258_length_11316_cov_30.445039:586-3743   -            418 52264at7898          -            359    1e-156  520.0   8.2   1   3   2.1e-33   3.7e-31  106.9   0.2     1    84     7    98     7   102 0.86 -
NODE_20258_length_11316_cov_30.445039:586-3743   -            418 52264at7898          -            359    1e-156  520.0   8.2   2   3   3.8e-16   6.8e-14   50.2   0.1    85   148   119   201   113   242 0.73 -
NODE_20258_length_11316_cov_30.445039:586-3743   -            418 52264at7898          -            359    1e-156  520.0   8.2   3   3  4.1e-112  7.2e-110  365.9   0.5   156   329   244   418   231   418 0.97 -
NODE_18137_length_11862_cov_29.614639:5962-6945  -            328 52264at7898          -            359   2.1e-23   81.4   3.1   1   7    0.0011       0.2    9.1   0.0    27    58    21    52     3    58 0.83 -
NODE_18137_length_11862_cov_29.614639:5962-6945  -            328 52264at7898          -            359   2.1e-23   81.4   3.1   2   7   0.00013     0.022   12.3   0.0    31    56    58    83    52    90 0.88 -
NODE_18137_length_11862_cov_29.614639:5962-6945  -            328 52264at7898          -            359   2.1e-23   81.4   3.1   3   7   8.2e-07   0.00015   19.5   0.0    28    85    88   146    83   153 0.81 -
NODE_18137_length_11862_cov_29.614639:5962-6945  -            328 52264at7898          -            359   2.1e-23   81.4   3.1   4   7   4.6e-06   0.00082   17.0   0.0    29    82   156   209   149   222 0.84 -
NODE_18137_length_11862_cov_29.614639:5962-6945  -            328 52264at7898          -            359   2.1e-23   81.4   3.1   5   7   7.6e-05     0.013   13.0   0.0    30    85   190   246   184   256 0.86 -
NODE_18137_length_11862_cov_29.614639:5962-6945  -            328 52264at7898          -            359   2.1e-23   81.4   3.1   6   7   2.8e-06    0.0005   17.7   0.1    29    89   222   283   213   305 0.79 -
NODE_18137_length_11862_cov_29.614639:5962-6945  -            328 52264at7898          -            359   2.1e-23   81.4   3.1   7   7   0.00033     0.059   10.9   0.0    29    81   255   307   245   325 0.86 -
NODE_5032_length_18100_cov_37.897672:3020-4018   -            333 52264at7898          -            359   1.5e-21   75.3   1.4   1   6   0.00017      0.03   11.9   0.0    32    84    16    68     3    71 0.86 -
NODE_5032_length_18100_cov_37.897672:3020-4018   -            333 52264at7898          -            359   1.5e-21   75.3   1.4   2   6   2.2e-05     0.004   14.7   0.0    30    84    47   101    28   112 0.89 -
NODE_5032_length_18100_cov_37.897672:3020-4018   -            333 52264at7898          -            359   1.5e-21   75.3   1.4   3   6   3.4e-05    0.0059   14.2   0.0    28    82    78   132    70   137 0.89 -
NODE_5032_length_18100_cov_37.897672:3020-4018   -            333 52264at7898          -            359   1.5e-21   75.3   1.4   4   6   2.7e-07   4.8e-05   21.1   0.0    29    84   112   167   106   175 0.92 -
NODE_5032_length_18100_cov_37.897672:3020-4018   -            333 52264at7898          -            359   1.5e-21   75.3   1.4   5   6   8.7e-06    0.0015   16.1   0.0    28    85   177   234   168   245 0.90 -
NODE_5032_length_18100_cov_37.897672:3020-4018   -            333 52264at7898          -            359   1.5e-21   75.3   1.4   6   6   1.9e-05    0.0034   15.0   0.1    28    84   276   332   262   333 0.93 -
NODE_29798_length_9456_cov_34.877311:5394-6422   -            343 52264at7898          -            359   6.8e-21   73.2   0.2   1   6   8.6e-06    0.0015   16.1   0.0    30    84    30    84     4    95 0.91 -
NODE_29798_length_9456_cov_34.877311:5394-6422   -            343 52264at7898          -            359   6.8e-21   73.2   0.2   2   6    0.0017      0.29    8.6   0.0    28    73    61   106    51   111 0.89 -
NODE_29798_length_9456_cov_34.877311:5394-6422   -            343 52264at7898          -            359   6.8e-21   73.2   0.2   3   6   7.6e-05     0.014   13.0   0.0    39    84   113   158    85   166 0.80 -
NODE_29798_length_9456_cov_34.877311:5394-6422   -            343 52264at7898          -            359   6.8e-21   73.2   0.2   4   6   7.5e-08   1.3e-05   22.9   0.0    29    86   205   262   180   272 0.92 -
NODE_29798_length_9456_cov_34.877311:5394-6422   -            343 52264at7898          -            359   6.8e-21   73.2   0.2   5   6   5.3e-05    0.0095   13.5   0.0    29    84   273   328   262   331 0.90 -
NODE_29798_length_9456_cov_34.877311:5394-6422   -            343 52264at7898          -            359   6.8e-21   73.2   0.2   6   6    0.0028       0.5    7.8   0.0    29    60   306   337   299   342 0.88 -
NODE_29798_length_9456_cov_34.877311:5742-6806   -            355 52264at7898          -            359   2.6e-20   71.3   0.2   1   6    0.0011      0.19    9.2   0.0    28    60    19    51     5    80 0.80 -
NODE_29798_length_9456_cov_34.877311:5742-6806   -            355 52264at7898          -            359   2.6e-20   71.3   0.2   2   6   8.1e-08   1.4e-05   22.8   0.0    29    86    89   146    64   155 0.92 -
NODE_29798_length_9456_cov_34.877311:5742-6806   -            355 52264at7898          -            359   2.6e-20   71.3   0.2   3   6   6.3e-05     0.011   13.3   0.0    29    84   157   212   147   214 0.90 -
NODE_29798_length_9456_cov_34.877311:5742-6806   -            355 52264at7898          -            359   2.6e-20   71.3   0.2   4   6    0.0019      0.33    8.4   0.0    29    62   190   223   183   247 0.87 -
NODE_29798_length_9456_cov_34.877311:5742-6806   -            355 52264at7898          -            359   2.6e-20   71.3   0.2   5   6    0.0023       0.4    8.1   0.0    11    66   239   294   231   315 0.78 -
NODE_29798_length_9456_cov_34.877311:5742-6806   -            355 52264at7898          -            359   2.6e-20   71.3   0.2   6   6    0.0015      0.26    8.8   0.0    28    57   324   353   313   355 0.89 -
NODE_4630_length_18489_cov_45.591898:3473-4573   -            367 52264at7898          -            359   1.9e-17   61.9   6.8   1   7       1.6   2.8e+02   -1.2   0.0    32    73    32    73    11    95 0.69 -
NODE_4630_length_18489_cov_45.591898:3473-4573   -            367 52264at7898          -            359   1.9e-17   61.9   6.8   2   7     0.022       3.9    4.9   0.0    33    84    66   118    41   129 0.65 -
