#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_664_length_28787_cov_112.339794:15766-25283 -            425 40400at7898          -            437   6.3e-86  287.5  38.0   1   4   3.3e-31   2.2e-29  101.2  14.8     1   133     3   145     3   146 0.79 -
NODE_664_length_28787_cov_112.339794:15766-25283 -            425 40400at7898          -            437   6.3e-86  287.5  38.0   2   4   2.9e-05    0.0019   15.7  13.8    61   139   132   210    95   221 0.73 -
NODE_664_length_28787_cov_112.339794:15766-25283 -            425 40400at7898          -            437   6.3e-86  287.5  38.0   3   4   4.6e-05     0.003   15.0   1.5   157   215   208   265   199   269 0.74 -
NODE_664_length_28787_cov_112.339794:15766-25283 -            425 40400at7898          -            437   6.3e-86  287.5  38.0   4   4   2.7e-52   1.7e-50  170.7   4.7   216   421   218   425   216   425 0.92 -
NODE_27496_length_9841_cov_44.362964:4369-7753   -            444 40400at7898          -            437   6.8e-83  277.5  44.0   1   3   1.8e-31   1.2e-29  102.0  10.4     2    86     4    88     3   103 0.90 -
NODE_27496_length_9841_cov_44.362964:4369-7753   -            444 40400at7898          -            437   6.8e-83  277.5  44.0   2   3   1.9e-08   1.3e-06   26.2  20.9    79   215   144   271    91   275 0.79 -
NODE_27496_length_9841_cov_44.362964:4369-7753   -            444 40400at7898          -            437   6.8e-83  277.5  44.0   3   3     9e-48   5.8e-46  155.8   0.6   266   436   274   444   271   444 0.91 -
NODE_49859_length_7061_cov_50.187159:1362-6747   -            394 40400at7898          -            437   5.5e-81  271.2  34.5   1   4   4.2e-21   2.8e-19   67.9  11.0     2    70     5    73     4   143 0.73 -
NODE_49859_length_7061_cov_50.187159:1362-6747   -            394 40400at7898          -            437   5.5e-81  271.2  34.5   2   4   1.1e-07   7.1e-06   23.7   4.0    79   121   141   188   129   193 0.85 -
NODE_49859_length_7061_cov_50.187159:1362-6747   -            394 40400at7898          -            437   5.5e-81  271.2  34.5   3   4   0.00017     0.011   13.2   0.7   182   217   192   228   188   229 0.87 -
NODE_49859_length_7061_cov_50.187159:1362-6747   -            394 40400at7898          -            437   5.5e-81  271.2  34.5   4   4   1.1e-55   7.2e-54  181.8   0.3   267   432   228   392   226   394 0.93 -
NODE_12854_length_13528_cov_30.437263:8645-9241  -            199 40400at7898          -            437   5.5e-37  126.2  18.2   1   2     1e-33   6.6e-32  109.5   5.7     6    76     1    71     1   103 0.82 -
NODE_12854_length_13528_cov_30.437263:8645-9241  -            199 40400at7898          -            437   5.5e-37  126.2  18.2   2   2   3.6e-07   2.3e-05   22.0   5.6    48   122   111   186    94   192 0.78 -
NODE_46681_length_7370_cov_41.440792:4234-4830   -            199 40400at7898          -            437   5.9e-37  126.1  24.3   1   2   3.6e-34   2.3e-32  111.0   7.0     2    82    10    89     9   111 0.87 -
NODE_46681_length_7370_cov_41.440792:4234-4830   -            199 40400at7898          -            437   5.9e-37  126.1  24.3   2   2   6.7e-07   4.4e-05   21.1   9.9    41   122   110   197   103   199 0.75 -
NODE_114380_length_3411_cov_36.103865:2170-2763  -            198 40400at7898          -            437   3.4e-36  123.6  21.1   1   2   2.1e-33   1.4e-31  108.4   6.6     2    81     4    83     3    98 0.91 -
NODE_114380_length_3411_cov_36.103865:2170-2763  -            198 40400at7898          -            437   3.4e-36  123.6  21.1   2   2   4.5e-06   0.00029   18.3  10.0    24   121    93   191    82   196 0.81 -
NODE_121510_length_3164_cov_41.712887:759-1337   -            193 40400at7898          -            437   5.4e-35  119.6  20.9   1   3   3.2e-34   2.1e-32  111.1   4.1     6   104     1    98     1   104 0.84 -
NODE_121510_length_3164_cov_41.712887:759-1337   -            193 40400at7898          -            437   5.4e-35  119.6  20.9   2   3      0.28        18    2.5   1.6     4    40    90   128    87   137 0.80 -
NODE_121510_length_3164_cov_41.712887:759-1337   -            193 40400at7898          -            437   5.4e-35  119.6  20.9   3   3   6.2e-06   0.00041   17.9   2.4    79   119   141   186   125   192 0.78 -
NODE_38703_length_8234_cov_42.492809:5397-6050   -            218 40400at7898          -            437   4.6e-33  113.3  23.1   1   2     5e-30   3.2e-28   97.3  13.6     4   132     1   138     1   140 0.76 -
NODE_38703_length_8234_cov_42.492809:5397-6050   -            218 40400at7898          -            437   4.6e-33  113.3  23.1   2   2   4.1e-05    0.0026   15.2   9.1    64   121   129   185   102   196 0.81 -
NODE_46668_length_7371_cov_37.374450:2821-3393   -            191 40400at7898          -            437   1.1e-32  112.0  24.1   1   2   6.5e-30   4.2e-28   96.9   7.1     5    82     1    77     1    95 0.87 -
NODE_46668_length_7371_cov_37.374450:2821-3393   -            191 40400at7898          -            437   1.1e-32  112.0  24.1   2   2   2.4e-06   0.00016   19.3  11.2    41   120    98   183    88   189 0.73 -
NODE_248535_length_633_cov_65.876404:201-515     -            105 40400at7898          -            437   5.9e-32  109.6   7.4   1   1   9.8e-34   6.4e-32  109.5   7.4     6    93     1    88     1   101 0.89 -
NODE_17814_length_11951_cov_27.074165:591-3724   -            352 40400at7898          -            437   1.2e-30  105.3  37.9   1   2   4.8e-17   3.1e-15   54.5   5.1     5    58     7    60     4    88 0.83 -
NODE_17814_length_11951_cov_27.074165:591-3724   -            352 40400at7898          -            437   1.2e-30  105.3  37.9   2   2   2.8e-16   1.8e-14   52.0  25.1    79   223   145   307    96   351 0.73 -
NODE_76702_length_5113_cov_33.923215:3840-4430   -            197 40400at7898          -            437   1.6e-30  104.9  26.3   1   2   1.5e-28   9.9e-27   92.4   8.9     6    82     1    74     1    93 0.88 -
NODE_76702_length_5113_cov_33.923215:3840-4430   -            197 40400at7898          -            437   1.6e-30  104.9  26.3   2   2   1.1e-05   0.00071   17.1  11.0    26   123    85   183    77   195 0.73 -
NODE_92866_length_4283_cov_31.839149:1519-1827   -            103 40400at7898          -            437   1.8e-30  104.7   9.1   1   1   3.1e-32     2e-30  104.6   9.1     6    95     1    91     1   100 0.87 -
