#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_42659_length_7783_cov_30.447814:1144-4654    -            194 112214at7898         -            158   3.9e-35  119.7   4.2   1   3     6e-38   3.9e-35  119.7   4.2    30   121     1   100     1   106 0.93 -
NODE_42659_length_7783_cov_30.447814:1144-4654    -            194 112214at7898         -            158   3.9e-35  119.7   4.2   2   3     0.012       7.5    5.0   1.0   133   148    88   103    86   115 0.63 -
NODE_42659_length_7783_cov_30.447814:1144-4654    -            194 112214at7898         -            158   3.9e-35  119.7   4.2   3   3        10   6.4e+03   -4.5  13.0    74   158   106   194    96   194 0.57 -
NODE_78501_length_5011_cov_33.359731:2266-4256    -            385 112214at7898         -            158   1.6e-27   95.0   0.0   1   2   6.8e-20   4.4e-17   61.0   0.0     8    86     1    80     1    86 0.89 -
NODE_78501_length_5011_cov_33.359731:2266-4256    -            385 112214at7898         -            158   1.6e-27   95.0   0.0   2   2   6.3e-11     4e-08   31.9   0.0    10    82    90   166    85   204 0.83 -
NODE_7380_length_16200_cov_38.591019:5669-11697   -            353 112214at7898         -            158   7.7e-10   37.5   0.1   1   3   4.6e-05     0.029   12.8   0.0    10    71    24    85    19    93 0.91 -
NODE_7380_length_16200_cov_38.591019:5669-11697   -            353 112214at7898         -            158   7.7e-10   37.5   0.1   2   3     0.008       5.1    5.6   0.0    10    67   104   164    94   178 0.68 -
NODE_7380_length_16200_cov_38.591019:5669-11697   -            353 112214at7898         -            158   7.7e-10   37.5   0.1   3   3   7.9e-06     0.005   15.3   0.0     9    80   200   266   191   271 0.83 -
NODE_13951_length_13116_cov_73.954060:2383-10801  -            603 112214at7898         -            158   5.7e-07   28.1   4.8   1   4       7.2   4.6e+03   -4.0   2.5    84   106    12    33     7    38 0.71 -
NODE_13951_length_13116_cov_73.954060:2383-10801  -            603 112214at7898         -            158   5.7e-07   28.1   4.8   2   4   1.2e-05    0.0078   14.7   0.0    11    70    84   143    81   150 0.92 -
NODE_13951_length_13116_cov_73.954060:2383-10801  -            603 112214at7898         -            158   5.7e-07   28.1   4.8   3   4      0.11        69    1.9   0.0    10    67   163   223   153   243 0.61 -
NODE_13951_length_13116_cov_73.954060:2383-10801  -            603 112214at7898         -            158   5.7e-07   28.1   4.8   4   4   0.00016       0.1   11.1   0.0     6    72   254   315   250   345 0.89 -
NODE_2566_length_21542_cov_39.954437:8332-16423   -            200 112214at7898         -            158   1.4e-06   26.8   0.5   1   2   8.2e-08   5.2e-05   21.8   0.1     9    87     6    88     3   116 0.83 -
NODE_2566_length_21542_cov_39.954437:8332-16423   -            200 112214at7898         -            158   1.4e-06   26.8   0.5   2   2     0.035        22    3.5   0.0    10    72   127   185   119   195 0.81 -
NODE_5549_length_17623_cov_33.048733:3514-15413   -            302 112214at7898         -            158     4e-06   25.4   0.5   1   2      0.13        84    1.6   0.0    42    71    29    58     1    67 0.79 -
NODE_5549_length_17623_cov_33.048733:3514-15413   -            302 112214at7898         -            158     4e-06   25.4   0.5   2   2   9.7e-08   6.2e-05   21.5   0.4    10   108    88   188    85   210 0.73 -
NODE_5217_length_17934_cov_43.250799:15766-16419  -            218 112214at7898         -            158   1.2e-05   23.8   0.6   1   2   3.7e-08   2.4e-05   22.9   0.0     9    79    10    83     5   118 0.89 -
NODE_5217_length_17934_cov_43.250799:15766-16419  -            218 112214at7898         -            158   1.2e-05   23.8   0.6   2   2       1.9   1.2e+03   -2.2   0.3    89   102   187   200   182   213 0.58 -
NODE_19010_length_11626_cov_38.211156:10136-10891 -            252 112214at7898         -            158   1.4e-05   23.7   0.0   1   1   3.8e-08   2.4e-05   22.9   0.0     2    66    45   110    44   129 0.88 -
NODE_17462_length_12047_cov_41.618179:1671-11224  -            286 112214at7898         -            158    0.0011   17.5   0.0   1   1   3.6e-06    0.0023   16.4   0.0    10    71   210   272   206   282 0.89 -
NODE_47188_length_7320_cov_32.351336:500-3287     -            437 112214at7898         -            158     0.021   13.3   0.0   1   1   6.3e-05      0.04   12.4   0.0    36    78   173   215   132   279 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/112214at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/112214at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/112214at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:15:31 2021
# [ok]
