#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_146973_length_2402_cov_32.821103:836-1594   -            253 104214at7898         -            193   1.3e-18   66.3  21.7   1   4   4.5e-15   2.2e-12   46.0   4.0    14   111     6   112     1   134 0.82 -
NODE_146973_length_2402_cov_32.821103:836-1594   -            253 104214at7898         -            193   1.3e-18   66.3  21.7   2   4   0.00026      0.13   10.9   0.1   110   130   133   153   128   160 0.91 -
NODE_146973_length_2402_cov_32.821103:836-1594   -            253 104214at7898         -            193   1.3e-18   66.3  21.7   3   4      0.36   1.8e+02    0.6   0.2   126   145   172   190   161   207 0.81 -
NODE_146973_length_2402_cov_32.821103:836-1594   -            253 104214at7898         -            193   1.3e-18   66.3  21.7   4   4   3.4e-06    0.0017   17.0   4.8   139   184   207   252   182   253 0.87 -
NODE_11639_length_14006_cov_32.491263:9735-12402 -            232 104214at7898         -            193   1.3e-12   46.8  18.2   1   2   7.9e-09   3.9e-06   25.6  18.2    26   138     2   145     1   178 0.73 -
NODE_11639_length_14006_cov_32.491263:9735-12402 -            232 104214at7898         -            193   1.3e-12   46.8  18.2   2   2   0.00099      0.48    9.0   0.0   136   175   186   225   169   230 0.87 -
NODE_70911_length_5463_cov_34.388143:846-3309    -            212 104214at7898         -            193   1.5e-12   46.6  15.0   1   2     1e-09   4.9e-07   28.5   9.2    12   128     7   130     1   139 0.77 -
NODE_70911_length_5463_cov_34.388143:846-3309    -            212 104214at7898         -            193   1.5e-12   46.6  15.0   2   2   7.5e-08   3.7e-05   22.4   0.2   110   152   137   185   120   212 0.66 -
NODE_2322_length_22111_cov_38.347810:18697-21831 -            151 104214at7898         -            193   1.3e-06   27.2   5.3   1   3   2.6e-09   1.3e-06   27.2   5.3    55   112    28    84     7   117 0.85 -
NODE_2322_length_22111_cov_38.347810:18697-21831 -            151 104214at7898         -            193   1.3e-06   27.2   5.3   2   3      0.62     3e+02   -0.1   0.1   106   131    97   123    88   136 0.67 -
NODE_2322_length_22111_cov_38.347810:18697-21831 -            151 104214at7898         -            193   1.3e-06   27.2   5.3   3   3      0.18        88    1.6   0.6   118   139   127   148   120   150 0.82 -
NODE_44061_length_7636_cov_34.970015:3019-5561   -            143 104214at7898         -            193   4.1e-06   25.5  14.0   1   2   5.6e-08   2.8e-05   22.8   7.9    56   112    22    76    11   108 0.77 -
NODE_44061_length_7636_cov_34.970015:3019-5561   -            143 104214at7898         -            193   4.1e-06   25.5  14.0   2   2     0.015       7.3    5.1   1.6   111   139    97   126    86   143 0.77 -
NODE_62942_length_5995_cov_37.843623:5088-5534   -            149 104214at7898         -            193   1.1e-05   24.1  11.0   1   1   4.9e-06    0.0024   16.5  11.0    17   131     1   147     1   148 0.63 -
NODE_21675_length_10981_cov_44.328065:7600-7947  -            116 104214at7898         -            193    0.0025   16.4   2.7   1   2      0.27   1.3e+02    1.0   0.2    22   147    38    52    17    89 0.56 -
NODE_21675_length_10981_cov_44.328065:7600-7947  -            116 104214at7898         -            193    0.0025   16.4   2.7   2   2   7.4e-06    0.0036   15.9   0.2   109   131    92   114    84   116 0.88 -
