#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5445_length_17710_cov_39.356141:1325-8317   -            570 58644at7898          -            411  5.2e-216  715.9  13.2   1   3  1.5e-177  3.1e-174  578.3   0.1     1   328     1   375     1   386 0.91 -
NODE_5445_length_17710_cov_39.356141:1325-8317   -            570 58644at7898          -            411  5.2e-216  715.9  13.2   2   3   5.2e-05      0.11   10.0   0.3   324   351   399   426   383   447 0.77 -
NODE_5445_length_17710_cov_39.356141:1325-8317   -            570 58644at7898          -            411  5.2e-216  715.9  13.2   3   3   5.9e-40   1.3e-36  125.1   3.5   344   411   503   570   464   570 0.88 -
NODE_20330_length_11297_cov_38.500536:6511-10918 -            536 58644at7898          -            411   4.4e-12   44.2   6.4   1   2   7.4e-10   1.6e-06   26.0   1.6   356   394   442   480   434   491 0.91 -
NODE_20330_length_11297_cov_38.500536:6511-10918 -            536 58644at7898          -            411   4.4e-12   44.2   6.4   2   2   3.5e-08   7.3e-05   20.5   0.3   358   409   491   535   482   536 0.89 -
NODE_6638_length_16704_cov_49.328455:2700-15410  -            719 58644at7898          -            411   2.3e-09   35.3   5.0   1   3      0.41   8.7e+02   -2.8   0.0   282   308   115   141   111   157 0.82 -
NODE_6638_length_16704_cov_49.328455:2700-15410  -            719 58644at7898          -            411   2.3e-09   35.3   5.0   2   3   3.2e-07   0.00068   17.3   0.3   360   409   532   571   519   573 0.80 -
NODE_6638_length_16704_cov_49.328455:2700-15410  -            719 58644at7898          -            411   2.3e-09   35.3   5.0   3   3   6.5e-08   0.00014   19.6   0.2   361   409   623   664   614   666 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/58644at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/58644at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/58644at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:27:57 2021
# [ok]
