#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_78579_length_5006_cov_38.759935:2300-3854    -            262 108265at7898         -            262   4.2e-34  116.4  10.4   1   2     3e-24     9e-22   76.0   0.3     8   143    13   143     7   148 0.91 -
NODE_78579_length_5006_cov_38.759935:2300-3854    -            262 108265at7898         -            262   4.2e-34  116.4  10.4   2   2   1.5e-14   4.7e-12   44.1   4.6   140   219   179   259   174   262 0.78 -
NODE_8905_length_15320_cov_32.169831:1764-5614    -            396 108265at7898         -            262   5.7e-34  116.0   6.1   1   2   6.9e-23   2.1e-20   71.5   0.0     7   145    13   144     7   158 0.87 -
NODE_8905_length_15320_cov_32.169831:1764-5614    -            396 108265at7898         -            262   5.7e-34  116.0   6.1   2   2   2.1e-14   6.2e-12   43.7   4.6   138   218   160   242   150   256 0.83 -
NODE_18722_length_11707_cov_35.140679:6128-10129  -            268 108265at7898         -            262   2.4e-32  110.7   6.7   1   1   1.2e-32   3.7e-30  103.5   6.7     7   219     9   239     3   253 0.75 -
NODE_43751_length_7667_cov_44.708906:2996-7375    -            151 108265at7898         -            262   2.4e-23   81.2   7.7   1   2   1.8e-13   5.6e-11   40.6   0.2    64   127     3    66     1    75 0.93 -
NODE_43751_length_7667_cov_44.708906:2996-7375    -            151 108265at7898         -            262   2.4e-23   81.2   7.7   2   2   1.9e-14   5.8e-12   43.8   2.7   130   191    90   151    80   151 0.80 -
NODE_39163_length_8181_cov_23.504207:6222-6896    -            225 108265at7898         -            262   9.1e-21   72.7   8.9   1   1   1.1e-20   3.4e-18   64.3   9.0   100   218     1   144     1   157 0.69 -
NODE_114449_length_3409_cov_36.659215:930-1412    -            161 108265at7898         -            262   1.8e-17   61.9  12.9   1   2   1.1e-08   3.4e-06   24.9   2.0    98   145     1    48     1    58 0.90 -
NODE_114449_length_3409_cov_36.659215:930-1412    -            161 108265at7898         -            262   1.8e-17   61.9  12.9   2   2   4.2e-14   1.3e-11   42.7   3.4   138   216    82   161    78   161 0.88 -
NODE_74943_length_5212_cov_27.236847:709-2376     -            421 108265at7898         -            262   1.9e-17   61.8   6.9   1   1   2.1e-17   6.5e-15   53.5   6.9    98   220     5   149     1   160 0.73 -
NODE_77985_length_5041_cov_30.989276:415-894      -            160 108265at7898         -            262   1.9e-15   55.3  10.7   1   2   3.8e-07   0.00012   19.9   0.8   100   145     1    46     1    51 0.92 -
