#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_24864_length_10319_cov_257.878278:266-3133   -            181 81829at7898          -            237  5.6e-118  390.8   0.0   1   1  7.8e-121  6.2e-118  390.7   0.0    58   237     2   181     1   181 0.99 -
NODE_59107_length_6279_cov_35.768770:1487-2757    -            222 81829at7898          -            237   1.2e-92  308.0   0.1   1   1   1.8e-95   1.4e-92  307.7   0.1    17   236     4   220     2   221 0.96 -
NODE_52527_length_6819_cov_37.799107:1629-3156    -            196 81829at7898          -            237   4.2e-47  158.8   0.2   1   1   6.4e-50   5.1e-47  158.6   0.2     7   183     9   195     2   196 0.87 -
NODE_239_length_34951_cov_170.157839:12649-16682  -            147 81829at7898          -            237   2.3e-41  140.0   0.7   1   2   1.1e-25     9e-23   79.2   0.1    60   120     3    63     1    69 0.95 -
NODE_239_length_34951_cov_170.157839:12649-16682  -            147 81829at7898          -            237   2.3e-41  140.0   0.7   2   2   8.7e-20     7e-17   59.9   0.0   162   237    71   146    66   146 0.97 -
NODE_54222_length_6675_cov_29.724453:2065-3214    -            140 81829at7898          -            237   1.1e-39  134.6   0.2   1   1   1.6e-42   1.3e-39  134.3   0.2     2   116    19   140    18   140 0.95 -
NODE_63462_length_5959_cov_131.624403:308-787     -            160 81829at7898          -            237   6.7e-34  115.6   0.1   1   1   8.9e-37   7.1e-34  115.5   0.1    58   186    23   159     1   160 0.80 -
NODE_10265_length_14625_cov_37.573317:13725-14426 -            234 81829at7898          -            237   7.7e-31  105.6   0.1   1   2     0.033        26    2.4   0.0     6    34    17    48    12    59 0.77 -
NODE_10265_length_14625_cov_37.573317:13725-14426 -            234 81829at7898          -            237   7.7e-31  105.6   0.1   2   2   1.9e-32   1.5e-29  101.3   0.1    35   183    80   233    76   234 0.86 -
NODE_33392_length_8922_cov_39.417545:290-718      -            143 81829at7898          -            237   5.1e-08   30.9   0.1   1   1   6.3e-11   5.1e-08   30.9   0.1    52   141    23   114     1   141 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/81829at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/81829at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/81829at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:31:04 2021
# [ok]
