#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_71967_length_5397_cov_23.984334:3913-5226   -            233 68994at7898          -            342  3.1e-127  422.6   0.9   1   1  5.8e-130  4.7e-127  422.0   0.9    48   289     1   233     1   233 0.98 -
NODE_1527_length_24381_cov_40.202990:13187-18366 -            251 68994at7898          -            342   5.6e-87  290.2   1.7   1   1   1.4e-89   1.1e-86  289.2   1.7    22   288     1   251     1   251 0.91 -
NODE_28_length_52097_cov_4.825397:20050-20967    -            306 68994at7898          -            342   7.3e-43  145.2   3.0   1   1   1.2e-45   9.2e-43  144.8   3.0    66   331    29   300    24   306 0.84 -
NODE_247820_length_640_cov_0.659889:48-605       -            186 68994at7898          -            342   4.3e-37  126.2   3.4   1   1   6.3e-40     5e-37  126.0   3.4    65   228     1   172     1   185 0.87 -
NODE_203120_length_1215_cov_0.896057:670-1212    -            181 68994at7898          -            342     9e-30  102.1   1.5   1   1   1.4e-32   1.1e-29  101.8   1.5   147   324     1   171     1   180 0.86 -
NODE_20760_length_11190_cov_102.887566:539-8211  -            472 68994at7898          -            342   1.4e-20   71.8   2.8   1   4   1.2e-05    0.0095   13.2   0.0   273   310    30    67    18    91 0.85 -
NODE_20760_length_11190_cov_102.887566:539-8211  -            472 68994at7898          -            342   1.4e-20   71.8   2.8   2   4     2e-05     0.016   12.5   0.1   278   307   145   174   137   202 0.83 -
NODE_20760_length_11190_cov_102.887566:539-8211  -            472 68994at7898          -            342   1.4e-20   71.8   2.8   3   4   1.4e-06    0.0011   16.3   0.0   273   328   248   306   215   316 0.75 -
NODE_20760_length_11190_cov_102.887566:539-8211  -            472 68994at7898          -            342   1.4e-20   71.8   2.8   4   4   8.9e-10   7.1e-07   26.8   0.1   273   326   380   436   376   450 0.81 -
NODE_9308_length_15091_cov_36.633738:1448-12924  -            268 68994at7898          -            342     3e-06   24.7   0.0   1   2   3.7e-08     3e-05   21.5   0.0   270   328   101   163    93   176 0.82 -
NODE_9308_length_15091_cov_36.633738:1448-12924  -            268 68994at7898          -            342     3e-06   24.7   0.0   2   2     0.064        51    1.0   0.0   279   307   190   218   182   253 0.71 -
NODE_4522_length_18603_cov_34.336792:2597-17604  -            686 68994at7898          -            342   3.3e-06   24.6   0.9   1   3       1.5   1.2e+03   -3.6   0.1   275   322    45    93    37   103 0.63 -
NODE_4522_length_18603_cov_34.336792:2597-17604  -            686 68994at7898          -            342   3.3e-06   24.6   0.9   2   3    0.0064       5.1    4.3   0.0   268   335   187   258   173   264 0.70 -
NODE_4522_length_18603_cov_34.336792:2597-17604  -            686 68994at7898          -            342   3.3e-06   24.6   0.9   3   3   3.3e-07   0.00027   18.4   0.0   274   328   553   612   547   622 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/68994at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/68994at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/68994at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:29:48 2021
# [ok]
