#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12025_length_13842_cov_41.787455:739-4274   -            318 36136at7898          -            507   2.2e-84  282.2  20.6   1   3   5.4e-80   8.4e-78  260.5   3.2   257   412     1   154     1   166 0.94 -
NODE_12025_length_13842_cov_41.787455:739-4274   -            318 36136at7898          -            507   2.2e-84  282.2  20.6   2   3   2.9e-07   4.5e-05   20.5   4.4   401   461   165   246   157   251 0.69 -
NODE_12025_length_13842_cov_41.787455:739-4274   -            318 36136at7898          -            507   2.2e-84  282.2  20.6   3   3    0.0017      0.26    8.1   0.4   460   486   270   301   252   315 0.64 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 36136at7898          -            507   5.6e-27   92.8  15.3   1   5     0.032         5    3.9   0.1   351   372    23    43     6    53 0.76 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 36136at7898          -            507   5.6e-27   92.8  15.3   2   5   7.3e-13   1.1e-10   39.0   0.9   297   372    59   132    51   134 0.85 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 36136at7898          -            507   5.6e-27   92.8  15.3   3   5     2e-10     3e-08   31.0   0.2   313   373   133   193   133   201 0.90 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 36136at7898          -            507   5.6e-27   92.8  15.3   4   5    0.0035      0.54    7.1   0.0    87   115   212   240   207   247 0.85 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 36136at7898          -            507   5.6e-27   92.8  15.3   5   5     6e-07   9.4e-05   19.5   0.1   341   374   261   294   244   297 0.85 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 36136at7898          -            507   2.9e-23   80.5  10.6   1   4      0.22        34    1.1   0.0   112   158     5    49     3    62 0.88 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 36136at7898          -            507   2.9e-23   80.5  10.6   2   4   2.4e-12   3.8e-10   37.3   0.0    52   127    72   148    63   154 0.89 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 36136at7898          -            507   2.9e-23   80.5  10.6   3   4   6.7e-09     1e-06   25.9   1.4   290   386   186   280   180   290 0.91 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 36136at7898          -            507   2.9e-23   80.5  10.6   4   4   4.9e-06   0.00077   16.5   0.1   308   335   413   440   397   443 0.85 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 36136at7898          -            507   1.7e-22   78.0   0.1   1   4       1.9     3e+02   -2.0   0.0    95   119   242   267   227   273 0.55 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 36136at7898          -            507   1.7e-22   78.0   0.1   2   4   0.00064     0.099    9.5   0.0   339   380   304   344   293   352 0.83 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 36136at7898          -            507   1.7e-22   78.0   0.1   3   4   4.4e-11   6.8e-09   33.1   0.0    42   161   307   423   306   428 0.92 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 36136at7898          -            507   1.7e-22   78.0   0.1   4   4   6.3e-13   9.8e-11   39.2   0.0    85   165   432   511   423   515 0.91 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 36136at7898          -            507   1.1e-18   65.5   8.8   1   4   0.00025     0.038   10.9   0.2   314   353    14    52    11    55 0.79 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 36136at7898          -            507   1.1e-18   65.5   8.8   2   4   6.7e-08   1.1e-05   22.6   1.1   310   373    52   119    51   128 0.87 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 36136at7898          -            507   1.1e-18   65.5   8.8   3   4   2.3e-09   3.5e-07   27.5   0.3   309   384    99   171    97   226 0.81 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 36136at7898          -            507   1.1e-18   65.5   8.8   4   4     8e-07   0.00012   19.1   0.0   316   372   230   285   219   291 0.93 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 36136at7898          -            507   1.7e-18   64.8  12.3   1   4      0.64        99   -0.4   0.0   361   374     2    15     1    30 0.64 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 36136at7898          -            507   1.7e-18   64.8  12.3   2   4     1e-09   1.6e-07   28.6   1.9   305   376    32   101    19   108 0.81 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 36136at7898          -            507   1.7e-18   64.8  12.3   3   4   9.1e-10   1.4e-07   28.8   0.4    86   162   110   185   100   193 0.90 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 36136at7898          -            507   1.7e-18   64.8  12.3   4   4   5.9e-06   0.00092   16.2   0.2    54   158   164   264   162   264 0.84 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            296 36136at7898          -            507   2.9e-18   64.0   2.4   1   3   0.00026      0.04   10.8   0.0    86   139     6    61     3    66 0.89 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            296 36136at7898          -            507   2.9e-18   64.0   2.4   2   3     6e-05    0.0093   12.9   0.0   315   376    66   129    56   141 0.77 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            296 36136at7898          -            507   2.9e-18   64.0   2.4   3   3   7.3e-12   1.1e-09   35.7   0.8   259   356   181   278   144   293 0.86 -
NODE_245471_length_660_cov_0.909091:10-354       -            115 36136at7898          -            507   5.7e-17   59.8   2.1   1   2     1e-11   1.6e-09   35.2   0.3   101   161    15    74     3    78 0.92 -
