#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_98180_length_4049_cov_19.912152:737-3432    -            296 32233at7898          -            454   3.8e-34  116.5   1.4   1   1   2.7e-36   8.6e-34  115.3   1.4    90   351     9   290     2   294 0.78 -
NODE_75387_length_5186_cov_17.654610:259-5055    -            621 32233at7898          -            454   2.3e-28   97.4   5.7   1   1   1.5e-30   4.8e-28   96.4   5.7    86   377   281   562   267   583 0.79 -
NODE_18142_length_11860_cov_38.013774:2743-7293  -            576 32233at7898          -            454   6.9e-28   95.8  12.3   1   2   3.4e-24   1.1e-21   75.4  10.7    79   158   242   321   203   377 0.86 -
NODE_18142_length_11860_cov_38.013774:2743-7293  -            576 32233at7898          -            454   6.9e-28   95.8  12.3   2   2   2.2e-07   7.1e-05   20.0   0.0   248   350   387   490   375   540 0.77 -
NODE_3839_length_19530_cov_57.618651:3646-15070  -            467 32233at7898          -            454   2.8e-26   90.5  13.0   1   2   2.3e-25   7.2e-23   79.3   7.4    88   207    10   130     2   158 0.87 -
NODE_3839_length_19530_cov_57.618651:3646-15070  -            467 32233at7898          -            454   2.8e-26   90.5  13.0   2   2     1e-05    0.0032   14.5   0.3   238   359   256   384   239   412 0.65 -
NODE_149_length_38082_cov_126.436064:27499-30361 -            233 32233at7898          -            454   2.8e-26   90.5  16.5   1   2   3.2e-19     1e-16   59.0  11.3    90   156     1    67     1    75 0.97 -
NODE_149_length_38082_cov_126.436064:27499-30361 -            233 32233at7898          -            454   2.8e-26   90.5  16.5   2   2   8.5e-12   2.7e-09   34.5   0.2   244   349    86   189    79   194 0.83 -
NODE_41192_length_7949_cov_26.045096:5003-6704   -            183 32233at7898          -            454   6.6e-26   89.3  16.8   1   2   1.3e-21     4e-19   67.0  11.8    89   156     2    69     1    74 0.97 -
NODE_41192_length_7949_cov_26.045096:5003-6704   -            183 32233at7898          -            454   6.6e-26   89.3  16.8   2   2   4.4e-09   1.4e-06   25.6   0.2   241   348    76   183    71   183 0.69 -
NODE_31325_length_9224_cov_36.472986:1048-5921   -            350 32233at7898          -            454     7e-26   89.2   1.5   1   1   2.8e-28   8.8e-26   88.9   1.5    85   164    90   169    31   205 0.88 -
NODE_487_length_30549_cov_53.823021:26177-29452  -            183 32233at7898          -            454   3.5e-23   80.3  16.5   1   2   2.9e-21   9.2e-19   65.7  14.5    90   159     1    67     1    76 0.96 -
NODE_487_length_30549_cov_53.823021:26177-29452  -            183 32233at7898          -            454   3.5e-23   80.3  16.5   2   2   8.8e-06    0.0028   14.7   0.0   243   269    81   107    69   113 0.85 -
NODE_26755_length_9977_cov_40.102551:1133-6856   -            206 32233at7898          -            454   3.9e-16   57.1   9.3   1   1   1.7e-18   5.4e-16   56.6   9.3    84   156   131   203   112   206 0.91 -
NODE_132929_length_2795_cov_40.354599:653-2002   -            274 32233at7898          -            454   7.5e-16   56.1   0.6   1   2   3.3e-16     1e-13   49.1   0.1   111   173     1    63     1   152 0.83 -
NODE_132929_length_2795_cov_40.354599:653-2002   -            274 32233at7898          -            454   7.5e-16   56.1   0.6   2   2    0.0041       1.3    5.9   0.1   231   264   240   273   219   274 0.82 -
NODE_52876_length_6789_cov_31.929148:2313-3678   -            295 32233at7898          -            454   3.8e-14   50.6   9.0   1   2   1.3e-08   4.1e-06   24.1   4.2   116   158     1    43     1    62 0.88 -
NODE_52876_length_6789_cov_31.929148:2313-3678   -            295 32233at7898          -            454   3.8e-14   50.6   9.0   2   2   3.6e-10   1.1e-07   29.2   0.2   249   374   119   240    98   248 0.88 -
NODE_95132_length_4181_cov_28.304508:451-4119    -            185 32233at7898          -            454   5.5e-10   36.8   0.1   1   1   2.3e-12   7.4e-10   36.4   0.1   241   369     5   136     1   146 0.72 -
