#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_472_length_30677_cov_40.568644:639-15077      -            901 17680at7898          -            845         0 1357.9  21.9   1   3  1.1e-114  3.7e-113  377.4  10.0    88   321     1   243     1   244 0.96 -
NODE_472_length_30677_cov_40.568644:639-15077      -            901 17680at7898          -            845         0 1357.9  21.9   2   3  5.7e-298    2e-296  983.7   3.5   343   822   242   742   241   750 0.95 -
NODE_472_length_30677_cov_40.568644:639-15077      -            901 17680at7898          -            845         0 1357.9  21.9   3   3      0.27       9.3    2.3   0.0   820   835   819   834   805   844 0.72 -
NODE_39804_length_8107_cov_37.475774:4359-6533     -            725 17680at7898          -            845   1.4e-61  206.8  70.5   1   4   6.6e-14   2.3e-12   44.0   8.6   226   349     1   125     1   129 0.90 -
NODE_39804_length_8107_cov_37.475774:4359-6533     -            725 17680at7898          -            845   1.4e-61  206.8  70.5   2   4   1.1e-07   3.7e-06   23.5   0.4   152   246   118   211   114   222 0.90 -
NODE_39804_length_8107_cov_37.475774:4359-6533     -            725 17680at7898          -            845   1.4e-61  206.8  70.5   3   4   3.7e-27   1.3e-25   87.9  20.3   104   353   257   510   237   511 0.88 -
NODE_39804_length_8107_cov_37.475774:4359-6533     -            725 17680at7898          -            845   1.4e-61  206.8  70.5   4   4   8.8e-29     3e-27   93.2  19.4    83   327   427   676   424   679 0.90 -
NODE_100411_length_3951_cov_30.555036:741-1952     -            404 17680at7898          -            845   1.9e-47  160.1  26.8   1   3   3.3e-18   1.1e-16   58.3   1.2   184   321     5   142     1   143 0.90 -
NODE_100411_length_3951_cov_30.555036:741-1952     -            404 17680at7898          -            845   1.9e-47  160.1  26.8   2   3   4.4e-21   1.5e-19   67.7   4.0    84   256    93   269    92   270 0.91 -
NODE_100411_length_3951_cov_30.555036:741-1952     -            404 17680at7898          -            845   1.9e-47  160.1  26.8   3   3   5.9e-19     2e-17   60.7   6.6    84   290   141   349   140   358 0.91 -
