#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_11579_length_14029_cov_26.659727:12730-13266 -            179 24372at7898          -            710  2.6e-134  447.4   0.9   1   1  3.8e-136  2.9e-134  447.3   0.9    40   218     1   179     1   179 1.00 -
NODE_53039_length_6774_cov_44.892884:2741-5046    -            721 24372at7898          -            710  3.3e-123  410.7  94.6   1   4   1.4e-32   1.1e-30  104.9  28.4   221   410     1   198     1   235 0.67 -
NODE_53039_length_6774_cov_44.892884:2741-5046    -            721 24372at7898          -            710  3.3e-123  410.7  94.6   2   4   2.7e-15     2e-13   47.8  30.6   336   435   203   303   160   355 0.59 -
NODE_53039_length_6774_cov_44.892884:2741-5046    -            721 24372at7898          -            710  3.3e-123  410.7  94.6   3   4   3.1e-40   2.3e-38  130.3  20.8   453   628   369   568   339   582 0.75 -
NODE_53039_length_6774_cov_44.892884:2741-5046    -            721 24372at7898          -            710  3.3e-123  410.7  94.6   4   4   1.5e-40   1.1e-38  131.3   5.9   609   710   607   721   574   721 0.80 -
NODE_32190_length_9099_cov_29.346000:992-1516     -            175 24372at7898          -            710  2.5e-106  354.9   1.6   1   1  3.7e-108  2.8e-106  354.8   1.6    40   215     1   175     1   175 0.99 -
NODE_59514_length_6251_cov_24.010891:1286-1798    -            171 24372at7898          -            710   4.8e-91  304.4   1.1   1   1   7.1e-93   5.3e-91  304.3   1.1    40   212     1   171     1   171 0.99 -
NODE_62803_length_6006_cov_18.938547:3018-3572    -            185 24372at7898          -            710   3.1e-88  295.1   0.6   1   1     5e-90   3.8e-88  294.8   0.6    38   214     5   180     2   184 0.97 -
NODE_106983_length_3691_cov_24.461860:2056-2610   -            185 24372at7898          -            710   6.5e-88  294.1   0.7   1   1     1e-89   7.8e-88  293.8   0.7    38   214     5   180     2   184 0.97 -
NODE_175634_length_1727_cov_32.935504:421-957     -            179 24372at7898          -            710   8.6e-87  290.4   1.8   1   1   1.3e-88   9.9e-87  290.1   1.8    40   214     1   174     1   178 0.97 -
