#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_670_length_28765_cov_45.097502:4046-17816    -            522 39050at7898          -            428    2e-244  809.6  24.4   1   3   4.4e-43   2.8e-40  136.9  13.8     2    96     2   116     1   143 0.80 -
NODE_670_length_28765_cov_45.097502:4046-17816    -            522 39050at7898          -            428    2e-244  809.6  24.4   2   3   1.9e-81   1.2e-78  263.3   0.0   101   226   154   280   146   290 0.95 -
NODE_670_length_28765_cov_45.097502:4046-17816    -            522 39050at7898          -            428    2e-244  809.6  24.4   3   3  3.1e-127    2e-124  414.2   0.8   222   428   299   507   290   507 0.98 -
NODE_64750_length_5869_cov_40.048527:298-5622     -            524 39050at7898          -            428   7.3e-51  171.8  11.2   1   3   6.8e-23   4.4e-20   70.4   1.8     3    92     4    97     2   118 0.86 -
NODE_64750_length_5869_cov_40.048527:298-5622     -            524 39050at7898          -            428   7.3e-51  171.8  11.2   2   3   3.7e-08   2.3e-05   21.9   0.0   101   134   272   305   242   329 0.82 -
NODE_64750_length_5869_cov_40.048527:298-5622     -            524 39050at7898          -            428   7.3e-51  171.8  11.2   3   3   2.8e-26   1.8e-23   81.6   1.9   169   309   369   522   357   524 0.83 -
NODE_23120_length_10666_cov_135.787641:2286-10205 -            545 39050at7898          -            428   3.2e-44  149.9   9.1   1   3     0.047        30    1.8   0.0    55    87     3    35     1    37 0.92 -
NODE_23120_length_10666_cov_135.787641:2286-10205 -            545 39050at7898          -            428   3.2e-44  149.9   9.1   2   3   4.8e-16   3.1e-13   47.8   0.2    94   221    82   191    71   196 0.85 -
NODE_23120_length_10666_cov_135.787641:2286-10205 -            545 39050at7898          -            428   3.2e-44  149.9   9.1   3   3     3e-30   1.9e-27   94.6   3.3   228   426   338   544   333   545 0.83 -
NODE_29537_length_9502_cov_34.669786:2939-8799    -            532 39050at7898          -            428   8.3e-33  112.3   9.1   1   3   8.6e-19   5.5e-16   56.9   0.3   176   318    27   171    13   193 0.71 -
NODE_29537_length_9502_cov_34.669786:2939-8799    -            532 39050at7898          -            428   8.3e-33  112.3   9.1   2   3       2.6   1.6e+03   -4.0   0.0    46    66   278   298   278   300 0.82 -
NODE_29537_length_9502_cov_34.669786:2939-8799    -            532 39050at7898          -            428   8.3e-33  112.3   9.1   3   3   5.4e-18   3.4e-15   54.3   1.0   281   426   352   528   334   530 0.74 -
NODE_32259_length_9088_cov_30.869730:6070-7059    -            330 39050at7898          -            428   3.4e-15   54.3   2.3   1   4   3.7e-06    0.0023   15.3   0.0   228   264     1    37     1    54 0.90 -
NODE_32259_length_9088_cov_30.869730:6070-7059    -            330 39050at7898          -            428   3.4e-15   54.3   2.3   2   4   1.6e-08     1e-05   23.1   0.0   272   353    70   154    62   190 0.82 -
NODE_32259_length_9088_cov_30.869730:6070-7059    -            330 39050at7898          -            428   3.4e-15   54.3   2.3   3   4    0.0031         2    5.6   1.1   371   397   224   251   214   260 0.85 -
NODE_32259_length_9088_cov_30.869730:6070-7059    -            330 39050at7898          -            428   3.4e-15   54.3   2.3   4   4    0.0017       1.1    6.5   0.0   378   417   270   310   255   328 0.70 -
NODE_3970_length_19343_cov_103.740698:12604-18565 -            584 39050at7898          -            428   5.2e-15   53.7   2.7   1   3    0.0083       5.3    4.2   0.0   188   220     2    34     1    42 0.83 -
NODE_3970_length_19343_cov_103.740698:12604-18565 -            584 39050at7898          -            428   5.2e-15   53.7   2.7   2   3     2e-15   1.3e-12   45.8   0.8   230   396   226   401   220   406 0.84 -
NODE_3970_length_19343_cov_103.740698:12604-18565 -            584 39050at7898          -            428   5.2e-15   53.7   2.7   3   3     0.056        35    1.5   0.0   396   414   537   555   510   577 0.83 -
NODE_28597_length_9651_cov_33.979167:447-7535     -            365 39050at7898          -            428   6.9e-08   30.2  10.0   1   3      0.48     3e+02   -1.6   0.1   198   219    30    51    17    56 0.77 -
NODE_28597_length_9651_cov_33.979167:447-7535     -            365 39050at7898          -            428   6.9e-08   30.2  10.0   2   3   1.6e-07    0.0001   19.8   1.6   234   337    84   188    79   230 0.78 -
NODE_28597_length_9651_cov_33.979167:447-7535     -            365 39050at7898          -            428   6.9e-08   30.2  10.0   3   3   3.8e-06    0.0024   15.2   0.2   369   426   299   360   292   362 0.83 -
NODE_10097_length_14708_cov_34.193169:574-12281   -            838 39050at7898          -            428   0.00011   19.6   0.6   1   1     3e-07   0.00019   18.9   0.6   370   418     3    53     1    56 0.76 -
NODE_31394_length_9212_cov_348.850324:5850-7930   -            261 39050at7898          -            428   0.00062   17.2   2.2   1   2     0.072        46    1.1   0.1   314   353    85   126    65   146 0.81 -
NODE_31394_length_9212_cov_348.850324:5850-7930   -            261 39050at7898          -            428   0.00062   17.2   2.2   2   2   2.7e-06    0.0017   15.8   0.2   372   412   191   230   156   252 0.73 -
NODE_56444_length_6491_cov_35.195244:3854-4252    -            133 39050at7898          -            428     0.007   13.7   0.6   1   2      0.41   2.6e+02   -1.3   0.8   287   310    24    45     4    70 0.63 -
NODE_56444_length_6491_cov_35.195244:3854-4252    -            133 39050at7898          -            428     0.007   13.7   0.6   2   2   1.1e-05     0.007   13.7   0.6    10    48    91   129    83   132 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
