#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_163583_length_1993_cov_27.105597:250-1355    -            196 93229at7898          -            290   1.8e-83  278.6   5.6   1   1   3.8e-85   2.1e-83  278.4   5.6     1   180     1   195     1   196 0.91 -
NODE_2473_length_21779_cov_31.282472:10027-11819  -            278 93229at7898          -            290   1.8e-21   75.2   3.4   1   1   4.8e-23   2.6e-21   74.6   3.4   197   283   150   236   141   243 0.87 -
NODE_67378_length_5687_cov_23.466535:982-2474     -            228 93229at7898          -            290   2.1e-21   75.0   3.8   1   2       1.8        97    0.5   0.0    20    74     5    63     2   101 0.68 -
NODE_67378_length_5687_cov_23.466535:982-2474     -            228 93229at7898          -            290   2.1e-21   75.0   3.8   2   2   1.3e-22   7.2e-21   73.2   3.2   195   284   103   193    79   197 0.81 -
NODE_79103_length_4976_cov_30.621079:3826-4194    -            123 93229at7898          -            290   4.7e-17   60.7   1.4   1   1     1e-18   5.5e-17   60.4   1.4   196   260    11    75     4    94 0.88 -
NODE_17213_length_12119_cov_24.484609:6370-7882   -            269 93229at7898          -            290   5.7e-17   60.4   1.2   1   1   1.8e-18   9.8e-17   59.6   1.2   196   263   123   191   110   214 0.87 -
NODE_46807_length_7358_cov_23.895165:659-1120     -            154 93229at7898          -            290   7.8e-17   59.9   2.3   1   2   1.4e-18   7.8e-17   59.9   2.3   195   258    15    78     9    89 0.88 -
NODE_46807_length_7358_cov_23.895165:659-1120     -            154 93229at7898          -            290   7.8e-17   59.9   2.3   2   2       6.4   3.5e+02   -1.3   0.0    56    73   101   118    82   132 0.67 -
NODE_110683_length_3546_cov_23.107920:2287-2742   -            152 93229at7898          -            290   2.8e-16   58.1   0.2   1   1   7.1e-18   3.9e-16   57.6   0.2   198   257    25    84    14    94 0.88 -
NODE_35940_length_8581_cov_18.857817:3077-5656    -            365 93229at7898          -            290   3.7e-16   57.7   0.4   1   1   6.7e-18   3.7e-16   57.7   0.4   195   259   210   274   168   286 0.91 -
NODE_162117_length_2027_cov_32.274896:780-1385    -            202 93229at7898          -            290   5.6e-16   57.1   4.2   1   1   1.9e-17     1e-15   56.3   4.2   194   261    19    86    10    89 0.92 -
NODE_16203_length_12408_cov_26.503940:6703-7251   -            183 93229at7898          -            290   5.7e-16   57.1   4.7   1   1   1.5e-17   8.1e-16   56.6   4.7   202   278     1    78     1    87 0.90 -
NODE_122422_length_3134_cov_28.820099:895-1437    -            181 93229at7898          -            290   7.7e-16   56.7   3.6   1   1   2.2e-17   1.2e-15   56.0   3.6   196   258    15    77    10    82 0.91 -
NODE_12586_length_13629_cov_29.018477:1114-1587   -            158 93229at7898          -            290   4.2e-15   54.2   0.9   1   1   9.9e-17   5.4e-15   53.9   0.9   196   258    14    76     6   106 0.89 -
NODE_157760_length_2129_cov_17.778818:1188-1772   -            195 93229at7898          -            290   4.9e-15   54.0   0.6   1   1   1.3e-16   6.9e-15   53.5   0.6   198   259    84   145    74   158 0.89 -
NODE_75255_length_5193_cov_31.332155:2459-2710    -             84 93229at7898          -            290   5.5e-15   53.9   1.3   1   1     1e-16   5.5e-15   53.9   1.3   201   258     4    61     1    84 0.86 -
NODE_100526_length_3947_cov_14.275728:1440-1631   -             64 93229at7898          -            290   5.6e-15   53.8   2.3   1   1     1e-16   5.7e-15   53.8   2.3   200   256     4    60     1    64 0.93 -
NODE_72014_length_5393_cov_28.209294:4604-5056    -            151 93229at7898          -            290   1.2e-14   52.8   1.1   1   1   2.7e-16   1.5e-14   52.4   1.1   195   264    33   102    18   105 0.89 -
NODE_125982_length_3016_cov_12.499143:939-1136    -             66 93229at7898          -            290   2.1e-14   52.0   1.4   1   1   4.1e-16   2.2e-14   51.9   1.4   200   256     6    62     2    66 0.93 -
NODE_62023_length_6063_cov_23.666331:603-3597     -            264 93229at7898          -            290   2.1e-14   51.9   1.3   1   1   5.2e-16   2.9e-14   51.5   0.9   196   255   129   188    95   219 0.84 -
NODE_54916_length_6618_cov_32.290996:2386-3931    -            245 93229at7898          -            290   2.5e-14   51.7   0.2   1   2         8   4.4e+02   -1.6   1.2   158   183    34    62     7    82 0.60 -
NODE_54916_length_6618_cov_32.290996:2386-3931    -            245 93229at7898          -            290   2.5e-14   51.7   0.2   2   2   4.6e-16   2.5e-14   51.7   0.2   200   255   125   180   116   191 0.92 -
NODE_148802_length_2355_cov_21.008865:1141-1641   -            167 93229at7898          -            290   3.1e-14   51.4   1.6   1   1   7.1e-16   3.9e-14   51.1   1.6   198   264    20    86     4   110 0.79 -
NODE_26957_length_9939_cov_22.624085:7206-8611    -            247 93229at7898          -            290   3.3e-14   51.3   2.1   1   1   1.2e-15   6.6e-14   50.3   1.7   196   255   124   183    61   188 0.76 -
NODE_14199_length_13036_cov_22.798253:11022-11213 -             64 93229at7898          -            290   3.5e-14   51.2   2.3   1   1   6.5e-16   3.6e-14   51.2   2.3   195   256     4    62     1    64 0.91 -
NODE_32216_length_9096_cov_29.138046:5648-7060    -            273 93229at7898          -            290     4e-14   51.0   1.9   1   1   8.5e-16   4.6e-14   50.8   1.0   197   255   120   178   110   201 0.88 -
NODE_57052_length_6439_cov_33.975237:674-895      -             74 93229at7898          -            290   4.3e-14   50.9   1.6   1   1   8.7e-16   4.8e-14   50.8   1.6   204   269     3    69     1    73 0.85 -
NODE_170205_length_1843_cov_22.071101:945-1520    -            192 93229at7898          -            290   4.6e-14   50.8   3.2   1   1   1.3e-15   7.3e-14   50.2   3.2   196   258     3    65     1    77 0.91 -
NODE_54743_length_6632_cov_21.481096:2294-2689    -            132 93229at7898          -            290   4.7e-14   50.8   0.6   1   1   1.2e-15   6.5e-14   50.4   0.6   198   257    16    75     4    85 0.89 -
NODE_64386_length_5894_cov_22.258154:881-1108     -             76 93229at7898          -            290     5e-14   50.7   0.9   1   1   9.7e-16   5.3e-14   50.6   0.9   201   260     6    65     1    74 0.90 -
NODE_89323_length_4450_cov_28.231441:168-377      -             70 93229at7898          -            290   7.6e-14   50.1   0.6   1   1   1.6e-15   8.7e-14   49.9   0.6   202   256     7    61     3    68 0.90 -
NODE_791_length_27930_cov_121.548741:25938-26141  -             68 93229at7898          -            290     1e-13   49.7   1.3   1   1   2.1e-15   1.1e-13   49.6   1.3   201   258     6    63     1    67 0.92 -
NODE_23505_length_10586_cov_38.694956:498-722     -             75 93229at7898          -            290   1.2e-13   49.5   2.2   1   1   2.4e-15   1.3e-13   49.3   2.2   201   257     3    59     1    65 0.92 -
NODE_4279_length_18896_cov_32.434005:12613-14459  -            286 93229at7898          -            290   1.2e-13   49.5   0.1   1   1   4.8e-15   2.6e-13   48.4   0.1   197   254   138   195    96   204 0.92 -
NODE_27075_length_9914_cov_35.524605:502-747      -             82 93229at7898          -            290   1.4e-13   49.2   1.6   1   1   2.8e-15   1.5e-13   49.1   1.6   192   256    10    74     6    81 0.93 -
NODE_8021_length_15824_cov_37.500477:12030-12224  -             65 93229at7898          -            290   1.5e-13   49.2   1.3   1   1   2.7e-15   1.5e-13   49.2   1.3   204   256     3    55     1    64 0.90 -
NODE_181_length_36810_cov_34.859334:1775-3731     -            285 93229at7898          -            290   2.5e-13   48.4   0.3   1   1   6.5e-15   3.5e-13   47.9   0.3   165   279    67   180    10   189 0.70 -
NODE_6391_length_16922_cov_36.677703:13294-13792  -             93 93229at7898          -            290   3.1e-13   48.1   1.5   1   1   6.6e-15   3.6e-13   47.9   1.5   189   255    24    90    18    93 0.92 -
NODE_26267_length_10064_cov_90.406924:765-1739    -            281 93229at7898          -            290   7.7e-13   46.8   1.9   1   1   1.8e-14   9.6e-13   46.5   1.3   197   255   201   259   178   276 0.91 -
NODE_130106_length_2883_cov_35.905532:1169-2620   -            394 93229at7898          -            290   7.9e-13   46.8   0.1   1   1   2.7e-14   1.4e-12   45.9   0.1   202   258   163   219   134   226 0.92 -
