#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_54916_length_6618_cov_32.290996:2386-3931    -            245 116396at7898         -            202  1.1e-104  346.9  28.9   1   1    1e-103  5.2e-102  338.1  28.9     1   202     1   245     1   245 0.93 -
NODE_26957_length_9939_cov_22.624085:7206-8611    -            247 116396at7898         -            202     1e-70  236.0  24.4   1   1   5.3e-70   2.7e-68  228.1  24.4     2   201     1   247     1   247 0.81 -
NODE_4279_length_18896_cov_32.434005:12613-14459  -            286 116396at7898         -            202   4.3e-39  132.7   4.4   1   1   8.4e-41   4.3e-39  132.7   4.4    50   166    93   207    78   265 0.77 -
NODE_62023_length_6063_cov_23.666331:603-3597     -            264 116396at7898         -            202   1.4e-38  131.0   6.6   1   1   1.3e-39   6.4e-38  128.9   6.6    32   176    64   222    46   256 0.77 -
NODE_32216_length_9096_cov_29.138046:5648-7060    -            273 116396at7898         -            202   7.3e-38  128.7   5.3   1   1   1.4e-39   7.3e-38  128.7   5.3    50   164    72   187    34   217 0.78 -
NODE_41298_length_7937_cov_36.062771:1393-1986    -            198 116396at7898         -            202   2.7e-33  113.8  10.1   1   2   3.6e-28   1.8e-26   91.5   0.2    88   147     7    67     3    77 0.89 -
NODE_41298_length_7937_cov_36.062771:1393-1986    -            198 116396at7898         -            202   2.7e-33  113.8  10.1   2   2   4.2e-09   2.1e-07   29.3   0.5   139   163    89   113    74   132 0.87 -
NODE_3015_length_20771_cov_65.228231:7459-7827    -            123 116396at7898         -            202   7.2e-21   73.2   1.4   1   1   1.8e-22     9e-21   72.9   1.4    94   162    11    79     8    95 0.91 -
NODE_55555_length_6566_cov_21.344054:373-846      -            158 116396at7898         -            202   7.7e-21   73.1   0.7   1   1     2e-22     1e-20   72.8   0.7    94   159    47   112    39   128 0.93 -
NODE_166485_length_1926_cov_24.180624:275-463     -             63 116396at7898         -            202   7.9e-20   69.8   1.1   1   1   1.6e-21   8.1e-20   69.8   1.1   102   144     1    43     1    60 0.89 -
NODE_67378_length_5687_cov_23.466535:982-2474     -            228 116396at7898         -            202   1.2e-19   69.3   0.1   1   1   3.7e-21   1.9e-19   68.6   0.1    55   160    65   167    58   183 0.82 -
NODE_162117_length_2027_cov_32.274896:780-1385    -            202 116396at7898         -            202   3.2e-18   64.6   0.1   1   1   9.7e-20   4.9e-18   64.0   0.1    96   158    21    83    12   136 0.85 -
NODE_2473_length_21779_cov_31.282472:10027-11819  -            278 116396at7898         -            202   3.9e-18   64.3   0.4   1   1   1.4e-19   7.1e-18   63.5   0.4    89   156   143   209   134   219 0.88 -
NODE_15063_length_12749_cov_27.055968:3837-4025   -             63 116396at7898         -            202   7.9e-18   63.3   0.8   1   1   1.6e-19   8.1e-18   63.3   0.8    97   155     3    61     1    63 0.96 -
NODE_122422_length_3134_cov_28.820099:895-1437    -            181 116396at7898         -            202   1.3e-17   62.6   3.3   1   1   3.8e-19   1.9e-17   62.1   3.3    95   158    14    77    10   134 0.82 -
NODE_99551_length_3989_cov_24.927506:754-1017     -             88 116396at7898         -            202   1.4e-17   62.5   0.1   1   1   2.8e-19   1.4e-17   62.5   0.1    99   172     5    82     1    88 0.85 -
NODE_54743_length_6632_cov_21.481096:2294-2689    -            132 116396at7898         -            202   7.9e-17   60.0   0.2   1   1   1.7e-18   8.6e-17   59.9   0.2    98   165    16    83     4   116 0.90 -
NODE_170205_length_1843_cov_22.071101:945-1520    -            192 116396at7898         -            202   8.7e-17   59.9   1.1   1   1   1.7e-18   8.7e-17   59.9   1.1    98   156     5    63     1    82 0.94 -
NODE_35940_length_8581_cov_18.857817:3077-5656    -            365 116396at7898         -            202   1.1e-16   59.6   0.4   1   1   2.2e-18   1.1e-16   59.6   0.4    95   169   210   284   196   310 0.85 -
NODE_114087_length_3423_cov_22.160349:1302-1526   -             75 116396at7898         -            202   1.4e-16   59.2   0.9   1   1     3e-18   1.5e-16   59.1   0.9    99   157     2    60     1    72 0.91 -
NODE_100526_length_3947_cov_14.275728:1440-1631   -             64 116396at7898         -            202   2.2e-16   58.6   1.4   1   1   4.4e-18   2.2e-16   58.6   1.4    99   157     3    61     1    64 0.95 -
NODE_79103_length_4976_cov_30.621079:3826-4194    -            123 116396at7898         -            202   2.8e-16   58.2   1.0   1   1   6.5e-18   3.3e-16   58.0   1.0    95   156    10    71     3    93 0.90 -
NODE_157760_length_2129_cov_17.778818:1188-1772   -            195 116396at7898         -            202   4.2e-16   57.7   0.4   1   1   1.2e-17     6e-16   57.2   0.4    98   162    84   148    77   165 0.91 -
NODE_14199_length_13036_cov_22.798253:11022-11213 -             64 116396at7898         -            202     1e-15   56.4   1.6   1   1   2.3e-17   1.1e-15   56.3   1.6    97   155     3    61     1    63 0.95 -
NODE_89323_length_4450_cov_28.231441:168-377      -             70 116396at7898         -            202   1.2e-15   56.2   0.6   1   1   2.6e-17   1.3e-15   56.0   0.6   102   165     7    70     3    70 0.96 -
NODE_134766_length_2741_cov_26.931491:2436-2630   -             65 116396at7898         -            202   1.2e-15   56.2   1.3   1   1   2.5e-17   1.3e-15   56.1   1.3    96   155     4    63     1    65 0.95 -
NODE_52617_length_6812_cov_27.697006:2578-3631    -            322 116396at7898         -            202   1.9e-15   55.5   1.3   1   1   4.9e-17   2.5e-15   55.2   0.0   100   169   221   290   168   301 0.89 -
NODE_64386_length_5894_cov_22.258154:881-1108     -             76 116396at7898         -            202   5.1e-15   54.1   0.4   1   1   1.1e-16   5.5e-15   54.0   0.4    97   157     2    62     1    73 0.92 -
NODE_791_length_27930_cov_121.548741:25938-26141  -             68 116396at7898         -            202   5.5e-15   54.0   0.7   1   1   1.2e-16     6e-15   53.9   0.7    97   156     2    61     1    67 0.94 -
NODE_125982_length_3016_cov_12.499143:939-1136    -             66 116396at7898         -            202   5.9e-15   53.9   1.6   1   1   1.3e-16   6.6e-15   53.8   1.6    99   157     5    63     2    66 0.95 -
NODE_148802_length_2355_cov_21.008865:1141-1641   -            167 116396at7898         -            202     9e-15   53.3   2.7   1   1   2.4e-16   1.2e-14   52.9   1.9    99   170    21    91    15   100 0.91 -
NODE_26951_length_9939_cov_162.469512:116-532     -            139 116396at7898         -            202   1.3e-14   52.8   0.1   1   1   2.8e-16   1.4e-14   52.7   0.1    98   161    63   126    23   137 0.89 -
NODE_72014_length_5393_cov_28.209294:4604-5056    -            151 116396at7898         -            202   1.4e-14   52.7   1.3   1   1   3.5e-16   1.8e-14   52.4   1.3    94   156    32    94    28   112 0.92 -
NODE_110683_length_3546_cov_23.107920:2287-2742   -            152 116396at7898         -            202   1.4e-14   52.7   0.2   1   1   3.9e-16     2e-14   52.2   0.2    99   156    26    83    12   103 0.87 -
NODE_130106_length_2883_cov_35.905532:1169-2620   -            394 116396at7898         -            202   1.4e-14   52.7   0.0   1   1   6.4e-16   3.3e-14   51.5   0.0    78   160   137   221   119   252 0.81 -
NODE_16203_length_12408_cov_26.503940:6703-7251   -            183 116396at7898         -            202   2.1e-14   52.1   1.4   1   2   4.1e-16   2.1e-14   52.1   1.4   102   163     1    62     1    69 0.94 -
NODE_16203_length_12408_cov_26.503940:6703-7251   -            183 116396at7898         -            202   2.1e-14   52.1   1.4   2   2         6     3e+02   -0.6   0.3    30    66    78   120    58   141 0.51 -
NODE_75490_length_5180_cov_40.892738:189-2250     -            212 116396at7898         -            202   4.9e-14   50.9   0.4   1   1   1.4e-15   7.1e-14   50.4   0.4    93   155    22    84    10   123 0.91 -
NODE_15500_length_12620_cov_33.536459:6123-8029   -            416 116396at7898         -            202   5.9e-14   50.7   0.4   1   1   1.2e-15   5.9e-14   50.7   0.4    99   184   180   270   146   300 0.73 -
NODE_6443_length_16882_cov_30.023476:14816-15737  -            157 116396at7898         -            202   1.6e-13   49.3   2.2   1   1   3.9e-15     2e-13   48.9   2.2    38   156     1   116     1   136 0.80 -
NODE_6391_length_16922_cov_36.677703:13294-13792  -             93 116396at7898         -            202   1.8e-13   49.1   0.3   1   1     4e-15     2e-13   48.9   0.3    88   155    24    90    13    93 0.93 -
NODE_46807_length_7358_cov_23.895165:659-1120     -            154 116396at7898         -            202   4.9e-13   47.7   1.4   1   1   1.3e-14   6.4e-13   47.3   1.4    95   159    15    79     7    96 0.91 -
NODE_75255_length_5193_cov_31.332155:2459-2710    -             84 116396at7898         -            202   7.4e-13   47.1   0.5   1   1   1.5e-14   7.8e-13   47.0   0.5    99   156     2    59     1    76 0.94 -
NODE_17213_length_12119_cov_24.484609:6370-7882   -            269 116396at7898         -            202   8.3e-13   46.9   0.6   1   1   2.4e-14   1.2e-12   46.4   0.6    94   158   121   185   102   199 0.92 -
NODE_193735_length_1377_cov_24.974961:902-1066    -             55 116396at7898         -            202   1.1e-12   46.5   1.2   1   1   2.3e-14   1.2e-12   46.4   1.2    99   152     2    55     1    55 0.98 -
NODE_27075_length_9914_cov_35.524605:502-747      -             82 116396at7898         -            202   2.1e-12   45.6   0.6   1   1   4.8e-14   2.4e-12   45.4   0.6    92   155    10    73     5    78 0.94 -
NODE_181_length_36810_cov_34.859334:1775-3731     -            285 116396at7898         -            202   2.6e-12   45.3   0.3   1   1     1e-13   5.1e-12   44.4   0.3    96   158    96   158    86   168 0.91 -
NODE_98048_length_4055_cov_29.302073:3593-3844    -             84 116396at7898         -            202     3e-12   45.1   0.5   1   1   6.2e-14   3.1e-12   45.0   0.5   102   160     1    59     1    81 0.92 -
NODE_26267_length_10064_cov_90.406924:765-1739    -            281 116396at7898         -            202   3.8e-12   44.8   2.7   1   1   7.5e-14   3.8e-12   44.8   2.7    98   163   202   267   115   280 0.70 -
NODE_59560_length_6247_cov_28.024398:4796-5837    -            247 116396at7898         -            202   4.1e-12   44.7   0.0   1   1   1.2e-13   6.2e-12   44.1   0.0    96   180    27   110    12   128 0.85 -
NODE_121269_length_3173_cov_25.566363:318-1576    -            213 116396at7898         -            202   4.1e-12   44.6   0.2   1   1   8.2e-14   4.1e-12   44.6   0.2    96   158    16    78    10    91 0.91 -
NODE_5077_length_18064_cov_28.251044:12177-15409  -            215 116396at7898         -            202   4.9e-12   44.4   0.0   1   1   1.3e-13   6.6e-12   44.0   0.0    99   167     3    71     1   109 0.81 -
NODE_23505_length_10586_cov_38.694956:498-722     -             75 116396at7898         -            202   5.3e-12   44.3   0.7   1   1   1.2e-13   5.9e-12   44.1   0.7   100   158     2    60     1    69 0.92 -
NODE_12586_length_13629_cov_29.018477:1114-1587   -            158 116396at7898         -            202   8.5e-12   43.6   1.5   1   1   1.8e-13   9.3e-12   43.5   1.2    95   157    13    75     6   120 0.91 -
NODE_68257_length_5633_cov_21.435128:1943-2200    -             86 116396at7898         -            202   9.1e-12   43.5   0.3   1   1     2e-13     1e-11   43.3   0.3   100   158     2    60     1    70 0.93 -
NODE_39398_length_8150_cov_42.320333:7691-7885    -             65 116396at7898         -            202   4.5e-11   41.3   0.8   1   1   9.7e-13   4.9e-11   41.1   0.8    99   158     3    62     1    64 0.95 -
NODE_74229_length_5257_cov_35.792168:1777-2912    -            268 116396at7898         -            202   4.8e-11   41.2   0.6   1   1   2.4e-12   1.2e-10   39.9   0.6    96   158   198   260   166   265 0.90 -
NODE_8021_length_15824_cov_37.500477:12030-12224  -             65 116396at7898         -            202   7.7e-11   40.5   1.0   1   1   1.6e-12   8.4e-11   40.4   1.0   103   158     2    57     1    64 0.90 -
NODE_50242_length_7026_cov_37.795727:4684-6419    -            290 116396at7898         -            202   9.4e-11   40.2   0.0   1   1     3e-12   1.5e-10   39.5   0.0    96   159   214   277   137   284 0.90 -
NODE_88087_length_4509_cov_41.760317:1006-2689    -            253 116396at7898         -            202   1.1e-10   39.9   0.8   1   1   2.2e-12   1.1e-10   39.9   0.8    96   158   190   252   183   253 0.93 -
NODE_12851_length_13528_cov_38.657160:91-1365     -            237 116396at7898         -            202   1.4e-10   39.7   0.2   1   1   6.4e-12   3.2e-10   38.5   0.0    95   144   188   237   173   237 0.88 -
NODE_57052_length_6439_cov_33.975237:674-895      -             74 116396at7898         -            202   1.9e-10   39.2   0.5   1   1   4.1e-12   2.1e-10   39.1   0.5   102   159     1    58     1    66 0.91 -
NODE_41547_length_7907_cov_37.814677:5299-7212    -            327 116396at7898         -            202     2e-10   39.1   0.8   1   1   9.8e-12     5e-10   37.9   0.8    96   158   251   313   246   318 0.93 -
NODE_73007_length_5330_cov_41.358631:2900-3091    -             64 116396at7898         -            202     2e-10   39.1   0.3   1   1     4e-12     2e-10   39.1   0.3   102   159     1    58     1    64 0.91 -
NODE_25071_length_10284_cov_28.054197:8035-8178   -             48 116396at7898         -            202   2.6e-10   38.8   0.2   1   1   5.3e-12   2.7e-10   38.7   0.2   106   152     2    48     1    48 0.96 -
NODE_5424_length_17724_cov_202.434383:7894-8665   -            199 116396at7898         -            202   2.9e-10   38.6   0.1   1   1   7.8e-12     4e-10   38.2   0.1    96   162     7    73     3   115 0.89 -
NODE_6143_length_17119_cov_38.440893:11775-13002  -            202 116396at7898         -            202   5.3e-10   37.8   0.0   1   1   1.4e-11   6.9e-10   37.4   0.0    96   158     7    69     3   114 0.89 -
NODE_26101_length_10097_cov_52.834467:53-4620     -            173 116396at7898         -            202   2.8e-09   35.4   0.3   1   1   7.4e-11   3.8e-09   35.0   0.3    97   156   107   166    86   172 0.92 -
NODE_51209_length_6938_cov_17.733294:3458-5783    -            105 116396at7898         -            202   3.8e-09   35.0   0.5   1   1     9e-11   4.5e-09   34.7   0.5    94   156    14    78     6    88 0.90 -
NODE_1935_length_23132_cov_36.882733:2386-3223    -            235 116396at7898         -            202     6e-09   34.3   0.0   1   1   1.7e-10   8.4e-09   33.8   0.0    96   158    30    92    10   117 0.85 -
NODE_117256_length_3311_cov_44.198319:2168-3180   -            142 116396at7898         -            202   2.4e-08   32.4   0.7   1   1   5.8e-10     3e-08   32.1   0.7    96   164     7    75     4   100 0.86 -
NODE_6010_length_17230_cov_25.525772:4720-13884   -             80 116396at7898         -            202   4.7e-08   31.4   0.9   1   1   1.1e-09   5.4e-08   31.2   0.9    96   156     9    69     6    76 0.95 -
NODE_85470_length_4642_cov_62.523002:1253-2679    -            259 116396at7898         -            202   6.1e-07   27.8   0.1   1   1     2e-08     1e-06   27.0   0.1    99   159    27    87    19   105 0.87 -
