#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_670_length_28765_cov_45.097502:4046-17816    -            522 26672at7898          -            777   1.7e-24   84.3   4.7   1   2   6.6e-21   8.4e-18   62.2   2.3   253   473   155   417   144   428 0.69 -
NODE_670_length_28765_cov_45.097502:4046-17816    -            522 26672at7898          -            777   1.7e-24   84.3   4.7   2   2   5.8e-08   7.3e-05   19.4   0.0   690   766   441   514   433   522 0.85 -
NODE_64750_length_5869_cov_40.048527:298-5622     -            524 26672at7898          -            777   1.6e-15   54.7   0.3   1   2   2.2e-11   2.8e-08   30.7   0.0   210   285   231   305   170   320 0.82 -
NODE_64750_length_5869_cov_40.048527:298-5622     -            524 26672at7898          -            777   1.6e-15   54.7   0.3   2   2   8.7e-09   1.1e-05   22.1   0.1   333   443   396   522   387   524 0.73 -
NODE_23120_length_10666_cov_135.787641:2286-10205 -            545 26672at7898          -            777   8.5e-14   49.0   1.7   1   3   1.1e-09   1.4e-06   25.1   0.0   252   367    89   201    79   206 0.76 -
NODE_23120_length_10666_cov_135.787641:2286-10205 -            545 26672at7898          -            777   8.5e-14   49.0   1.7   2   3     0.018        23    1.3   0.0   385   421   349   385   330   393 0.82 -
NODE_23120_length_10666_cov_135.787641:2286-10205 -            545 26672at7898          -            777   8.5e-14   49.0   1.7   3   3     5e-08   6.3e-05   19.6   0.4   693   757   484   544   478   545 0.88 -
NODE_32259_length_9088_cov_30.869730:6070-7059    -            330 26672at7898          -            777   1.5e-07   28.3   9.4   1   3      0.24     3e+02   -2.4   0.1   387   408    14    35    11    38 0.89 -
NODE_32259_length_9088_cov_30.869730:6070-7059    -            330 26672at7898          -            777   1.5e-07   28.3   9.4   2   3   2.5e-09   3.2e-06   23.9   0.3   413   513    74   179    70   213 0.80 -
NODE_32259_length_9088_cov_30.869730:6070-7059    -            330 26672at7898          -            777   1.5e-07   28.3   9.4   3   3   4.3e-05     0.055    9.9   0.8   696   723   225   252   198   281 0.73 -
NODE_31394_length_9212_cov_348.850324:5850-7930   -            261 26672at7898          -            777   1.1e-06   25.4   2.3   1   2   6.7e-06    0.0086   12.6   0.1   448   501    86   139    66   174 0.86 -
NODE_31394_length_9212_cov_348.850324:5850-7930   -            261 26672at7898          -            777   1.1e-06   25.4   2.3   2   2   6.1e-06    0.0078   12.7   0.3   699   738   193   229   183   239 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/26672at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/26672at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/26672at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:23:41 2021
# [ok]
