#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_42712_length_7777_cov_38.847747:275-721     -            149 88055at7898          -            208   1.9e-53  179.7  12.2   1   2   1.1e-21   1.5e-19   68.9   3.5     5    47     1    43     1    48 0.96 -
NODE_42712_length_7777_cov_38.847747:275-721     -            149 88055at7898          -            208   1.9e-53  179.7  12.2   2   2   3.1e-36   4.5e-34  116.4   1.5    42   102    89   149    60   149 0.90 -
NODE_21503_length_11020_cov_80.014559:2297-2866  -            190 88055at7898          -            208   2.1e-13   48.9  12.6   1   1   2.2e-15   3.1e-13   48.3  12.6     9   103    89   186    82   190 0.82 -
NODE_73850_length_5281_cov_32.187572:1441-2130   -            230 88055at7898          -            208   9.1e-13   46.8   6.8   1   1   1.2e-14   1.7e-12   45.9   6.8     9    97   130   227   124   229 0.78 -
NODE_17814_length_11951_cov_27.074165:591-3724   -            352 88055at7898          -            208   1.2e-12   46.5  13.2   1   1   8.1e-15   1.2e-12   46.5  13.2     7   199    93   285    89   319 0.73 -
NODE_96353_length_4129_cov_19.032258:601-1155    -            185 88055at7898          -            208   1.2e-12   46.4   7.2   1   1   1.6e-14   2.3e-12   45.5   7.2     7   105    76   177    70   184 0.81 -
NODE_49859_length_7061_cov_50.187159:1362-6747   -            394 88055at7898          -            208     2e-12   45.7   8.4   1   1   2.4e-14   3.5e-12   44.9   8.4     5   112    87   197    84   221 0.83 -
NODE_38703_length_8234_cov_42.492809:5397-6050   -            218 88055at7898          -            208   1.6e-11   42.7   6.6   1   1   1.1e-13   1.6e-11   42.7   6.6     7   111    86   195    83   206 0.81 -
NODE_151408_length_2287_cov_71.175503:227-721    -            165 88055at7898          -            208   1.9e-11   42.5   7.8   1   1   1.4e-13   1.9e-11   42.5   7.8     9    92    79   165    71   165 0.82 -
NODE_46668_length_7371_cov_37.374450:2821-3393   -            191 88055at7898          -            208   1.4e-10   39.7   9.1   1   2       1.4     2e+02   -0.0   0.3    12    37    28    53    20    75 0.74 -
NODE_46668_length_7371_cov_37.374450:2821-3393   -            191 88055at7898          -            208   1.4e-10   39.7   9.1   2   2   9.8e-13   1.4e-10   39.7   9.1     7    93    85   174    81   187 0.84 -
NODE_37029_length_8440_cov_48.911282:6902-7438   -            179 88055at7898          -            208   3.4e-10   38.4   7.5   1   1     4e-12   5.6e-10   37.7   7.5     7   104    77   177    71   179 0.82 -
NODE_6052_length_17189_cov_27.737975:8461-9117   -            219 88055at7898          -            208   3.5e-10   38.3   9.5   1   2       2.5   3.5e+02   -0.8   0.2     9    32    41    63    38    79 0.83 -
NODE_6052_length_17189_cov_27.737975:8461-9117   -            219 88055at7898          -            208   3.5e-10   38.3   9.5   2   2   2.5e-12   3.5e-10   38.3   9.5     9    91   128   219   122   219 0.78 -
NODE_27496_length_9841_cov_44.362964:4369-7753   -            444 88055at7898          -            208   8.1e-10   37.2  11.0   1   1   5.7e-12   8.1e-10   37.2  11.0     7   147    92   235    89   261 0.73 -
NODE_46681_length_7370_cov_41.440792:4234-4830   -            199 88055at7898          -            208   1.7e-09   36.1  11.0   1   2         1   1.4e+02    0.4   0.8    11    38    39    66    29    85 0.81 -
NODE_46681_length_7370_cov_41.440792:4234-4830   -            199 88055at7898          -            208   1.7e-09   36.1  11.0   2   2   1.2e-11   1.7e-09   36.1  11.0     7    93    97   186    93   194 0.86 -
NODE_114380_length_3411_cov_36.103865:2170-2763  -            198 88055at7898          -            208   2.6e-09   35.5   7.4   1   2       5.1   7.2e+02   -1.9   0.3    27    45    22    40    17    55 0.75 -
NODE_114380_length_3411_cov_36.103865:2170-2763  -            198 88055at7898          -            208   2.6e-09   35.5   7.4   2   2   1.8e-11   2.6e-09   35.5   7.4     7    98    92   185    89   196 0.81 -
NODE_12854_length_13528_cov_30.437263:8645-9241  -            199 88055at7898          -            208   2.7e-09   35.5   8.8   1   2       3.3   4.7e+02   -1.3   0.3    27    47    15    35    10    48 0.82 -
NODE_12854_length_13528_cov_30.437263:8645-9241  -            199 88055at7898          -            208   2.7e-09   35.5   8.8   2   2   1.9e-11   2.7e-09   35.5   8.8     6    95    85   177    81   192 0.83 -
NODE_74351_length_5250_cov_35.989517:3436-4650   -            405 88055at7898          -            208   2.7e-09   35.4   1.3   1   1   6.3e-11   8.9e-09   33.8   1.3    52   157    85   197    63   247 0.70 -
NODE_103971_length_3806_cov_229.490154:2445-3029 -            195 88055at7898          -            208   6.3e-09   34.3  14.7   1   2       1.3   1.8e+02    0.1   0.3    17    52    32    67    19    76 0.81 -
NODE_103971_length_3806_cov_229.490154:2445-3029 -            195 88055at7898          -            208   6.3e-09   34.3  14.7   2   2   4.4e-11   6.3e-09   34.3  14.7     5    92   103   193    99   195 0.84 -
