#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_28865_length_9607_cov_43.878418:647-6599     -            495 44544at7898          -            402  6.1e-178  590.2  17.0   1   3   7.6e-11   1.6e-08   32.3   0.0    19    68    10    68     5    86 0.81 -
NODE_28865_length_9607_cov_43.878418:647-6599     -            495 44544at7898          -            402  6.1e-178  590.2  17.0   2   3      0.18        38    1.4   0.2    75   101   123   151   112   162 0.67 -
NODE_28865_length_9607_cov_43.878418:647-6599     -            495 44544at7898          -            402  6.1e-178  590.2  17.0   3   3  6.4e-168  1.3e-165  549.5  10.5    79   401   163   493   153   494 0.92 -
NODE_9551_length_14970_cov_39.228902:3646-11354   -            497 44544at7898          -            402     2e-19   68.1   0.6   1   3   1.8e-18   3.7e-16   57.4   0.3   156   344    65   267    54   348 0.73 -
NODE_9551_length_14970_cov_39.228902:3646-11354   -            497 44544at7898          -            402     2e-19   68.1   0.6   2   3     0.061        12    2.9   0.0   198   268   289   363   276   373 0.78 -
NODE_9551_length_14970_cov_39.228902:3646-11354   -            497 44544at7898          -            402     2e-19   68.1   0.6   3   3    0.0093       1.9    5.6   0.0   266   308   441   489   438   497 0.80 -
NODE_8235_length_15690_cov_40.056571:11693-13261  -            523 44544at7898          -            402   1.9e-13   48.4   0.1   1   4       1.8   3.6e+02   -1.9   0.0   296   362   171   239   164   257 0.66 -
NODE_8235_length_15690_cov_40.056571:11693-13261  -            523 44544at7898          -            402   1.9e-13   48.4   0.1   2   4   0.00059      0.12    9.6   0.0   342   392   274   324   237   334 0.80 -
NODE_8235_length_15690_cov_40.056571:11693-13261  -            523 44544at7898          -            402   1.9e-13   48.4   0.1   3   4   1.2e-05    0.0025   15.1   0.0   314   389   341   417   333   428 0.77 -
NODE_8235_length_15690_cov_40.056571:11693-13261  -            523 44544at7898          -            402   1.9e-13   48.4   0.1   4   4     1e-06   0.00021   18.7   0.0   316   388   437   508   429   517 0.90 -
NODE_32915_length_8995_cov_42.813287:1681-2341    -            189 44544at7898          -            402   1.1e-12   45.9   0.7   1   2   5.1e-06    0.0011   16.4   0.0   255   302     3    52     1    61 0.85 -
NODE_32915_length_8995_cov_42.813287:1681-2341    -            189 44544at7898          -            402   1.1e-12   45.9   0.7   2   2   2.5e-09   5.1e-07   27.3   0.2   198   279    76   152    71   189 0.77 -
NODE_321_length_33113_cov_56.053735:343-27503     -            431 44544at7898          -            402     1e-11   42.7   0.1   1   3   2.1e-06   0.00043   17.6   0.0   265   361   139   250   124   261 0.72 -
NODE_321_length_33113_cov_56.053735:343-27503     -            431 44544at7898          -            402     1e-11   42.7   0.1   2   3      0.49     1e+02   -0.0   0.0   153   182   251   279   247   282 0.82 -
NODE_321_length_33113_cov_56.053735:343-27503     -            431 44544at7898          -            402     1e-11   42.7   0.1   3   3   2.7e-07   5.6e-05   20.5   0.0   152   206   317   372   291   431 0.70 -
NODE_128551_length_2933_cov_33.962950:400-2166    -            589 44544at7898          -            402   3.8e-09   34.3   0.2   1   2   6.6e-05     0.014   12.7   0.0   261   383   321   452   305   465 0.69 -
NODE_128551_length_2933_cov_33.962950:400-2166    -            589 44544at7898          -            402   3.8e-09   34.3   0.2   2   2   3.4e-07     7e-05   20.2   0.1   309   382   473   545   417   552 0.78 -
NODE_22691_length_10754_cov_36.101455:7639-9267   -            543 44544at7898          -            402   5.7e-09   33.7   0.3   1   3   0.00014     0.029   11.6   0.0   326   389   260   323   242   330 0.90 -
NODE_22691_length_10754_cov_36.101455:7639-9267   -            543 44544at7898          -            402   5.7e-09   33.7   0.3   2   3    0.0011      0.23    8.7   0.0   176   231   358   411   350   413 0.89 -
NODE_22691_length_10754_cov_36.101455:7639-9267   -            543 44544at7898          -            402   5.7e-09   33.7   0.3   3   3   4.7e-05    0.0096   13.2   0.0   316   388   392   463   388   470 0.86 -
NODE_11801_length_13931_cov_35.955755:10617-12090 -            474 44544at7898          -            402   8.7e-08   29.8   0.0   1   3    0.0047      0.96    6.6   0.0   334   386   236   289   228   300 0.74 -
NODE_11801_length_13931_cov_35.955755:10617-12090 -            474 44544at7898          -            402   8.7e-08   29.8   0.0   2   3   2.9e-06    0.0006   17.2   0.0   315   391   313   388   295   394 0.89 -
NODE_11801_length_13931_cov_35.955755:10617-12090 -            474 44544at7898          -            402   8.7e-08   29.8   0.0   3   3      0.09        19    2.4   0.0   315   382   407   474   402   474 0.84 -
NODE_5579_length_17594_cov_37.468191:5747-7354    -            536 44544at7898          -            402     1e-07   29.5   0.0   1   3   0.00085      0.17    9.1   0.0   178   232   273   325   266   347 0.81 -
NODE_5579_length_17594_cov_37.468191:5747-7354    -            536 44544at7898          -            402     1e-07   29.5   0.0   2   3    0.0019       0.4    7.9   0.0   318   381   355   419   342   435 0.81 -
NODE_5579_length_17594_cov_37.468191:5747-7354    -            536 44544at7898          -            402     1e-07   29.5   0.0   3   3    0.0011      0.22    8.7   0.0   315   384   449   518   441   531 0.81 -
