#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12156_length_13794_cov_27.657393:5745-10671  -            965 15404at7898          -            932         0 1448.4  38.9   1   3         0         0 1263.8  20.7   154   777     1   701     1   713 0.93 -
NODE_12156_length_13794_cov_27.657393:5745-10671  -            965 15404at7898          -            932         0 1448.4  38.9   2   3   1.2e-30   5.9e-29   99.1   4.8   792   889   767   882   706   887 0.86 -
NODE_12156_length_13794_cov_27.657393:5745-10671  -            965 15404at7898          -            932         0 1448.4  38.9   3   3     2e-27   9.9e-26   88.4   0.3   864   932   884   965   882   965 0.88 -
NODE_34544_length_8759_cov_53.305196:133-2316     -            728 15404at7898          -            932    6e-174  578.9  35.5   1   2  5.6e-159  2.8e-157  523.7  27.5   294   828     4   584     1   613 0.75 -
NODE_34544_length_8759_cov_53.305196:133-2316     -            728 15404at7898          -            932    6e-174  578.9  35.5   2   2     2e-17   9.8e-16   55.3   1.0   879   932   676   728   661   728 0.78 -
NODE_15773_length_12534_cov_33.476880:5688-11495  -            973 15404at7898          -            932  8.3e-127  422.9  20.0   1   2    7e-112  3.5e-110  367.9  17.6   147   775     7   711     4   721 0.72 -
NODE_15773_length_12534_cov_33.476880:5688-11495  -            973 15404at7898          -            932  8.3e-127  422.9  20.0   2   2     6e-16     3e-14   50.4   0.0   877   932   918   973   878   973 0.89 -
NODE_8279_length_15657_cov_31.147127:8459-9949    -            497 15404at7898          -            932   3.9e-08   30.2   5.4   1   1   1.2e-09   6.2e-08   29.5   5.4   245   355   340   450   334   466 0.81 -
NODE_44443_length_7597_cov_33.219525:2888-3754    -            289 15404at7898          -            932   3.8e-07   26.9  13.1   1   3   2.4e-06   0.00012   18.6   1.8   301   355    26    80     3    96 0.87 -
NODE_44443_length_7597_cov_33.219525:2888-3754    -            289 15404at7898          -            932   3.8e-07   26.9  13.1   2   3      0.19       9.7    2.4   0.2   292   324   159   193    99   193 0.64 -
