#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_7780_length_15967_cov_88.538379:1169-12305  -            319 104419at7898         -            332  5.4e-113  376.0   3.8   1   1  5.5e-114  8.6e-112  372.1   3.8     1   278     1   319     1   319 0.92 -
NODE_10693_length_14405_cov_36.855725:3703-11031 -            260 104419at7898         -            332   2.8e-63  212.6   8.8   1   2   1.4e-16   2.1e-14   51.9   1.3    13    70    14    76     4    79 0.87 -
NODE_10693_length_14405_cov_36.855725:3703-11031 -            260 104419at7898         -            332   2.8e-63  212.6   8.8   2   2   4.3e-51   6.6e-49  165.4   1.1    58   216    84   258    76   260 0.85 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 104419at7898         -            332   1.6e-24   85.2   0.1   1   4    0.0076       1.2    6.7   0.0   220   256   236   272   225   293 0.84 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 104419at7898         -            332   1.6e-24   85.2   0.1   2   4    0.0001     0.016   12.9   0.0    92   168   304   378   297   378 0.86 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 104419at7898         -            332   1.6e-24   85.2   0.1   3   4     1e-08   1.6e-06   26.1   0.0   224   296   355   429   350   432 0.83 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 104419at7898         -            332   1.6e-24   85.2   0.1   4   4   7.7e-13   1.2e-10   39.6   0.0    93   172   431   508   426   510 0.89 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 104419at7898         -            332   2.1e-19   68.4   8.1   1   2   4.9e-07   7.6e-05   20.5   0.1   236   290     2    58     1    66 0.83 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 104419at7898         -            332   2.1e-19   68.4   8.1   2   2   2.8e-15   4.4e-13   47.6   4.2    61   237    71   254    68   264 0.82 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 104419at7898         -            332   2.6e-19   68.1   5.5   1   3     2e-09   3.2e-07   28.4   0.2   112   168    15    70     6    74 0.86 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 104419at7898         -            332   2.6e-19   68.1   5.5   2   3   9.9e-09   1.5e-06   26.1   5.3   183   294    48   166    46   188 0.76 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 104419at7898         -            332   2.6e-19   68.1   5.5   3   3   3.4e-07   5.3e-05   21.1   0.0   112   172   229   289   210   294 0.87 -
NODE_2246_length_22270_cov_32.114384:597-7582    -            322 104419at7898         -            332     5e-17   60.6   1.2   1   5      0.65     1e+02    0.4   0.0   220   258    26    64    18    67 0.69 -
NODE_2246_length_22270_cov_32.114384:597-7582    -            322 104419at7898         -            332     5e-17   60.6   1.2   2   5   1.2e-08   1.9e-06   25.8   0.1    92   166    65   137    59   146 0.84 -
NODE_2246_length_22270_cov_32.114384:597-7582    -            322 104419at7898         -            332     5e-17   60.6   1.2   3   5      0.77   1.2e+02    0.2   0.0     9    48   144   183   137   189 0.85 -
NODE_2246_length_22270_cov_32.114384:597-7582    -            322 104419at7898         -            332     5e-17   60.6   1.2   4   5   4.1e-06   0.00063   17.5   0.0   256   300   191   235   154   239 0.85 -
