#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13733_length_13197_cov_37.773706:761-1285    -            175 10070at7898          -            979   1.3e-34  117.6   0.4   1   1   2.1e-36   1.4e-34  117.4   0.4   668   845     1   173     1   175 0.95 -
NODE_1017_length_26569_cov_41.675973:379-4987     -            277 10070at7898          -            979   2.2e-34  116.8   0.4   1   1     4e-36   2.7e-34  116.5   0.4   661   915    12   276     6   277 0.86 -
NODE_10152_length_14680_cov_44.868116:10035-10553 -            173 10070at7898          -            979   2.7e-31  106.6   0.2   1   1   4.5e-33     3e-31  106.4   0.2   668   845     1   173     1   173 0.95 -
NODE_10152_length_14680_cov_44.868116:4126-4644   -            173 10070at7898          -            979   2.7e-31  106.6   0.2   1   1   4.5e-33     3e-31  106.4   0.2   668   845     1   173     1   173 0.95 -
NODE_2344_length_22063_cov_45.313650:12431-19410  -            980 10070at7898          -            979   2.7e-31  106.6   0.2   1   2      0.16        11    1.9   0.0   665   694    39    68    33    71 0.89 -
NODE_2344_length_22063_cov_45.313650:12431-19410  -            980 10070at7898          -            979   2.7e-31  106.6   0.2   2   2   7.8e-32   5.2e-30  102.3   0.1   708   917   119   333   111   340 0.88 -
NODE_10711_length_14402_cov_34.692372:4476-7064   -            244 10070at7898          -            979   5.6e-31  105.5   0.0   1   1   8.7e-33   5.8e-31  105.5   0.0   711   915    32   244     1   244 0.86 -
NODE_2528_length_21641_cov_39.219571:5604-15162   -            462 10070at7898          -            979   1.3e-28   97.7   0.2   1   1   2.4e-30   1.6e-28   97.4   0.2   660   938     2   279     1   294 0.85 -
NODE_129601_length_2899_cov_41.110357:730-1665    -            312 10070at7898          -            979   1.7e-28   97.2   0.0   1   1   2.7e-30   1.8e-28   97.2   0.0   703   868   126   292    15   304 0.84 -
NODE_9135_length_15185_cov_47.128994:2925-14862   -            320 10070at7898          -            979   5.1e-26   89.1   0.1   1   1   9.6e-28   6.4e-26   88.8   0.1   749   952    41   256    35   279 0.79 -
NODE_57969_length_6362_cov_36.513013:2742-3833    -            221 10070at7898          -            979     1e-25   88.1   0.0   1   1   1.8e-27   1.2e-25   87.8   0.0   666   868     5   193     1   201 0.90 -
NODE_13444_length_13312_cov_42.251419:7147-7971   -            275 10070at7898          -            979   4.3e-25   86.0   0.1   1   1   8.1e-27   5.4e-25   85.7   0.1   666   915     5   256     1   266 0.85 -
NODE_4595_length_18525_cov_38.399870:1863-15196   -            779 10070at7898          -            979   1.2e-22   78.0   0.3   1   3       6.4   4.3e+02   -3.3   0.3   137   197    61   120    19   124 0.65 -
NODE_4595_length_18525_cov_38.399870:1863-15196   -            779 10070at7898          -            979   1.2e-22   78.0   0.3   2   3       5.5   3.7e+02   -3.1   2.7   928   969   318   355   248   409 0.60 -
NODE_4595_length_18525_cov_38.399870:1863-15196   -            779 10070at7898          -            979   1.2e-22   78.0   0.3   3   3   1.8e-24   1.2e-22   78.0   0.3   667   918   498   752   488   756 0.84 -
NODE_27498_length_9841_cov_39.984500:1549-9149    -            492 10070at7898          -            979     2e-22   77.2   0.2   1   1   4.1e-24   2.7e-22   76.8   0.2   661   866    38   237    28   287 0.82 -
NODE_31513_length_9195_cov_76.284301:3380-6437    -            177 10070at7898          -            979   4.9e-22   75.9   0.0   1   1   1.7e-23   1.1e-21   74.7   0.0   661   855     1   173     1   176 0.86 -
NODE_49459_length_7097_cov_34.072449:3103-3924    -            274 10070at7898          -            979     7e-22   75.4   0.2   1   1   1.3e-23   8.6e-22   75.1   0.2   660   920     2   268     1   269 0.79 -
NODE_61354_length_6111_cov_23.536427:3440-3697    -             86 10070at7898          -            979   5.1e-21   72.5   0.3   1   1   8.4e-23   5.6e-21   72.4   0.3   727   811     1    86     1    86 0.96 -
NODE_4914_length_18209_cov_34.080232:16264-16566  -            101 10070at7898          -            979   6.2e-21   72.3   0.0   1   1     1e-22     7e-21   72.1   0.0   725   811    14   101     5   101 0.95 -
NODE_24603_length_10367_cov_61.084437:6448-10341  -            417 10070at7898          -            979   7.6e-20   68.6   0.0   1   1   1.6e-21     1e-19   68.2   0.0   807   915     4   117     2   152 0.83 -
NODE_38115_length_8303_cov_101.589347:7187-7513   -            109 10070at7898          -            979   1.5e-19   67.7   0.0   1   1   2.5e-21   1.6e-19   67.6   0.0   725   811    22   109     5   109 0.89 -
NODE_6683_length_16677_cov_47.119797:6768-10096   -            636 10070at7898          -            979   1.8e-19   67.4   0.0   1   1     7e-21   4.7e-19   66.0   0.0   626   857    35   273    13   286 0.75 -
NODE_475_length_30620_cov_48.590380:8986-9960     -            325 10070at7898          -            979   3.8e-19   66.3   0.1   1   1   7.3e-21   4.9e-19   66.0   0.1   711   918    47   264    14   271 0.84 -
NODE_1573_length_24199_cov_40.651286:1967-5623    -            280 10070at7898          -            979   5.6e-18   62.5   0.0   1   2   1.9e-18   1.3e-16   58.0   0.0   672   861     2   185     1   206 0.78 -
NODE_1573_length_24199_cov_40.651286:1967-5623    -            280 10070at7898          -            979   5.6e-18   62.5   0.0   2   2       0.1       6.8    2.6   0.0   882   913   242   273   234   277 0.88 -
NODE_29746_length_9465_cov_43.651612:2646-2978    -            111 10070at7898          -            979     3e-17   60.1   0.0   1   1   4.8e-19   3.2e-17   60.0   0.0   712   811     6   111     2   111 0.88 -
NODE_75212_length_5195_cov_39.378532:2238-5021    -            817 10070at7898          -            979   4.3e-17   59.5   0.2   1   2     4e-14   2.7e-12   43.7   0.2   624   814   518   702   494   709 0.79 -
NODE_75212_length_5195_cov_39.378532:2238-5021    -            817 10070at7898          -            979   4.3e-17   59.5   0.2   2   2   4.4e-05    0.0029   13.7   0.0   819   867   755   806   741   815 0.85 -
NODE_25667_length_10179_cov_32.959921:342-8671    -            422 10070at7898          -            979   6.5e-17   59.0   0.0   1   1   9.7e-19   6.5e-17   59.0   0.0   770   867    58   157     1   270 0.84 -
NODE_1158_length_25862_cov_38.864146:13010-15164  -            190 10070at7898          -            979   8.5e-17   58.6   0.2   1   1   1.7e-18   1.2e-16   58.1   0.2   662   853     6   190     2   190 0.82 -
NODE_114416_length_3410_cov_35.278466:496-2085    -            530 10070at7898          -            979   8.7e-17   58.5   2.5   1   2   1.6e-18   1.1e-16   58.2   0.3   661   860   150   345   144   353 0.85 -
NODE_114416_length_3410_cov_35.278466:496-2085    -            530 10070at7898          -            979   8.7e-17   58.5   2.5   2   2       1.1        75   -0.8   0.1   891   916   441   466   437   469 0.87 -
NODE_62298_length_6043_cov_32.415713:4534-5223    -            230 10070at7898          -            979   2.1e-16   57.3   0.0   1   1   4.1e-18   2.7e-16   56.9   0.0   711   868    33   195    23   201 0.87 -
NODE_38915_length_8208_cov_52.333457:1279-7344    -            505 10070at7898          -            979   3.3e-16   56.6   0.1   1   2   3.5e-16   2.3e-14   50.5   0.0   723   839     6   128     5   131 0.84 -
NODE_38915_length_8208_cov_52.333457:1279-7344    -            505 10070at7898          -            979   3.3e-16   56.6   0.1   2   2     0.045         3    3.8   0.0   883   917   233   267   226   311 0.85 -
NODE_30526_length_9345_cov_37.724421:3584-6220    -            195 10070at7898          -            979   4.1e-16   56.3   0.0   1   1   7.5e-18     5e-16   56.0   0.0   660   850     8   195     3   195 0.86 -
NODE_96703_length_4113_cov_37.603886:218-3329     -            254 10070at7898          -            979   6.8e-16   55.6   0.0   1   1   1.2e-17   7.8e-16   55.4   0.0   659   896     5   252     3   254 0.77 -
NODE_17631_length_12001_cov_38.171568:6692-8973   -            172 10070at7898          -            979   9.6e-16   55.1   1.5   1   1   2.9e-17   1.9e-15   54.1   1.5   714   859    33   167     1   169 0.78 -
NODE_3484_length_20032_cov_44.094767:235-4552     -            337 10070at7898          -            979   3.9e-15   53.1   0.6   1   2     0.014      0.94    5.5   0.2   660   697    80   118    74   128 0.83 -
NODE_3484_length_20032_cov_44.094767:235-4552     -            337 10070at7898          -            979   3.9e-15   53.1   0.6   2   2   7.8e-15   5.2e-13   46.0   0.0   773   872   191   291   184   327 0.87 -
NODE_24673_length_10352_cov_31.351507:2985-3296   -            104 10070at7898          -            979   6.7e-15   52.3   0.0   1   1   1.2e-16   7.7e-15   52.1   0.0   727   817     1    93     1    96 0.93 -
NODE_15073_length_12746_cov_34.478058:5517-5780   -             88 10070at7898          -            979   8.3e-15   52.0   0.0   1   1   1.4e-16   9.1e-15   51.8   0.0   726   811     1    88     1    88 0.94 -
NODE_11674_length_13989_cov_40.813751:1561-9122   -            414 10070at7898          -            979   8.3e-15   52.0   0.0   1   1   1.8e-16   1.2e-14   51.5   0.0   769   966    46   250     4   259 0.71 -
NODE_68146_length_5638_cov_91.665644:4803-5060    -             86 10070at7898          -            979   1.2e-14   51.4   0.0   1   1   2.1e-16   1.4e-14   51.2   0.0   762   811    36    86    32    86 0.94 -
NODE_97686_length_4070_cov_43.343238:2356-3112    -            148 10070at7898          -            979   2.2e-14   50.6   0.0   1   1   4.2e-16   2.8e-14   50.2   0.0   713   843    19   146    16   147 0.86 -
NODE_62746_length_6009_cov_44.559222:4803-5366    -            188 10070at7898          -            979   2.7e-14   50.3   0.1   1   1     3e-15     2e-13   47.4   0.1   662   819     6   164     2   169 0.77 -
NODE_91609_length_4340_cov_47.026880:861-3884     -            693 10070at7898          -            979   9.3e-14   48.5   0.2   1   1   1.9e-15   1.3e-13   48.1   0.2   551   814   419   679   396   685 0.69 -
NODE_2887_length_21008_cov_67.764742:2004-13081   -            551 10070at7898          -            979     1e-13   48.4   0.0   1   2   1.5e-15     1e-13   48.4   0.0   713   915     6   214     3   251 0.81 -
NODE_2887_length_21008_cov_67.764742:2004-13081   -            551 10070at7898          -            979     1e-13   48.4   0.0   2   2       2.5   1.7e+02   -2.0   1.9    12    35   395   418   333   513 0.63 -
NODE_26191_length_10081_cov_39.746343:7161-7424   -             88 10070at7898          -            979   1.1e-13   48.3   0.0   1   1   1.8e-15   1.2e-13   48.2   0.0   726   811     1    88     1    88 0.94 -
NODE_7855_length_15926_cov_43.097934:9131-10717   -            529 10070at7898          -            979   1.8e-13   47.5   0.2   1   1   5.4e-15   3.6e-13   46.6   0.2   660   861   146   343    94   355 0.85 -
NODE_6506_length_16817_cov_48.607549:9141-9668    -            176 10070at7898          -            979   2.3e-13   47.2   0.0   1   1   4.1e-15   2.7e-13   47.0   0.0   764   866     3   109     1   114 0.86 -
NODE_9976_length_14765_cov_255.967680:3565-8699   -            148 10070at7898          -            979     5e-13   46.1   0.0   1   1   9.2e-15   6.1e-13   45.8   0.0   746   850     8   112     4   115 0.88 -
NODE_236506_length_749_cov_1.407692:16-663        -            216 10070at7898          -            979   6.5e-13   45.7   0.0   1   1   1.4e-14   9.2e-13   45.2   0.0   662   867     1   205     1   213 0.79 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 10070at7898          -            979   1.7e-12   44.3   0.1   1   3       7.3   4.9e+02   -3.5   0.0   667   712   137   191   135   194 0.64 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 10070at7898          -            979   1.7e-12   44.3   0.1   2   3      0.13       8.3    2.3   0.0   773   856   240   328   237   345 0.68 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 10070at7898          -            979   1.7e-12   44.3   0.1   3   3   8.4e-13   5.6e-11   39.3   0.0   713   860   471   623   456   631 0.84 -
NODE_86901_length_4568_cov_27.437234:1152-1481    -            110 10070at7898          -            979   4.6e-12   42.9   0.0   1   1   7.4e-14   4.9e-12   42.8   0.0   727   811    24   110     8   110 0.93 -
NODE_159368_length_2091_cov_34.739960:627-893     -             89 10070at7898          -            979   5.4e-12   42.7   0.1   1   1   8.6e-14   5.7e-12   42.6   0.1   727   811     3    89     1    89 0.93 -
NODE_30691_length_9317_cov_69.966479:299-8961     -            147 10070at7898          -            979   1.2e-11   41.5   0.0   1   1     2e-13   1.3e-11   41.4   0.0   774   859     4    88     1   108 0.87 -
NODE_24263_length_10433_cov_35.185794:1925-9737   -            611 10070at7898          -            979   1.3e-11   41.4   0.0   1   1   3.7e-13   2.5e-11   40.5   0.0   713   861   446   598   439   606 0.84 -
NODE_2087_length_22682_cov_61.670947:21730-22227  -            166 10070at7898          -            979   1.7e-11   41.0   0.0   1   1     3e-13     2e-11   40.8   0.0   772   866    10   108     1   111 0.84 -
NODE_4273_length_18905_cov_49.228438:1170-1430    -             87 10070at7898          -            979   4.6e-11   39.6   0.1   1   1   6.9e-13   4.6e-11   39.6   0.1   742   811    18    87     1    87 0.74 -
NODE_86410_length_4593_cov_31.857588:2460-3452    -            331 10070at7898          -            979   5.4e-11   39.4   0.0   1   1   3.3e-12   2.2e-10   37.3   0.0   664   893    63   295    57   315 0.73 -
NODE_33109_length_8965_cov_238.108843:6430-6903   -            158 10070at7898          -            979   5.4e-11   39.3   0.1   1   1   6.2e-12   4.1e-10   36.4   0.1   662   813     2   157     1   158 0.78 -
NODE_222940_length_919_cov_1.091463:227-784       -            186 10070at7898          -            979   7.3e-11   38.9   0.0   1   1   1.2e-12   8.2e-11   38.8   0.0   717   868     3   153     1   178 0.79 -
NODE_119993_length_3216_cov_38.258261:683-1519    -            279 10070at7898          -            979   9.6e-11   38.5   0.2   1   1   2.6e-12   1.7e-10   37.7   0.2   714   869    56   229    32   247 0.75 -
NODE_93190_length_4267_cov_31.683301:1376-3938    -            121 10070at7898          -            979     2e-10   37.5   0.0   1   1   3.7e-12   2.5e-10   37.2   0.0   714   814    11   108     7   117 0.89 -
NODE_16161_length_12420_cov_42.429186:357-3367    -            300 10070at7898          -            979   1.4e-09   34.7   0.1   1   2      0.99        66   -0.7   0.1   664   701    96   132    89   137 0.79 -
NODE_16161_length_12420_cov_42.429186:357-3367    -            300 10070at7898          -            979   1.4e-09   34.7   0.1   2   2   1.2e-10   7.7e-09   32.2   0.0   778   908   172   296   162   299 0.88 -
NODE_16161_length_12420_cov_42.429186:9052-12062  -            300 10070at7898          -            979   1.4e-09   34.7   0.1   1   2      0.99        66   -0.7   0.1   664   701    96   132    89   137 0.79 -
NODE_16161_length_12420_cov_42.429186:9052-12062  -            300 10070at7898          -            979   1.4e-09   34.7   0.1   2   2   1.2e-10   7.7e-09   32.2   0.0   778   908   172   296   162   299 0.88 -
NODE_49330_length_7111_cov_38.067884:1010-1717    -            236 10070at7898          -            979   1.7e-09   34.4   0.0   1   3   9.4e-11   6.2e-09   32.5   0.0   738   811    10    84     1    91 0.80 -
NODE_49330_length_7111_cov_38.067884:1010-1717    -            236 10070at7898          -            979   1.7e-09   34.4   0.0   2   3       3.2   2.1e+02   -2.3   0.0   825   859   120   152   113   154 0.79 -
NODE_49330_length_7111_cov_38.067884:1010-1717    -            236 10070at7898          -            979   1.7e-09   34.4   0.0   3   3       3.3   2.2e+02   -2.4   0.1   882   908   202   228   193   231 0.85 -
NODE_23427_length_10600_cov_39.744024:3035-9470   -            354 10070at7898          -            979   4.1e-09   33.1   0.3   1   2   1.2e-10   7.8e-09   32.2   0.0   771   860   166   264   138   267 0.78 -
NODE_23427_length_10600_cov_39.744024:3035-9470   -            354 10070at7898          -            979   4.1e-09   33.1   0.3   2   2       5.3   3.6e+02   -3.1   0.1   873   903   308   340   297   347 0.73 -
NODE_8075_length_15790_cov_39.018227:1623-2327    -            235 10070at7898          -            979   4.9e-09   32.9   0.1   1   1   1.8e-10   1.2e-08   31.6   0.1   743   813    17    88     9   161 0.80 -
NODE_26196_length_10080_cov_40.282437:684-3161    -            418 10070at7898          -            979   6.2e-09   32.5   0.1   1   2   0.00012    0.0078   12.4   0.3   764   813    68   116    24   122 0.75 -
NODE_26196_length_10080_cov_40.282437:684-3161    -            418 10070at7898          -            979   6.2e-09   32.5   0.1   2   2   2.6e-06   0.00018   17.8   0.0   827   877   250   300   238   305 0.91 -
NODE_10747_length_14383_cov_33.780874:3123-7355   -            401 10070at7898          -            979   7.1e-09   32.4   0.0   1   1   1.4e-10   9.4e-09   31.9   0.0   746   859   233   346   215   364 0.82 -
NODE_63774_length_5936_cov_45.879904:3252-5670    -            284 10070at7898          -            979     1e-08   31.8   0.1   1   1     2e-10   1.3e-08   31.5   0.1   747   859   129   241   108   262 0.79 -
NODE_141362_length_2552_cov_26.229107:1476-1979   -            168 10070at7898          -            979   1.1e-08   31.7   0.0   1   1   1.6e-10   1.1e-08   31.7   0.0   777   866     3   104     1   160 0.78 -
NODE_12496_length_13664_cov_106.615260:3911-11188 -            319 10070at7898          -            979   4.3e-08   29.7   0.0   1   2      0.54        36    0.2   0.0   665   709   141   184   135   199 0.80 -
NODE_12496_length_13664_cov_106.615260:3911-11188 -            319 10070at7898          -            979   4.3e-08   29.7   0.0   2   2   3.9e-09   2.6e-07   27.2   0.0   774   860   223   310   217   319 0.83 -
NODE_1438_length_24720_cov_53.487348:20144-24290  -            149 10070at7898          -            979   1.1e-07   28.4   0.7   1   2     0.042       2.8    3.9   0.0   662   694     1    33     1    37 0.92 -
NODE_1438_length_24720_cov_53.487348:20144-24290  -            149 10070at7898          -            979   1.1e-07   28.4   0.7   2   2     7e-08   4.7e-06   23.0   0.5   746   811    85   149    83   149 0.83 -
NODE_1438_length_24720_cov_53.487348:429-4575     -            149 10070at7898          -            979   1.1e-07   28.4   0.7   1   2     0.042       2.8    3.9   0.0   662   694     1    33     1    37 0.92 -
NODE_1438_length_24720_cov_53.487348:429-4575     -            149 10070at7898          -            979   1.1e-07   28.4   0.7   2   2     7e-08   4.7e-06   23.0   0.5   746   811    85   149    83   149 0.83 -
NODE_72_length_43873_cov_41.135012:20187-25288    -            120 10070at7898          -            979   1.4e-07   28.0   0.0   1   2   2.4e-05    0.0016   14.6   0.0   662   730     1    68     1    70 0.83 -
NODE_72_length_43873_cov_41.135012:20187-25288    -            120 10070at7898          -            979   1.4e-07   28.0   0.0   2   2   2.7e-05    0.0018   14.4   0.0   772   815    66   109    65   116 0.92 -
NODE_36459_length_8516_cov_33.390876:1446-6207    -            362 10070at7898          -            979     6e-07   26.0   0.0   1   1   1.3e-08   8.4e-07   25.5   0.0   842   909     6    79     2    93 0.84 -
NODE_7643_length_16050_cov_35.501724:3002-10500   -            234 10070at7898          -            979     1e-06   25.2   0.0   1   1     2e-08   1.3e-06   24.8   0.0   696   866     9   179     6   215 0.80 -
NODE_36497_length_8512_cov_31.961845:1647-2950    -            205 10070at7898          -            979   1.8e-06   24.4   0.0   1   1     4e-08   2.6e-06   23.8   0.0   773   859    32   125    18   134 0.79 -
NODE_105286_length_3755_cov_40.069748:1224-3628   -            395 10070at7898          -            979   1.8e-06   24.4   0.0   1   2      0.13       8.9    2.2   0.0   658   691   101   134    93   139 0.88 -
NODE_105286_length_3755_cov_40.069748:1224-3628   -            395 10070at7898          -            979   1.8e-06   24.4   0.0   2   2   6.3e-07   4.2e-05   19.9   0.0   774   916   211   367   193   387 0.79 -
NODE_14958_length_12783_cov_47.549432:3465-11752  -            420 10070at7898          -            979   2.9e-06   23.7   0.0   1   1   5.8e-08   3.8e-06   23.3   0.0   668   902    75   318    61   332 0.66 -
NODE_93_length_41441_cov_35.373083:630-9308       -            234 10070at7898          -            979   6.1e-06   22.6   0.0   1   1   3.3e-07   2.2e-05   20.8   0.0   772   909    88   222    70   233 0.82 -
NODE_375_length_32175_cov_34.975433:23213-24409   -            248 10070at7898          -            979   8.2e-06   22.2   0.0   1   2      0.75        50   -0.3   0.0   714   732    20    38    14    65 0.82 -
NODE_375_length_32175_cov_34.975433:23213-24409   -            248 10070at7898          -            979   8.2e-06   22.2   0.0   2   2   5.1e-07   3.4e-05   20.2   0.0   773   861   103   192    96   242 0.82 -
NODE_17968_length_11904_cov_43.740025:577-11735   -            300 10070at7898          -            979   1.3e-05   21.5   0.0   1   1   3.3e-07   2.2e-05   20.8   0.0   774   866   201   299   198   300 0.86 -
NODE_11954_length_13874_cov_41.038185:2428-2952   -            175 10070at7898          -            979   1.3e-05   21.5   0.2   1   2   2.8e-06   0.00019   17.7   0.0   774   812     6    45     2    50 0.86 -
