#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3505_length_20007_cov_36.410137:146-1787      -            388 66765at7898          -            471  1.6e-147  490.5  22.5   1   2  1.2e-104  7.3e-103  343.3  14.9     1   223     9   253     9   261 0.93 -
NODE_3505_length_20007_cov_36.410137:146-1787      -            388 66765at7898          -            471  1.6e-147  490.5  22.5   2   2     1e-46   6.1e-45  152.3   0.9   217   314   281   388   254   388 0.92 -
NODE_26695_length_9989_cov_33.616582:799-8176      -            383 66765at7898          -            471   2.4e-26   91.0   9.0   1   3   3.3e-13     2e-11   41.8   0.9    79   224    21   155     1   164 0.78 -
NODE_26695_length_9989_cov_33.616582:799-8176      -            383 66765at7898          -            471   2.4e-26   91.0   9.0   2   3    0.0019      0.12    9.6   0.2   128   195   194   266   161   271 0.73 -
NODE_26695_length_9989_cov_33.616582:799-8176      -            383 66765at7898          -            471   2.4e-26   91.0   9.0   3   3   4.4e-13   2.7e-11   41.4   0.1   108   218   267   380   265   382 0.88 -
NODE_63187_length_5978_cov_41.282191:1813-2979     -            389 66765at7898          -            471   9.2e-25   85.8  11.6   1   2   3.2e-15   1.9e-13   48.5   1.4    56   185     8   151     3   155 0.87 -
NODE_63187_length_5978_cov_41.282191:1813-2979     -            389 66765at7898          -            471   9.2e-25   85.8  11.6   2   2   1.9e-13   1.1e-11   42.6   4.5    33   178   147   305   142   312 0.84 -
NODE_70777_length_5472_cov_40.834543:1221-3503     -            761 66765at7898          -            471   4.1e-19   67.1  16.7   1   3       1.9   1.2e+02   -0.3   0.0   125   191   413   481   398   487 0.63 -
NODE_70777_length_5472_cov_40.834543:1221-3503     -            761 66765at7898          -            471   4.1e-19   67.1  16.7   2   3   2.7e-09   1.6e-07   28.9   6.7    52   195   495   654   484   656 0.80 -
NODE_70777_length_5472_cov_40.834543:1221-3503     -            761 66765at7898          -            471   4.1e-19   67.1  16.7   3   3   1.7e-16   1.1e-14   52.6   2.3    57   185   594   736   591   743 0.86 -
