#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_25806_length_10150_cov_38.633270:6177-8321   -            715 19462at7898          -            619  3.9e-168  559.3  63.1   1   6   9.6e-14   1.4e-12   45.5   0.5    11    58    25    71    15    76 0.88 -
NODE_25806_length_10150_cov_38.633270:6177-8321   -            715 19462at7898          -            619  3.9e-168  559.3  63.1   2   6   2.8e-28     4e-27   93.5   6.7    50   120   109   179    87   185 0.91 -
NODE_25806_length_10150_cov_38.633270:6177-8321   -            715 19462at7898          -            619  3.9e-168  559.3  63.1   3   6   7.8e-31   1.1e-29  101.9   2.4   118   244   217   347   204   356 0.81 -
NODE_25806_length_10150_cov_38.633270:6177-8321   -            715 19462at7898          -            619  3.9e-168  559.3  63.1   4   6   8.3e-16   1.2e-14   52.3   4.4   185   244   350   424   322   444 0.69 -
NODE_25806_length_10150_cov_38.633270:6177-8321   -            715 19462at7898          -            619  3.9e-168  559.3  63.1   5   6   4.4e-19   6.5e-18   63.1   0.5   244   299   466   520   447   543 0.86 -
NODE_25806_length_10150_cov_38.633270:6177-8321   -            715 19462at7898          -            619  3.9e-168  559.3  63.1   6   6   5.7e-67   8.4e-66  221.3  16.2   295   430   563   715   536   715 0.85 -
NODE_17058_length_12160_cov_34.954398:8020-9225   -            402 19462at7898          -            619   8.9e-60  201.4 124.1   1   6   1.2e-16   1.8e-15   55.0  25.3   356   513    10   150     4   150 0.93 -
NODE_17058_length_12160_cov_34.954398:8020-9225   -            402 19462at7898          -            619   8.9e-60  201.4 124.1   2   6   1.2e-11   1.8e-10   38.6  10.5   356   441    94   179    92   181 0.96 -
NODE_17058_length_12160_cov_34.954398:8020-9225   -            402 19462at7898          -            619   8.9e-60  201.4 124.1   3   6   2.8e-11   4.1e-10   37.3  10.1   354   440   148   234   138   236 0.95 -
NODE_17058_length_12160_cov_34.954398:8020-9225   -            402 19462at7898          -            619   8.9e-60  201.4 124.1   4   6   3.5e-09   5.1e-08   30.4   8.7   356   440   178   262   176   264 0.96 -
NODE_17058_length_12160_cov_34.954398:8020-9225   -            402 19462at7898          -            619   8.9e-60  201.4 124.1   5   6   1.3e-12   1.9e-11   41.8   7.8   355   440   233   318   231   320 0.96 -
