#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_22368_length_10825_cov_192.736528:5129-10715 -            573 19882at7898          -            629  4.5e-147  489.5  17.2   1   2  3.3e-147  7.1e-144  478.9  14.1   190   613     6   524     2   530 0.82 -
NODE_22368_length_10825_cov_192.736528:5129-10715 -            573 19882at7898          -            629  4.5e-147  489.5  17.2   2   2    0.0043       9.2    2.9   0.0   608   627   552   571   547   573 0.84 -
NODE_5416_length_17731_cov_50.984176:1430-13353   -            442 19882at7898          -            629   4.9e-19   66.5  11.7   1   5    0.0024       5.2    3.7   0.0     3    47    33    80    31   112 0.77 -
NODE_5416_length_17731_cov_50.984176:1430-13353   -            442 19882at7898          -            629   4.9e-19   66.5  11.7   2   5   1.8e-10   3.9e-07   27.2   0.0    72   149   131   215   120   227 0.84 -
NODE_5416_length_17731_cov_50.984176:1430-13353   -            442 19882at7898          -            629   4.9e-19   66.5  11.7   3   5     0.041        87   -0.4   0.1   195   225   250   280   235   286 0.80 -
NODE_5416_length_17731_cov_50.984176:1430-13353   -            442 19882at7898          -            629   4.9e-19   66.5  11.7   4   5   2.3e-05     0.049   10.4   0.3   193   238   285   334   279   354 0.71 -
NODE_5416_length_17731_cov_50.984176:1430-13353   -            442 19882at7898          -            629   4.9e-19   66.5  11.7   5   5     4e-11   8.6e-08   29.4   1.0   309   387   358   441   338   442 0.81 -
NODE_3025_length_20750_cov_35.436153:878-15335    -            722 19882at7898          -            629   0.00086   16.2   0.1   1   1   7.5e-07    0.0016   15.3   0.1   361   428   385   452   301   497 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/19882at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/19882at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/19882at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:24:08 2021
# [ok]
