#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_24275_length_10432_cov_29.426594:933-8137    -            390 19614at7898          -            720   1.3e-07   28.8   4.0   1   1   2.5e-09   6.8e-07   26.4   4.0   172   436    13   278     5   294 0.74 -
NODE_10711_length_14402_cov_34.692372:4476-7064   -            244 19614at7898          -            720   1.7e-07   28.4   0.5   1   1   1.3e-08   3.4e-06   24.1   0.5    55   308    12   234     4   243 0.68 -
NODE_49459_length_7097_cov_34.072449:3103-3924    -            274 19614at7898          -            720   3.8e-07   27.2   1.6   1   1   5.7e-09   1.5e-06   25.3   1.6    64   318    30   263    11   274 0.69 -
NODE_2344_length_22063_cov_45.313650:12431-19410  -            980 19614at7898          -            720     8e-07   26.2   0.1   1   1   8.7e-09   2.3e-06   24.6   0.1   147   323   171   336    96   344 0.80 -
NODE_129601_length_2899_cov_41.110357:730-1665    -            312 19614at7898          -            720   1.3e-05   22.1   0.0   1   1   7.7e-08     2e-05   21.5   0.0   160   274   194   299   185   307 0.83 -
NODE_222940_length_919_cov_1.091463:227-784       -            186 19614at7898          -            720   3.2e-05   20.9   0.0   1   1   1.6e-07   4.4e-05   20.4   0.0   162   274    59   160    53   180 0.78 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 19614at7898          -            720   3.7e-05   20.7   0.0   1   2      0.11        29    1.2   0.0   173   194   253   274   234   321 0.73 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 19614at7898          -            720   3.7e-05   20.7   0.0   2   2   1.7e-06   0.00046   17.1   0.0   159   260   533   624   515   630 0.83 -
NODE_8075_length_15790_cov_39.018227:1623-2327    -            235 19614at7898          -            720   0.00015   18.6   0.0   1   1   7.5e-07    0.0002   18.2   0.0   159   306    45   200    33   227 0.74 -
NODE_236506_length_749_cov_1.407692:16-663        -            216 19614at7898          -            720   0.00018   18.4   0.0   1   1   1.6e-06   0.00044   17.1   0.0   161   267   113   206    57   215 0.80 -
NODE_12496_length_13664_cov_106.615260:3911-11188 -            319 19614at7898          -            720   0.00023   18.0   0.0   1   1   1.1e-06    0.0003   17.7   0.0   154   263   217   314   174   318 0.87 -
NODE_879_length_27322_cov_37.278772:1529-16152    -            666 19614at7898          -            720   0.00029   17.7   0.0   1   1   1.6e-06   0.00042   17.2   0.0   159   264   455   549   435   601 0.84 -
NODE_36497_length_8512_cov_31.961845:1647-2950    -            205 19614at7898          -            720   0.00034   17.5   0.0   1   1   1.5e-06   0.00041   17.2   0.0   158   280    31   147    24   176 0.78 -
NODE_9976_length_14765_cov_255.967680:3565-8699   -            148 19614at7898          -            720   0.00039   17.3   0.0   1   1   1.7e-06   0.00044   17.1   0.0   154   233    29   107    10   114 0.78 -
NODE_1573_length_24199_cov_40.651286:1967-5623    -            280 19614at7898          -            720   0.00043   17.2   0.0   1   1   2.8e-06   0.00075   16.3   0.0   155   272    92   197    74   223 0.82 -
NODE_62298_length_6043_cov_32.415713:4534-5223    -            230 19614at7898          -            720   0.00061   16.6   0.0   1   1     3e-06   0.00079   16.3   0.0   159   271    94   199    10   222 0.72 -
NODE_23427_length_10600_cov_39.744024:3035-9470   -            354 19614at7898          -            720   0.00067   16.5   0.0   1   1   3.4e-06   0.00092   16.0   0.0   158   260   167   265   145   272 0.76 -
NODE_4595_length_18525_cov_38.399870:1863-15196   -            779 19614at7898          -            720    0.0011   15.7   0.0   1   1   8.2e-06    0.0022   14.8   0.0   145   261   582   686   516   705 0.87 -
NODE_475_length_30620_cov_48.590380:8986-9960     -            325 19614at7898          -            720    0.0016   15.3   0.1   1   1   5.9e-05     0.016   12.0   0.1   149   265    98   202    92   222 0.69 -
NODE_93_length_41441_cov_35.373083:630-9308       -            234 19614at7898          -            720    0.0018   15.1   0.0   1   2     0.059        16    2.1   0.0   160   200    90   129    82   132 0.82 -
NODE_93_length_41441_cov_35.373083:630-9308       -            234 19614at7898          -            720    0.0018   15.1   0.0   2   2   1.9e-05    0.0049   13.6   0.0   205   277   112   184   100   195 0.86 -
NODE_31513_length_9195_cov_76.284301:3380-6437    -            177 19614at7898          -            720    0.0025   14.6   0.0   1   1   1.3e-05    0.0034   14.2   0.0   147   199    88   139    56   144 0.86 -
NODE_24263_length_10433_cov_35.185794:1925-9737   -            611 19614at7898          -            720    0.0026   14.6   0.2   1   2      0.26        70   -0.1   0.0   173   196   253   275   236   376 0.65 -
NODE_24263_length_10433_cov_35.185794:1925-9737   -            611 19614at7898          -            720    0.0026   14.6   0.2   2   2   5.8e-05     0.015   12.0   0.0   160   261   509   599   498   605 0.83 -
NODE_30526_length_9345_cov_37.724421:3584-6220    -            195 19614at7898          -            720     0.011   12.5   0.2   1   1   8.6e-05     0.023   11.4   0.2    77   200    46   157     2   175 0.73 -
NODE_30691_length_9317_cov_69.966479:299-8961     -            147 19614at7898          -            720     0.014   12.2   0.0   1   1   5.9e-05     0.016   12.0   0.0   158   231     2    74     1    82 0.76 -
NODE_119993_length_3216_cov_38.258261:683-1519    -            279 19614at7898          -            720     0.067    9.9   0.1   1   1   0.00055      0.15    8.8   0.1   159   275   130   236   113   252 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
