#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_129601_length_2899_cov_41.110357:730-1665    -            312 35473at7898          -            508   1.7e-50  170.4   0.0   1   1   3.6e-52   2.1e-50  170.1   0.0     3   222    88   308    86   310 0.94 -
NODE_2344_length_22063_cov_45.313650:12431-19410  -            980 35473at7898          -            508     8e-46  155.0   0.3   1   2      0.61        36    1.0   0.0     8    37    38    67    32    70 0.87 -
NODE_2344_length_22063_cov_45.313650:12431-19410  -            980 35473at7898          -            508     8e-46  155.0   0.3   2   2   1.4e-46   8.1e-45  151.6   0.0    38   297   110   371    95   382 0.88 -
NODE_1017_length_26569_cov_41.675973:379-4987     -            277 35473at7898          -            508   2.5e-45  153.3   0.0   1   1   4.9e-47   2.9e-45  153.1   0.0     2   258     9   275     8   277 0.89 -
NODE_13733_length_13197_cov_37.773706:761-1285    -            175 35473at7898          -            508   1.5e-44  150.7   0.3   1   1   3.1e-46   1.9e-44  150.5   0.3    13   180     2   170     1   173 0.92 -
NODE_10152_length_14680_cov_44.868116:10035-10553 -            173 35473at7898          -            508   1.7e-42  144.0   0.3   1   1   3.3e-44     2e-42  143.8   0.3    13   180     2   170     1   172 0.92 -
NODE_10152_length_14680_cov_44.868116:4126-4644   -            173 35473at7898          -            508   1.7e-42  144.0   0.3   1   1   3.3e-44     2e-42  143.8   0.3    13   180     2   170     1   172 0.92 -
NODE_57969_length_6362_cov_36.513013:2742-3833    -            221 35473at7898          -            508   7.5e-42  141.9   0.0   1   1   1.4e-43   8.2e-42  141.7   0.0     6   226     1   217     1   221 0.92 -
NODE_49459_length_7097_cov_34.072449:3103-3924    -            274 35473at7898          -            508   6.8e-35  118.9   0.7   1   1   1.4e-36     8e-35  118.7   0.7     6   260     4   264     1   271 0.87 -
NODE_4595_length_18525_cov_38.399870:1863-15196   -            779 35473at7898          -            508   1.5e-33  114.5   0.1   1   1     4e-35   2.4e-33  113.8   0.1     8   259   495   749   486   754 0.86 -
NODE_10711_length_14402_cov_34.692372:4476-7064   -            244 35473at7898          -            508   6.8e-33  112.3   0.0   1   1   1.2e-34   7.4e-33  112.2   0.0    15   258     1   243     1   244 0.88 -
NODE_75212_length_5195_cov_39.378532:2238-5021    -            817 35473at7898          -            508   9.2e-32  108.6   0.2   1   2   1.1e-27   6.7e-26   89.2   0.1    10   150   560   702   552   710 0.95 -
NODE_75212_length_5195_cov_39.378532:2238-5021    -            817 35473at7898          -            508   9.2e-32  108.6   0.2   2   2     8e-06   0.00047   17.2   0.0   163   204   761   805   753   809 0.84 -
NODE_91609_length_4340_cov_47.026880:861-3884     -            693 35473at7898          -            508   1.2e-29  101.6   0.3   1   1   3.3e-31   1.9e-29  100.9   0.3     5   150   532   679   528   686 0.96 -
NODE_13444_length_13312_cov_42.251419:7147-7971   -            275 35473at7898          -            508   1.8e-29  101.0   0.0   1   1   3.6e-31   2.1e-29  100.8   0.0     6   261     1   258     1   269 0.86 -
NODE_9135_length_15185_cov_47.128994:2925-14862   -            320 35473at7898          -            508   2.4e-29  100.6   0.0   1   1   5.1e-31     3e-29  100.3   0.0    89   275    45   232    38   289 0.80 -
NODE_24263_length_10433_cov_35.185794:1925-9737   -            611 35473at7898          -            508   6.2e-29   99.2   0.5   1   3      0.72        43    0.8   0.0   452   475   106   129    93   136 0.85 -
NODE_24263_length_10433_cov_35.185794:1925-9737   -            611 35473at7898          -            508   6.2e-29   99.2   0.5   2   3   1.2e-06   7.3e-05   19.8   0.0    13   251   141   380   130   387 0.76 -
NODE_24263_length_10433_cov_35.185794:1925-9737   -            611 35473at7898          -            508   6.2e-29   99.2   0.5   3   3   2.5e-23   1.5e-21   74.9   0.0    28   198   425   597   420   602 0.87 -
NODE_27498_length_9841_cov_39.984500:1549-9149    -            492 35473at7898          -            508   9.7e-29   98.6   0.5   1   1   2.5e-30   1.5e-28   98.0   0.5    10   204    43   237    34   254 0.90 -
NODE_6683_length_16677_cov_47.119797:6768-10096   -            636 35473at7898          -            508   1.1e-27   95.1   0.0   1   2   1.2e-25   7.3e-24   82.5   0.0     3   197    71   275    69   285 0.85 -
NODE_6683_length_16677_cov_47.119797:6768-10096   -            636 35473at7898          -            508   1.1e-27   95.1   0.0   2   2   0.00094     0.056   10.3   0.0   230   264   339   373   334   412 0.85 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 35473at7898          -            508     1e-26   91.9   0.3   1   3      0.42        25    1.6   0.0   448   477   106   135    96   139 0.85 -
