#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_101314_length_3915_cov_38.044025:1110-2171   -            354 70629at7898          -            305  1.7e-187  620.6  17.6   1   1  8.5e-189  1.9e-187  620.4  17.6     1   305    23   345    23   345 0.97 -
NODE_86685_length_4579_cov_26.864286:170-1156     -            329 70629at7898          -            305   2.8e-83  278.4  20.2   1   1   1.5e-84   3.3e-83  278.1  20.2     8   288    24   318    18   329 0.88 -
NODE_117134_length_3315_cov_36.898010:1626-2504   -            293 70629at7898          -            305   9.7e-72  240.4  24.4   1   1     5e-73   1.1e-71  240.2  24.4     9   291     1   293     1   293 0.92 -
NODE_9597_length_14946_cov_36.608069:4258-5121    -            288 70629at7898          -            305   1.7e-59  200.2  33.2   1   1   9.1e-61     2e-59  200.0  33.2     2   280     1   287     1   288 0.88 -
NODE_19018_length_11624_cov_59.265770:893-1837    -            315 70629at7898          -            305   7.3e-57  191.6  16.1   1   1     4e-58   8.9e-57  191.3  16.1     6   281    23   306    18   314 0.86 -
NODE_501_length_30366_cov_35.766049:14969-15826   -            286 70629at7898          -            305   9.1e-56  188.0  12.1   1   1   4.8e-57   1.1e-55  187.7  12.1     9   278     1   286     1   286 0.89 -
NODE_37545_length_8375_cov_49.751450:3506-4432    -            309 70629at7898          -            305   9.5e-54  181.3  19.4   1   1   5.2e-55   1.2e-53  181.1  19.4     9   285    15   306     9   309 0.85 -
NODE_20696_length_11207_cov_42.145031:1516-2553   -            346 70629at7898          -            305   7.3e-51  171.9  27.7   1   3   3.5e-34   7.7e-33  112.7  15.1     7   149    17   164    12   178 0.89 -
NODE_20696_length_11207_cov_42.145031:1516-2553   -            346 70629at7898          -            305   7.3e-51  171.9  27.7   2   3   1.4e-08   3.2e-07   28.5   0.9   149   196   188   235   181   244 0.90 -
NODE_20696_length_11207_cov_42.145031:1516-2553   -            346 70629at7898          -            305   7.3e-51  171.9  27.7   3   3   1.1e-11   2.4e-10   38.8   0.2   200   275   274   346   268   346 0.93 -
NODE_13203_length_13397_cov_37.327643:10798-11820 -            341 70629at7898          -            305   4.6e-50  169.3  28.2   1   3   2.7e-35     6e-34  116.3  15.4     8   148     6   151     1   163 0.89 -
NODE_13203_length_13397_cov_37.327643:10798-11820 -            341 70629at7898          -            305   4.6e-50  169.3  28.2   2   3   5.4e-08   1.2e-06   26.6   0.2   149   195   182   228   171   236 0.88 -
