#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_21377_length_11051_cov_41.632396:1955-8311   -            400 25151at7898          -            701  9.8e-100  333.2  19.1   1   1  4.2e-101   3.4e-99  331.3  19.1   369   697    45   396     3   399 0.89 -
NODE_60275_length_6188_cov_37.851371:2537-4915    -            256 25151at7898          -            701   5.3e-80  267.9   3.7   1   1   7.8e-82   6.5e-80  267.6   3.7   468   694    25   256    18   256 0.93 -
NODE_22006_length_10904_cov_36.816289:5006-9401   -            325 25151at7898          -            701   1.2e-66  223.8  12.4   1   1   1.1e-67   9.1e-66  220.9  12.4   405   697    15   322     3   325 0.80 -
NODE_139950_length_2590_cov_63.515456:663-1964    -            282 25151at7898          -            701   3.7e-62  208.9   5.6   1   2   4.1e-20   3.4e-18   63.6   0.9   469   528     5    64     2    81 0.88 -
NODE_139950_length_2590_cov_63.515456:663-1964    -            282 25151at7898          -            701   3.7e-62  208.9   5.6   2   2   1.3e-45   1.1e-43  147.9   0.3   535   697   117   277    98   280 0.90 -
NODE_10046_length_14732_cov_32.222511:12342-13030 -            134 25151at7898          -            701   7.6e-55  184.8   0.6   1   1     1e-56   8.4e-55  184.6   0.6   470   600     1   133     1   134 0.96 -
NODE_20223_length_11324_cov_35.431893:6750-8309   -            185 25151at7898          -            701   2.6e-52  176.4   2.7   1   2   1.1e-38   9.3e-37  125.0   0.1   470   599     1   134     1   135 0.87 -
NODE_20223_length_11324_cov_35.431893:6750-8309   -            185 25151at7898          -            701   2.6e-52  176.4   2.7   2   2   5.5e-17   4.5e-15   53.3   0.3   648   697   135   183   134   185 0.93 -
NODE_12883_length_13518_cov_26.791639:8196-13025  -            421 25151at7898          -            701   3.6e-51  172.6   0.5   1   2       1.3   1.1e+02   -0.8   0.1   477   504   150   177   140   194 0.79 -
NODE_12883_length_13518_cov_26.791639:8196-13025  -            421 25151at7898          -            701   3.6e-51  172.6   0.5   2   2   1.6e-52   1.3e-50  170.8   0.1   497   699   197   410   191   412 0.87 -
NODE_41842_length_7875_cov_79.890175:6850-7335    -            162 25151at7898          -            701   1.8e-46  157.1   0.1   1   1   2.4e-48     2e-46  157.0   0.1   541   695     3   161     1   162 0.93 -
NODE_36865_length_8463_cov_29.032281:3218-5419    -            211 25151at7898          -            701   6.4e-46  155.3   0.3   1   1   9.6e-48   7.9e-46  155.0   0.3   506   697     1   207     1   210 0.87 -
NODE_18856_length_11667_cov_37.933005:370-10558   -            294 25151at7898          -            701   1.1e-44  151.2   0.9   1   1   1.6e-46   1.3e-44  150.9   0.9   476   698    45   290    23   293 0.80 -
NODE_81448_length_4848_cov_35.371236:2310-4339    -            254 25151at7898          -            701   1.3e-44  151.0   7.5   1   2   0.00033     0.027   11.1   0.0   477   500    14    37     2    43 0.83 -
NODE_81448_length_4848_cov_35.371236:2310-4339    -            254 25151at7898          -            701   1.3e-44  151.0   7.5   2   2     7e-43   5.8e-41  138.9   5.4   501   698    73   250    62   252 0.92 -
NODE_27741_length_9801_cov_42.676665:3692-9356    -            512 25151at7898          -            701     4e-44  149.3   0.3   1   3   2.7e-09   2.3e-07   27.8   0.0   239   280    11    52     2    56 0.88 -
