#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_6627_length_16717_cov_40.990853:8939-15977  -            376 40346at7898          -            491  4.3e-178  591.3   5.6   1   2     1e-92   9.2e-90  300.0   0.2   193   335     1   146     1   159 0.96 -
NODE_6627_length_16717_cov_40.990853:8939-15977  -            376 40346at7898          -            491  4.3e-178  591.3   5.6   2   2   1.3e-90   1.2e-87  293.1   1.3   332   491   197   376   190   376 0.91 -
NODE_2_length_385651_cov_5.006209:33144-34730    -            529 40346at7898          -            491  8.4e-143  474.9   1.0   1   1  3.4e-145  3.1e-142  473.1   1.0     6   491     1   529     1   529 0.91 -
NODE_9_length_99323_cov_4.279801:64757-66040     -            428 40346at7898          -            491   2.7e-21   74.2   0.3   1   1   2.2e-23     2e-20   71.3   0.3    80   420    26   391     7   427 0.72 -
NODE_199770_length_1271_cov_0.799488:114-1076    -            321 40346at7898          -            491   1.5e-17   61.8   2.5   1   1   1.9e-19   1.7e-16   58.4   2.5   169   456     2   314     1   321 0.71 -
NODE_1_length_1070312_cov_4.967607:972499-973977 -            493 40346at7898          -            491   3.2e-12   44.3   0.0   1   1   5.7e-15   5.2e-12   43.6   0.0    61   341    28   311    19   476 0.79 -
NODE_12_length_63147_cov_4.982680:14223-15143    -            307 40346at7898          -            491   7.4e-11   39.8   0.1   1   1   1.6e-13   1.4e-10   38.8   0.1   184   456    19   307     1   307 0.71 -
NODE_173192_length_1779_cov_1.232738:693-1778    -            362 40346at7898          -            491   1.9e-09   35.1   0.1   1   1     4e-12   3.7e-09   34.2   0.1   168   345   116   295    74   354 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/40346at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/40346at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/40346at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:26:17 2021
# [ok]
