#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_59980_length_6212_cov_29.874366:1351-3309    -            268 80028at7898          -            255  3.9e-111  369.2  23.8   1   2   7.6e-16   1.7e-14   52.5   0.4    52    90     1    40     1    61 0.85 -
NODE_59980_length_6212_cov_29.874366:1351-3309    -            268 80028at7898          -            255  3.9e-111  369.2  23.8   2   2   1.5e-97   3.4e-96  320.3  17.7    80   255    64   253    53   253 0.93 -
NODE_29585_length_9492_cov_74.846162:2091-2945    -            285 80028at7898          -            255     2e-37  127.7  11.9   1   1   1.3e-38   2.9e-37  127.1  11.9     3   247    25   285    23   285 0.82 -
NODE_6961_length_16466_cov_26.829902:2471-12285   -            289 80028at7898          -            255   1.9e-35  121.2   5.4   1   1   1.1e-36   2.4e-35  120.9   5.4     2   249    37   278    36   283 0.88 -
NODE_54425_length_6658_cov_38.132642:2264-3115    -            284 80028at7898          -            255   4.4e-35  120.0  12.5   1   2   1.2e-25   2.8e-24   84.6   2.7     2   161    25   187    24   201 0.92 -
NODE_54425_length_6658_cov_38.132642:2264-3115    -            284 80028at7898          -            255   4.4e-35  120.0  12.5   2   2   2.5e-12   5.7e-11   41.0   2.4   168   238   216   284   208   284 0.93 -
NODE_11629_length_14008_cov_34.234740:5470-6597   -            376 80028at7898          -            255   1.4e-21   75.7  11.3   1   2   4.5e-19     1e-17   63.1   2.9     6   161    30   187    22   193 0.84 -
NODE_11629_length_14008_cov_34.234740:5470-6597   -            376 80028at7898          -            255   1.4e-21   75.7  11.3   2   2   2.7e-05   0.00061   18.0   0.8   178   245   304   371   294   376 0.88 -
NODE_138381_length_2637_cov_27.105595:121-1566    -            482 80028at7898          -            255   1.6e-21   75.6  10.0   1   2   6.7e-19   1.5e-17   62.5   2.3     5   130    42   173    38   208 0.80 -
NODE_138381_length_2637_cov_27.105595:121-1566    -            482 80028at7898          -            255   1.6e-21   75.6  10.0   2   2   3.2e-05   0.00073   17.7   1.0   172   243   408   480   396   482 0.84 -
NODE_120836_length_3187_cov_42.890544:1749-2912   -            388 80028at7898          -            255   1.9e-21   75.4  13.3   1   1   1.3e-22   2.9e-21   74.7  13.3     2   250    90   358    89   362 0.78 -
NODE_12880_length_13518_cov_29.882629:490-1563    -            358 80028at7898          -            255   5.8e-21   73.7  11.5   1   2   4.4e-18   9.9e-17   59.9   3.9     5   161    15   172    11   180 0.83 -
NODE_12880_length_13518_cov_29.882629:490-1563    -            358 80028at7898          -            255   5.8e-21   73.7  11.5   2   2   1.6e-05   0.00037   18.7   0.9   168   242   280   355   269   358 0.85 -
NODE_641_length_28919_cov_27.554233:21072-22274   -            401 80028at7898          -            255   7.7e-21   73.3   8.2   1   2   9.1e-18   2.1e-16   58.8   1.6     6   164    41   201    36   208 0.79 -
NODE_641_length_28919_cov_27.554233:21072-22274   -            401 80028at7898          -            255   7.7e-21   73.3   8.2   2   2     2e-05   0.00044   18.4   0.6   175   243   330   399   313   401 0.81 -
NODE_112857_length_3465_cov_29.396910:2100-2936   -            279 80028at7898          -            255   1.5e-20   72.4  12.4   1   1   8.3e-22   1.9e-20   72.1  12.4     2   242    25   275    24   279 0.79 -
NODE_12264_length_13748_cov_29.256283:11351-12394 -            348 80028at7898          -            255   1.7e-20   72.2   6.9   1   2   1.9e-17   4.4e-16   57.8   1.3     6   157    33   181    29   204 0.82 -
NODE_12264_length_13748_cov_29.256283:11351-12394 -            348 80028at7898          -            255   1.7e-20   72.2   6.9   2   2   3.2e-05   0.00074   17.7   0.4   176   248   276   348   265   348 0.88 -
NODE_92442_length_4302_cov_29.999524:576-1553     -            326 80028at7898          -            255   2.2e-20   71.9   0.8   1   1   1.5e-21   3.3e-20   71.3   0.8     5   161    32   188    28   206 0.80 -
NODE_48627_length_7182_cov_32.801920:4859-5563    -            235 80028at7898          -            255   2.3e-20   71.8   7.3   1   1   1.3e-21     3e-20   71.4   7.3     3   195    32   232    30   235 0.85 -
NODE_13981_length_13106_cov_35.481126:6216-11132  -            482 80028at7898          -            255   2.4e-20   71.7  13.3   1   2   1.9e-16   4.2e-15   54.5  11.0     8   162    51   204    44   219 0.88 -
