#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_38863_length_8214_cov_28.836722:2653-3282   -            210 112660at7898         -            177  1.1e-115  381.8   0.1   1   1  6.3e-118  1.6e-115  381.3   0.1     7   177    37   208    33   208 0.99 -
NODE_35979_length_8575_cov_41.028433:4683-5231   -            183 112660at7898         -            177   4.4e-57  191.0   0.1   1   1     2e-59   5.2e-57  190.7   0.1     9   170    15   176    10   183 0.97 -
NODE_45302_length_7508_cov_145.127008:4815-5264  -            150 112660at7898         -            177     3e-44  149.2   0.0   1   1   1.3e-46   3.2e-44  149.1   0.0     8   155     5   150     1   150 0.97 -
NODE_93883_length_4234_cov_41.470859:1946-4098   -            380 112660at7898         -            177   1.9e-33  113.9   0.0   1   1   1.3e-35   3.2e-33  113.2   0.0     5   152   186   333   183   342 0.97 -
NODE_15490_length_12623_cov_30.900830:4207-9689  -            366 112660at7898         -            177   4.5e-32  109.5   0.4   1   2       2.6   6.5e+02   -1.8   0.3    80   102    35    57    23    66 0.78 -
NODE_15490_length_12623_cov_30.900830:4207-9689  -            366 112660at7898         -            177   4.5e-32  109.5   0.4   2   2   4.9e-34   1.3e-31  108.0   0.0     5   151   165   311   162   323 0.95 -
NODE_44038_length_7638_cov_30.673962:594-6710    -            167 112660at7898         -            177   1.2e-28   98.3   0.1   1   1   5.9e-31   1.5e-28   98.0   0.1     9   149     4   143     2   151 0.95 -
NODE_6229_length_17044_cov_52.752434:12957-15082 -            310 112660at7898         -            177   2.4e-28   97.4   0.0   1   1   1.4e-30   3.6e-28   96.8   0.0     8   148   149   291   144   301 0.93 -
NODE_66672_length_5735_cov_26.914833:1243-3973   -            221 112660at7898         -            177   1.1e-25   88.7   0.0   1   1     6e-28   1.5e-25   88.2   0.0    16   148    59   195    49   204 0.90 -
NODE_67855_length_5656_cov_35.806190:1990-3877   -            242 112660at7898         -            177   1.3e-22   78.7   0.0   1   1   7.1e-25   1.8e-22   78.2   0.0    11   147    76   214    67   221 0.95 -
NODE_1733_length_23707_cov_57.201245:801-4205    -            160 112660at7898         -            177   1.2e-21   75.6   0.0   1   1   5.5e-24   1.4e-21   75.3   0.0     8   145    18   158    12   160 0.89 -
NODE_50085_length_7039_cov_43.936599:5502-6092   -            197 112660at7898         -            177   1.4e-21   75.3   0.0   1   1     7e-24   1.8e-21   75.0   0.0    27   148    71   197    54   197 0.83 -
NODE_170126_length_1844_cov_39.856734:770-1249   -            125 112660at7898         -            177   2.4e-20   71.3   0.0   1   1     1e-22   2.7e-20   71.2   0.0    23   142     2   124     1   125 0.87 -
NODE_17817_length_11950_cov_31.916294:4030-10484 -            186 112660at7898         -            177   6.4e-20   69.9   0.0   1   1     3e-22   7.7e-20   69.7   0.0    24   149    46   177    31   186 0.87 -
NODE_95915_length_4147_cov_33.425395:1081-2280   -            133 112660at7898         -            177   2.4e-18   64.8   0.0   1   1   1.1e-20   2.9e-18   64.5   0.0    23   147     1   127     1   132 0.88 -
NODE_31_length_50657_cov_34.540963:33418-33657   -             80 112660at7898         -            177   1.1e-17   62.7   0.0   1   1   4.3e-20   1.1e-17   62.6   0.0    74   149     3    79     1    80 0.92 -
NODE_28203_length_9716_cov_39.408235:8498-8728   -             77 112660at7898         -            177   1.5e-16   59.0   0.0   1   1   6.2e-19   1.6e-16   58.9   0.0    84   145    10    72     5    77 0.91 -
NODE_7152_length_16342_cov_37.756449:661-14289   -            138 112660at7898         -            177   5.4e-16   57.1   0.0   1   1   2.6e-18   6.6e-16   56.9   0.0    55   156     2    99     1   107 0.90 -
NODE_7069_length_16391_cov_42.149030:4012-4269   -             86 112660at7898         -            177   6.8e-16   56.8   0.2   1   1   2.8e-18   7.1e-16   56.7   0.2    75   149    10    85     2    86 0.90 -
NODE_64084_length_5912_cov_40.479787:4670-4912   -             81 112660at7898         -            177   3.8e-15   54.4   0.0   1   1   1.6e-17     4e-15   54.3   0.0    86   142    25    80    10    81 0.95 -
NODE_74397_length_5247_cov_33.857809:730-2321    -            136 112660at7898         -            177   9.2e-14   49.9   0.0   1   1   4.3e-16   1.1e-13   49.6   0.0    25   147     2   130     1   135 0.87 -
NODE_30503_length_9349_cov_41.775676:3797-6499   -            901 112660at7898         -            177   4.1e-08   31.5   0.0   1   1   2.7e-10     7e-08   30.7   0.0    87   148     1    61     1    67 0.91 -
NODE_726_length_28349_cov_40.132071:2937-4329    -            369 112660at7898         -            177   1.7e-07   29.5   0.0   1   1   1.3e-09   3.3e-07   28.5   0.0    71   131   272   333   258   352 0.87 -
NODE_94494_length_4207_cov_31.421130:3394-4024   -            113 112660at7898         -            177   2.1e-07   29.2   0.0   1   1     1e-09   2.6e-07   28.8   0.0     2    82    19   105    18   112 0.86 -
NODE_23679_length_10553_cov_99.111919:1140-7707  -            179 112660at7898         -            177   3.1e-06   25.4   0.1   1   1   1.5e-08   3.8e-06   25.1   0.1    84   144   114   174    65   179 0.78 -
NODE_146679_length_2410_cov_27.881869:1694-2191  -            166 112660at7898         -            177     0.011   13.8   0.0   1   1   5.2e-05     0.013   13.5   0.0    10    74    75   141    69   164 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/112660at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/112660at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/112660at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:43 2021
# [ok]
