#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_27247_length_9884_cov_50.702810:3483-8725    -            283 100486at7898         -            268   4.9e-67  224.7  39.5   1   3   1.5e-14   2.3e-11   42.1   8.2    52    95     1    44     1    57 0.91 -
NODE_27247_length_9884_cov_50.702810:3483-8725    -            283 100486at7898         -            268   4.9e-67  224.7  39.5   2   3   1.5e-54   2.4e-51  173.2  14.0    89   224    59   194    55   201 0.97 -
NODE_27247_length_9884_cov_50.702810:3483-8725    -            283 100486at7898         -            268   4.9e-67  224.7  39.5   3   3   2.8e-08   4.4e-05   21.6   1.8   220   249   251   282   241   283 0.83 -
NODE_43518_length_7692_cov_31.408007:408-6505     -            143 100486at7898         -            268     0.005   14.8   5.0   1   1   3.9e-06    0.0062   14.5   5.0    37    91    49   103    36   127 0.83 -
NODE_11326_length_14136_cov_30.732920:11033-13369 -            455 100486at7898         -            268      0.23    9.4  16.4   1   2     0.018        28    2.5   2.9   143   217    58   129    40   143 0.74 -
NODE_11326_length_14136_cov_30.732920:11033-13369 -            455 100486at7898         -            268      0.23    9.4  16.4   2   2   8.8e-05      0.14   10.1   8.1    21    94   146   222   126   226 0.77 -
NODE_13079_length_13442_cov_72.390767:6035-9324   -            313 100486at7898         -            268      0.46    8.4   7.5   1   3     0.001       1.6    6.6   2.6    64   108    75   119    49   144 0.57 -
NODE_13079_length_13442_cov_72.390767:6035-9324   -            313 100486at7898         -            268      0.46    8.4   7.5   2   3     0.013        20    3.0   0.1   166   222   196   251   187   263 0.77 -
NODE_13079_length_13442_cov_72.390767:6035-9324   -            313 100486at7898         -            268      0.46    8.4   7.5   3   3      0.22   3.4e+02   -1.0   0.0    78   112   269   303   256   307 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/100486at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/100486at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/100486at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:22:15 2021
# [ok]
