#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_808_length_27850_cov_47.418688:15679-26354  -            685 98510at7898          -            620  9.1e-274  907.9 256.1   1   2  1.2e-182  2.5e-180  599.3 243.5     4   488    17   521    15   529 0.96 -
NODE_808_length_27850_cov_47.418688:15679-26354  -            685 98510at7898          -            620  9.1e-274  907.9 256.1   2   2   2.2e-96   4.4e-94  314.3   5.2   471   620   535   685   521   685 0.93 -
NODE_128810_length_2925_cov_31.883227:662-2527   -            622 98510at7898          -            620  2.5e-136  453.9 227.3   1   1  2.3e-138  4.6e-136  453.0 227.3    42   620    11   622     1   622 0.91 -
NODE_30603_length_9331_cov_138.081239:3227-5107  -            627 98510at7898          -            620  8.6e-132  438.9 268.9   1   2   1.4e-75   2.8e-73  245.6 255.9    45   485     1   459     1   471 0.94 -
NODE_30603_length_9331_cov_138.081239:3227-5107  -            627 98510at7898          -            620  8.6e-132  438.9 268.9   2   2     2e-61   3.9e-59  198.9   5.6   479   619   487   627   462   627 0.90 -
NODE_89562_length_4439_cov_31.774194:1631-3523   -            631 98510at7898          -            620  7.2e-119  396.2 276.7   1   2   1.8e-61   3.6e-59  199.0 264.9    45   486     2   458     1   474 0.83 -
NODE_89562_length_4439_cov_31.774194:1631-3523   -            631 98510at7898          -            620  7.2e-119  396.2 276.7   2   2   1.8e-62   3.6e-60  202.3   4.6   479   619   491   631   466   631 0.90 -
NODE_43049_length_7740_cov_38.668106:3612-5468   -            619 98510at7898          -            620  8.5e-118  392.7 246.6   1   1  1.6e-118  3.1e-116  387.5 246.6    44   620     3   619     2   619 0.90 -
NODE_17603_length_12007_cov_61.222875:6416-11509 -            446 98510at7898          -            620   1.4e-54  183.9  33.1   1   1   9.1e-57   1.8e-54  183.5  33.1   312   619   139   445   133   446 0.83 -
NODE_158182_length_2118_cov_38.633482:195-962    -            256 98510at7898          -            620   3.5e-53  179.3  20.9   1   1   2.2e-55   4.3e-53  179.0  20.9   361   618     2   254     1   256 0.81 -
NODE_12530_length_13651_cov_48.924734:2027-4312  -            291 98510at7898          -            620   4.1e-45  152.6  15.9   1   1   2.8e-47   5.6e-45  152.2  15.9   384   618    36   274    28   276 0.93 -
NODE_65433_length_5821_cov_44.675114:1354-4047   -            374 98510at7898          -            620   4.4e-42  142.6  67.8   1   2   8.4e-17   1.7e-14   51.5  47.9   355   485    67   192    61   193 0.87 -
NODE_65433_length_5821_cov_44.675114:1354-4047   -            374 98510at7898          -            620   4.4e-42  142.6  67.8   2   2   6.4e-31   1.3e-28   98.1  16.4   429   618   183   372   183   374 0.95 -
NODE_1678_length_23889_cov_66.999916:19639-20460 -            274 98510at7898          -            620   4.1e-41  139.4  98.4   1   3   1.4e-09   2.8e-07   27.6  27.3    66   138     6    81     2    82 0.83 -
NODE_1678_length_23889_cov_66.999916:19639-20460 -            274 98510at7898          -            620   4.1e-41  139.4  98.4   2   3   3.2e-16   6.3e-14   49.6  35.2   310   410    38   143    36   146 0.84 -
NODE_1678_length_23889_cov_66.999916:19639-20460 -            274 98510at7898          -            620   4.1e-41  139.4  98.4   3   3   4.7e-28   9.4e-26   88.7  19.9   433   619    84   273    83   274 0.79 -
NODE_60080_length_6204_cov_38.310565:1728-2333   -            202 98510at7898          -            620   5.6e-38  129.0   4.1   1   1   3.3e-40   6.5e-38  128.8   4.1   421   618     2   195     1   197 0.90 -
NODE_39413_length_8148_cov_38.545658:3587-4216   -            210 98510at7898          -            620   5.8e-38  129.0  11.5   1   1   1.9e-39   3.7e-37  126.3  11.5   406   619     2   209     1   210 0.83 -
NODE_23516_length_10584_cov_37.764139:1316-3720  -            248 98510at7898          -            620   7.7e-36  122.0   3.8   1   1   4.7e-38   9.4e-36  121.7   3.8   422   618    33   238    21   240 0.82 -
NODE_59072_length_6282_cov_32.555556:4092-5201   -            370 98510at7898          -            620     4e-25   86.6   1.5   1   2   2.7e-15   5.4e-13   46.5   0.0   493   619    34   163    28   164 0.85 -
NODE_59072_length_6282_cov_32.555556:4092-5201   -            370 98510at7898          -            620     4e-25   86.6   1.5   2   2   4.1e-13   8.1e-11   39.3   0.3   504   619   239   355   228   356 0.88 -
NODE_62033_length_6062_cov_29.949522:3989-4537   -            183 98510at7898          -            620   9.3e-25   85.4   0.2   1   1   5.1e-27     1e-24   85.2   0.2   449   617     2   181     1   183 0.71 -
NODE_74306_length_5253_cov_26.880675:3312-3854   -            181 98510at7898          -            620   1.3e-24   84.9   0.5   1   1   7.6e-27   1.5e-24   84.7   0.5   446   617    10   180     3   181 0.91 -
NODE_38364_length_8274_cov_32.949235:632-1576    -            315 98510at7898          -            620   3.6e-22   76.8   1.5   1   2   3.8e-13   7.6e-11   39.4   0.2   489   619    10   143     2   144 0.81 -
NODE_38364_length_8274_cov_32.949235:632-1576    -            315 98510at7898          -            620   3.6e-22   76.8   1.5   2   2   2.2e-12   4.4e-10   36.9   0.1   508   619   201   314   161   315 0.84 -
NODE_44820_length_7560_cov_29.518027:2181-2636   -            152 98510at7898          -            620   1.8e-21   74.5  11.2   1   1   1.4e-23   2.9e-21   73.8  11.2   438   557    23   152     8   152 0.71 -
NODE_13717_length_13204_cov_30.193209:282-713    -            144 98510at7898          -            620   1.6e-19   68.1  18.8   1   1   1.5e-21   2.9e-19   67.2  18.8   435   559     1   130     1   141 0.64 -
NODE_72035_length_5392_cov_24.212734:2450-2848   -            133 98510at7898          -            620   2.2e-19   67.6  14.6   1   1   1.9e-21   3.8e-19   66.8  14.6   432   557     1   132     1   133 0.89 -
NODE_12105_length_13815_cov_39.917323:3184-3714  -            177 98510at7898          -            620   2.1e-16   57.8   0.5   1   1   1.2e-18   2.4e-16   57.6   0.5   447   617     2   177     1   177 0.69 -
NODE_61738_length_6082_cov_88.388768:1397-1795   -            133 98510at7898          -            620   1.2e-15   55.3   8.4   1   1   8.7e-18   1.7e-15   54.7   8.4   455   557    16   132     9   133 0.71 -
NODE_137797_length_2652_cov_42.437524:282-821    -            180 98510at7898          -            620   1.5e-15   54.9   2.1   1   1   1.3e-17   2.5e-15   54.2   2.1   431   619     1   180     1   180 0.76 -
NODE_81312_length_4855_cov_27.094407:1436-1813   -            126 98510at7898          -            620     8e-13   45.9  15.4   1   1   9.1e-15   1.8e-12   44.8  15.4   446   557     1   123     1   126 0.69 -
NODE_44644_length_7576_cov_32.419687:3820-4209   -            130 98510at7898          -            620   1.3e-11   42.0   0.1   1   1   6.9e-14   1.4e-11   41.9   0.1   493   619     3   130     1   130 0.88 -
NODE_11842_length_13918_cov_27.187785:2219-7637  -            185 98510at7898          -            620     1e-10   39.0   0.0   1   1   5.8e-13   1.2e-10   38.8   0.0   477   619    37   184    17   185 0.79 -
NODE_297_length_33672_cov_40.848986:27946-29921  -            179 98510at7898          -            620   1.6e-10   38.3   0.0   1   1   8.9e-13   1.8e-10   38.2   0.0   479   619    32   178    10   179 0.79 -
NODE_30912_length_9285_cov_32.474200:1303-4177   -            148 98510at7898          -            620   4.7e-08   30.2  46.2   1   1   4.9e-10   9.9e-08   29.1  46.3   122   240    19   132    13   147 0.47 -
NODE_150943_length_2301_cov_26.500454:541-1821   -            109 98510at7898          -            620   1.1e-07   28.9   0.0   1   1   6.1e-10   1.2e-07   28.8   0.0   511   619     2   108     1   109 0.87 -
NODE_39610_length_8128_cov_40.752024:1107-1849   -            186 98510at7898          -            620   8.8e-07   26.0   0.0   1   1   4.7e-09   9.4e-07   25.9   0.0   491   617    54   183    24   186 0.78 -
NODE_2183_length_22427_cov_33.671175:10208-14769 -            105 98510at7898          -            620   2.9e-06   24.3   0.2   1   1   1.5e-08     3e-06   24.2   0.2   522   619     9   104     1   105 0.84 -
NODE_15954_length_12484_cov_24.608962:5616-6459  -            125 98510at7898          -            620   1.9e-05   21.6   0.0   1   1   1.1e-07   2.2e-05   21.4   0.0   481   543    46   113    21   120 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/98510at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
