#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2907_length_20969_cov_33.275036:19014-19838 -            275 71953at7898          -            310  8.2e-167  552.4   5.8   1   1  1.7e-169  9.1e-167  552.2   5.8    42   310     1   275     1   275 0.98 -
NODE_2181_length_22431_cov_39.162995:16533-17381 -            283 71953at7898          -            310   1.2e-63  213.5   3.7   1   1   2.6e-66   1.4e-63  213.3   3.7    74   304    36   280     5   283 0.82 -
NODE_121916_length_3150_cov_35.141921:754-1590   -            279 71953at7898          -            310   3.3e-63  212.1   1.8   1   1   7.2e-66   3.8e-63  211.9   1.8    71   302    28   276     4   279 0.84 -
NODE_125532_length_3031_cov_39.847544:1376-2215  -            280 71953at7898          -            310   8.2e-59  197.6   1.0   1   1   1.8e-61   9.6e-59  197.4   1.0    76   302    37   277    12   280 0.85 -
NODE_112337_length_3483_cov_30.618203:2005-2805  -            267 71953at7898          -            310   4.4e-55  185.4   1.3   1   1   9.4e-58     5e-55  185.2   1.3    43   301     1   267     1   267 0.83 -
NODE_1022_length_26544_cov_29.562602:20646-21446 -            267 71953at7898          -            310   7.3e-55  184.7   0.9   1   1   1.6e-57   8.3e-55  184.5   0.9    44   301     2   267     1   267 0.83 -
NODE_9367_length_15065_cov_30.848323:4368-5297   -            263 71953at7898          -            310     2e-51  173.4   2.3   1   1   4.4e-54   2.3e-51  173.2   2.3    59   301     8   263     3   263 0.84 -
NODE_15774_length_12534_cov_32.115239:6873-7649  -            259 71953at7898          -            310   1.9e-47  160.3   4.5   1   1   4.9e-50   2.6e-47  159.9   4.5    76   302     2   257     1   259 0.82 -
NODE_116984_length_3320_cov_34.613785:806-1633   -            276 71953at7898          -            310   6.3e-37  125.8   0.9   1   1   1.4e-39   7.6e-37  125.5   0.9    49   298     4   276     1   276 0.83 -
NODE_24773_length_10334_cov_35.221886:2194-3021  -            276 71953at7898          -            310   2.5e-36  123.8   0.5   1   1   5.7e-39     3e-36  123.5   0.5    65   298    22   276     1   276 0.79 -
NODE_95582_length_4162_cov_26.759045:1973-2794   -            274 71953at7898          -            310   4.4e-34  116.4   2.6   1   1   1.1e-36   5.6e-34  116.1   2.6    47   298     2   274     1   274 0.79 -
NODE_102754_length_3857_cov_33.207823:2778-3344  -            189 71953at7898          -            310   3.8e-32  110.1   0.4   1   1   8.6e-35   4.6e-32  109.8   0.4   139   302     8   187     4   189 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/71953at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/71953at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/71953at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:27:44 2021
# [ok]
