#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_40751_length_8000_cov_28.871535:3363-7186   -            412 94156at7898          -            235   1.7e-17   62.3   9.3   1   1   4.9e-20   3.5e-17   61.3   9.3    39   209    51   240    12   248 0.72 -
NODE_7668_length_16035_cov_95.697038:14300-15041 -            197 94156at7898          -            235   9.3e-10   37.0   4.7   1   1   1.9e-12   1.3e-09   36.4   4.7    83   150   100   167    82   195 0.86 -
NODE_54051_length_6690_cov_30.367926:4056-4406   -            117 94156at7898          -            235   3.1e-09   35.2   9.3   1   1   2.4e-11   1.7e-08   32.9   9.3    85   119    76   110     3   114 0.68 -
NODE_65688_length_5804_cov_41.202629:4475-4891   -            139 94156at7898          -            235     0.001   17.2  26.4   1   5   6.7e-05     0.048   11.7   0.8   100   115     4    19     1    32 0.83 -
NODE_65688_length_5804_cov_41.202629:4475-4891   -            139 94156at7898          -            235     0.001   17.2  26.4   2   5   0.00094      0.67    8.0   1.1    98   118    30    50    21    61 0.78 -
NODE_65688_length_5804_cov_41.202629:4475-4891   -            139 94156at7898          -            235     0.001   17.2  26.4   3   5       0.1        74    1.3   0.7    98   112    58    72    53    79 0.81 -
NODE_65688_length_5804_cov_41.202629:4475-4891   -            139 94156at7898          -            235     0.001   17.2  26.4   4   5    0.0062       4.4    5.3   0.6    97   113    85   101    73   110 0.84 -
NODE_65688_length_5804_cov_41.202629:4475-4891   -            139 94156at7898          -            235     0.001   17.2  26.4   5   5   0.00068      0.48    8.5   1.1    94   114   110   130    98   136 0.78 -
NODE_37714_length_8353_cov_75.019869:5416-5889   -            158 94156at7898          -            235    0.0053   14.8  30.2   1   5    0.0048       3.4    5.7   1.2    99   116    22    39    10    49 0.81 -
NODE_37714_length_8353_cov_75.019869:5416-5889   -            158 94156at7898          -            235    0.0053   14.8  30.2   2   5   0.00055      0.39    8.7   1.5    97   118    48    69    38    80 0.79 -
