#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_54381_length_6662_cov_35.374829:3953-6193    -            342 84226at7898          -            282  1.4e-167  555.0   9.9   1   1  3.8e-170  1.6e-167  554.7   9.9     1   282    40   338    40   338 0.96 -
NODE_3036_length_20729_cov_130.762821:133-5828    -            301 84226at7898          -            282   1.1e-60  204.2   3.9   1   1   3.2e-63   1.4e-60  203.9   3.9    53   282    54   299    10   299 0.80 -
NODE_834_length_27604_cov_33.528558:4120-6203     -            222 84226at7898          -            282   1.1e-55  187.9  12.3   1   1   3.5e-58   1.5e-55  187.4  12.3    77   281     1   218     1   219 0.90 -
NODE_18949_length_11642_cov_94.638222:2902-4226   -            210 84226at7898          -            282   6.6e-55  185.3  10.8   1   1   1.8e-57   7.5e-55  185.1  10.8    81   282     5   210     1   210 0.89 -
NODE_84959_length_4667_cov_30.674694:1299-2934    -            217 84226at7898          -            282   5.4e-54  182.3   9.9   1   1   1.5e-56   6.5e-54  182.0   9.9    75   280    10   217     3   217 0.92 -
NODE_18886_length_11659_cov_37.705709:4608-5306   -            233 84226at7898          -            282     1e-51  174.8  10.7   1   1   2.6e-54   1.1e-51  174.7  10.7    90   281    17   228     1   229 0.80 -
NODE_9370_length_15063_cov_34.979618:8975-9574    -            200 84226at7898          -            282   2.7e-49  166.9   9.4   1   1   7.3e-52   3.1e-49  166.7   9.4   107   281     1   196     1   197 0.87 -
NODE_68161_length_5637_cov_40.203322:1477-3655    -            149 84226at7898          -            282   6.7e-39  132.8   5.3   1   1   1.8e-41   7.6e-39  132.6   5.3   141   281     1   147     1   148 0.94 -
NODE_27638_length_9818_cov_28.205577:1814-2874    -            188 84226at7898          -            282   2.6e-37  127.6  15.8   1   1   6.4e-39   2.7e-36  124.2  15.8   117   281     1   188     1   188 0.86 -
NODE_86569_length_4585_cov_30.469906:1210-1899    -            230 84226at7898          -            282   1.3e-30  105.5   2.6   1   1   3.9e-33   1.7e-30  105.2   2.6   106   254    31   193    17   216 0.85 -
NODE_11326_length_14136_cov_30.732920:11033-13369 -            455 84226at7898          -            282   1.7e-25   88.8   5.4   1   1   2.4e-27     1e-24   86.2   5.4    13   280   176   449   161   451 0.75 -
NODE_49802_length_7067_cov_22.865528:2234-3419    -            145 84226at7898          -            282   6.8e-25   86.8   6.5   1   1     4e-26   1.7e-23   82.2   6.5   128   250     3   145     2   145 0.81 -
NODE_1594_length_24145_cov_41.947892:11656-15527  -            377 84226at7898          -            282   2.8e-23   81.5   0.4   1   1   1.1e-25   4.7e-23   80.8   0.2    11   252   104   348    97   371 0.77 -
NODE_15249_length_12692_cov_41.663543:1538-5236   -            254 84226at7898          -            282   7.8e-10   37.4   0.5   1   2      0.52   2.2e+02   -0.1   0.2    17    65    72   120    60   146 0.54 -
NODE_15249_length_12692_cov_41.663543:1538-5236   -            254 84226at7898          -            282   7.8e-10   37.4   0.5   2   2   3.6e-12   1.5e-09   36.5   0.1    12   139   112   254    97   254 0.65 -
NODE_129555_length_2901_cov_28.103498:1117-1839   -            241 84226at7898          -            282      0.07   11.3   0.1   1   1   0.00023     0.096   10.9   0.1     6    63   108   165   104   183 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/84226at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/84226at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/84226at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:30:59 2021
# [ok]
