#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_11639_length_14006_cov_32.491263:9735-12402 -            232 118274at7898         -            228   5.5e-67  224.3   6.3   1   1   1.9e-69   7.4e-67  223.8   6.3    14   214     3   222     1   230 0.90 -
NODE_44061_length_7636_cov_34.970015:3019-5561   -            143 118274at7898         -            228   2.3e-43  147.0   1.5   1   1   6.7e-46   2.7e-43  146.8   1.5    38   169    10   143     3   143 0.93 -
NODE_2322_length_22111_cov_38.347810:18697-21831 -            151 118274at7898         -            228   5.7e-40  135.9   1.4   1   1   1.6e-42   6.5e-40  135.7   1.4    37   169    15   149     4   151 0.90 -
NODE_86016_length_4612_cov_33.804786:1455-4464   -             98 118274at7898         -            228   1.9e-32  111.3   0.7   1   1   5.1e-35   2.1e-32  111.2   0.7    75   169     1    96     1    98 0.94 -
NODE_62942_length_5995_cov_37.843623:5088-5534   -            149 118274at7898         -            228   1.1e-25   89.2   2.4   1   1   2.9e-28   1.2e-25   89.1   2.4     7   145     2   149     1   149 0.91 -
NODE_91995_length_4324_cov_34.028166:3061-4189   -            103 118274at7898         -            228   2.6e-24   84.6   6.3   1   1   1.3e-26   5.3e-24   83.6   6.3   132   210     1    99     1   103 0.81 -
NODE_146973_length_2402_cov_32.821103:836-1594   -            253 118274at7898         -            228     9e-18   63.3   0.0   1   1   3.1e-20   1.3e-17   62.8   0.0     8   222    13   248     9   253 0.79 -
NODE_70911_length_5463_cov_34.388143:846-3309    -            212 118274at7898         -            228   1.3e-16   59.5   0.1   1   1   4.9e-19     2e-16   58.9   0.1     6   144    12   159     8   176 0.78 -
NODE_57709_length_6385_cov_38.683742:1661-6060   -             99 118274at7898         -            228   2.8e-15   55.1   8.5   1   2     7e-14   2.8e-11   42.0   2.8    15    77     2    65     1    74 0.87 -
NODE_57709_length_6385_cov_38.683742:1661-6060   -             99 118274at7898         -            228   2.8e-15   55.1   8.5   2   2   2.4e-06   0.00098   17.3   0.6   106   132    72    98    63    99 0.88 -
NODE_14158_length_13049_cov_29.951429:8637-12741 -            132 118274at7898         -            228   7.5e-15   53.7   8.7   1   3     0.007       2.8    6.0   0.0    19    37     1    19     1    24 0.88 -
NODE_14158_length_13049_cov_29.951429:8637-12741 -            132 118274at7898         -            228   7.5e-15   53.7   8.7   2   3   2.4e-10   9.6e-08   30.4   2.1    39    75    59    95    54   102 0.87 -
NODE_14158_length_13049_cov_29.951429:8637-12741 -            132 118274at7898         -            228   7.5e-15   53.7   8.7   3   3   1.8e-07   7.2e-05   21.0   0.4   100   130   101   131    91   132 0.82 -
NODE_16857_length_12209_cov_30.814121:851-5494   -             85 118274at7898         -            228   2.4e-06   25.9   1.3   1   1   6.4e-09   2.5e-06   25.8   1.3     4    70     8    80     5    85 0.78 -
NODE_30511_length_9348_cov_34.365121:2342-2557   -             72 118274at7898         -            228   1.2e-05   23.6   1.8   1   1   3.9e-08   1.6e-05   23.2   1.8    45    70    40    65     1    72 0.68 -
NODE_70439_length_5492_cov_29.986649:782-1009    -             76 118274at7898         -            228   0.00011   20.5   0.8   1   1   2.6e-07   0.00011   20.5   0.8    22    78    12    71     2    76 0.69 -
NODE_20568_length_11239_cov_28.992370:6058-6489  -            144 118274at7898         -            228   0.00082   17.6   1.1   1   1   2.8e-06    0.0011   17.2   1.1    21   142     4   144     1   144 0.63 -
NODE_21675_length_10981_cov_44.328065:7600-7947  -            116 118274at7898         -            228    0.0054   14.9   0.4   1   1   1.7e-05    0.0067   14.6   0.4   108   143    73   114    29   116 0.63 -
NODE_1259_length_25419_cov_46.460506:15679-16146 -            156 118274at7898         -            228     0.023   12.9   2.7   1   1   0.00016     0.062   11.4   2.7    16   142     6   153     1   155 0.46 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/118274at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/118274at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/118274at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:15:35 2021
# [ok]
