#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_42791_length_7770_cov_33.373485:1237-2349   -            256 64526at7898          -            362  9.8e-129  428.4   1.5   1   1  2.1e-131  1.2e-128  428.0   1.5   124   362     1   256     1   256 0.93 -
NODE_13214_length_13393_cov_37.182789:2034-6232  -            354 64526at7898          -            362   1.1e-94  316.4   0.1   1   1   5.9e-97   3.4e-94  314.7   0.1    37   362     4   354     1   354 0.85 -
NODE_76650_length_5116_cov_90.099063:1363-1953   -            197 64526at7898          -            362   7.4e-53  178.7   3.2   1   1   4.2e-55   2.5e-52  177.0   3.2   188   361     1   196     1   197 0.85 -
NODE_47453_length_7295_cov_23.059200:321-4362    -            123 64526at7898          -            362   3.7e-50  169.8   0.1   1   1   7.3e-53   4.2e-50  169.6   0.1     1   100    14   123    14   123 0.92 -
NODE_77534_length_5067_cov_30.257448:578-1342    -            255 64526at7898          -            362   2.1e-45  154.2   0.0   1   1   1.4e-47   8.3e-45  152.2   0.0   124   340     1   236     1   255 0.79 -
NODE_47840_length_7257_cov_32.055742:1290-1520   -             77 64526at7898          -            362   1.1e-12   46.6   0.1   1   1   1.9e-15   1.1e-12   46.5   0.1    35    98     5    77     1    77 0.84 -
NODE_1631_length_24035_cov_42.124708:15530-21620 -            245 64526at7898          -            362   2.7e-06   25.5   0.2   1   2   1.2e-08   7.1e-06   24.1   0.2    70   178    23   123     4   162 0.82 -
NODE_1631_length_24035_cov_42.124708:15530-21620 -            245 64526at7898          -            362   2.7e-06   25.5   0.2   2   2      0.67   3.9e+02   -1.3   0.0   307   334   203   230   181   243 0.77 -
NODE_198588_length_1291_cov_23.265101:346-567    -             74 64526at7898          -            362   5.6e-06   24.5   0.0   1   1   9.6e-09   5.6e-06   24.5   0.0    65    99    34    74     4    74 0.84 -
NODE_2_length_385651_cov_5.006209:199650-201143  -            498 64526at7898          -            362    0.0045   14.9   0.0   1   1   1.3e-05    0.0073   14.2   0.0    84   171   121   219   114   229 0.63 -
NODE_34_length_49356_cov_44.606371:26593-40512   -            687 64526at7898          -            362     0.011   13.7   0.0   1   1   3.2e-05     0.019   12.9   0.0    87   178   456   551   448   570 0.71 -
NODE_8638_length_15471_cov_37.452901:4182-5420   -            413 64526at7898          -            362      0.02   12.8   0.1   1   1     6e-05     0.035   12.0   0.1    86   129   106   148    99   206 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/64526at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/64526at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/64526at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:34:00 2021
# [ok]
