#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_64750_length_5869_cov_40.048527:298-5622     -            524 38890at7898          -            603  5.8e-268  888.8  24.5   1   2  1.4e-116  9.8e-114  379.4  12.4     1   220     1   214     1   230 0.92 -
NODE_64750_length_5869_cov_40.048527:298-5622     -            524 38890at7898          -            603  5.8e-268  888.8  24.5   2   2  6.5e-157  4.6e-154  512.6   4.8   193   470   231   523   216   524 0.92 -
NODE_670_length_28765_cov_45.097502:4046-17816    -            522 38890at7898          -            603   3.3e-79  265.4  14.4   1   2   1.6e-13   1.1e-10   39.1   7.1    20   105    23   121     2   140 0.81 -
NODE_670_length_28765_cov_45.097502:4046-17816    -            522 38890at7898          -            603   3.3e-79  265.4  14.4   2   2   1.2e-70   8.7e-68  227.7   0.9   230   601   151   513   118   515 0.79 -
NODE_23120_length_10666_cov_135.787641:2286-10205 -            545 38890at7898          -            603   1.6e-39  134.3   6.4   1   4    0.0043         3    4.6   0.0    60    89     4    33     1    81 0.89 -
NODE_23120_length_10666_cov_135.787641:2286-10205 -            545 38890at7898          -            603   1.6e-39  134.3   6.4   2   4   8.3e-09   5.9e-06   23.5   0.0   231   262    87   121    61   130 0.84 -
NODE_23120_length_10666_cov_135.787641:2286-10205 -            545 38890at7898          -            603   1.6e-39  134.3   6.4   3   4   2.7e-09   1.9e-06   25.1   0.1   308   373   129   193   125   204 0.89 -
NODE_23120_length_10666_cov_135.787641:2286-10205 -            545 38890at7898          -            603   1.6e-39  134.3   6.4   4   4   1.4e-26     1e-23   82.1   0.4   386   593   333   544   313   545 0.86 -
NODE_29537_length_9502_cov_34.669786:2939-8799    -            532 38890at7898          -            603   3.1e-29  100.4   5.6   1   2   1.3e-11   8.9e-09   32.8   0.1   325   461    26   152     9   197 0.72 -
NODE_29537_length_9502_cov_34.669786:2939-8799    -            532 38890at7898          -            603   3.1e-29  100.4   5.6   2   2   7.1e-22     5e-19   66.6   1.8   447   595   356   530   337   532 0.76 -
