#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_25_length_53469_cov_40.678733:3770-25931    -            354 22871at7898          -            713  5.9e-173  575.3   0.1   1   1  1.7e-175  6.6e-173  575.2   0.1   241   560     2   354     1   354 0.95 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 22871at7898          -            713   3.5e-08   30.7   0.0   1   2    0.0035       1.4    5.5   0.0    93   132   301   340   292   372 0.80 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 22871at7898          -            713   3.5e-08   30.7   0.0   2   2   2.1e-08   8.3e-06   22.8   0.0    76   151   409   492   397   503 0.80 -
NODE_2246_length_22270_cov_32.114384:597-7582    -            322 22871at7898          -            713     4e-08   30.4   1.0   1   2   1.9e-07   7.4e-05   19.7   0.3   135   274    25   176    10   179 0.75 -
NODE_2246_length_22270_cov_32.114384:597-7582    -            322 22871at7898          -            713     4e-08   30.4   1.0   2   2   1.8e-05    0.0072   13.1   0.0   139   272   156   299   151   304 0.81 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 22871at7898          -            713   2.4e-06   24.6   1.5   1   3   0.00013     0.052   10.3   0.2   246   276    38    68    17    74 0.80 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 22871at7898          -            713   2.4e-06   24.6   1.5   2   3   3.1e-05     0.013   12.3   0.1    76   135   107   166    98   193 0.80 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 22871at7898          -            713   2.4e-06   24.6   1.5   3   3      0.31   1.2e+02   -0.9   0.0   170   208   251   287   222   295 0.70 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 22871at7898          -            713   4.2e-06   23.8   6.4   1   3   0.00062      0.25    8.0   0.0   190   209    22    41    16    47 0.89 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 22871at7898          -            713   4.2e-06   23.8   6.4   2   3    0.0047       1.9    5.1   0.1   140   206    92   162    81   217 0.67 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 22871at7898          -            713   4.2e-06   23.8   6.4   3   3   4.7e-05     0.019   11.7   0.7    76   129   239   294   232   294 0.84 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 22871at7898          -            713   4.1e-05   20.5   4.8   1   3   6.7e-05     0.027   11.2   0.1   100   158    63   131    53   133 0.59 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 22871at7898          -            713   4.1e-05   20.5   4.8   2   3   1.5e-05    0.0058   13.4   1.3    97   131   105   139    79   232 0.78 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 22871at7898          -            713   4.1e-05   20.5   4.8   3   3    0.0024      0.97    6.0   0.2    97   227   359   421   329   437 0.43 -
NODE_65915_length_5787_cov_60.501934:837-2876    -            317 22871at7898          -            713   0.00021   18.1   0.0   1   1   1.1e-06   0.00043   17.1   0.0    72   130   118   176   106   185 0.87 -
