#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2246_length_22270_cov_32.114384:597-7582    -            322 77760at7898          -            296  1.7e-203  672.5   5.5   1   1  1.2e-205    2e-203  672.3   5.5     1   296    16   322    16   322 0.97 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 77760at7898          -            296   8.9e-20   69.4  10.2   1   3   5.7e-07   9.5e-05   20.0   0.5    52   102    25    74    19    77 0.85 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 77760at7898          -            296   8.9e-20   69.4  10.2   2   3     2e-10   3.4e-08   31.4   0.8    14    93    73   149    66   153 0.84 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 77760at7898          -            296   8.9e-20   69.4  10.2   3   3   2.7e-08   4.6e-06   24.4   0.3   166   242   148   227   146   254 0.80 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 77760at7898          -            296   2.1e-16   58.3   7.1   1   4     0.045       7.5    4.0   0.0   183   202    12    31     5    35 0.60 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 77760at7898          -            296   2.1e-16   58.3   7.1   2   4     3e-11   5.1e-09   34.1   0.6     8    90    35   125    31   129 0.74 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 77760at7898          -            296   2.1e-16   58.3   7.1   3   4     0.011       1.8    6.0   0.3    52    90   130   166   124   184 0.75 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 77760at7898          -            296   2.1e-16   58.3   7.1   4   4   1.5e-05    0.0025   15.4   0.0    25    93   229   295   221   295 0.73 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 77760at7898          -            296   2.3e-16   58.2   0.1   1   2   0.00051     0.086   10.3   0.0     6    84   304   379   299   387 0.87 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 77760at7898          -            296   2.3e-16   58.2   0.1   2   2   3.7e-14   6.2e-12   43.6   0.0   169   283   390   508   381   515 0.87 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            296 77760at7898          -            296   6.8e-15   53.4   3.3   1   2   1.9e-05    0.0033   15.0   0.0   169   233     5    74     3    86 0.73 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            296 77760at7898          -            296   6.8e-15   53.4   3.3   2   2   6.5e-11   1.1e-08   33.0   3.8    26   223    67   278    51   287 0.73 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 77760at7898          -            296   5.5e-14   50.4  16.1   1   4   2.5e-06   0.00042   17.9   0.7    59   110    16    77     2    77 0.77 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 77760at7898          -            296   5.5e-14   50.4  16.1   2   4   6.3e-09   1.1e-06   26.5   0.3     9    84    59   133    57   138 0.94 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 77760at7898          -            296   5.5e-14   50.4  16.1   3   4   4.4e-06   0.00074   17.1   1.2   212   275   166   236   136   248 0.77 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 77760at7898          -            296   5.5e-14   50.4  16.1   4   4    0.0007      0.12    9.9   0.3    10    84   212   293   212   297 0.78 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 77760at7898          -            296   6.1e-13   46.9   7.6   1   4   3.8e-07   6.3e-05   20.6   0.0     8    93    61   146    23   156 0.82 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 77760at7898          -            296   6.1e-13   46.9   7.6   2   4   0.00016     0.027   12.0   0.6    52   131   192   276   180   302 0.69 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 77760at7898          -            296   6.1e-13   46.9   7.6   3   4   0.00014     0.024   12.2   0.2    72   145   335   421   315   421 0.68 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 77760at7898          -            296   6.1e-13   46.9   7.6   4   4    0.0022      0.37    8.3   0.0     8    38   403   433   395   442 0.73 -
NODE_876_length_27366_cov_35.344959:12305-21986  -            271 77760at7898          -            296   1.1e-12   46.1   1.4   1   2   2.1e-11   3.5e-09   34.6   0.3     5    92    13    97    10   126 0.89 -
NODE_876_length_27366_cov_35.344959:12305-21986  -            271 77760at7898          -            296   1.1e-12   46.1   1.4   2   2   0.00067      0.11   10.0   0.0   217   272   206   262   155   268 0.86 -
NODE_7993_length_15840_cov_38.049552:539-3921    -            440 77760at7898          -            296   3.2e-11   41.3   4.0   1   2   3.6e-08     6e-06   24.0   0.4    12   119   227   334   219   344 0.76 -
NODE_7993_length_15840_cov_38.049552:539-3921    -            440 77760at7898          -            296   3.2e-11   41.3   4.0   2   2   5.9e-09   9.9e-07   26.6   0.2     8    93   306   394   301   416 0.88 -
NODE_39954_length_8088_cov_34.136312:657-7527    -            282 77760at7898          -            296   9.7e-10   36.4   7.1   1   2   1.9e-10   3.1e-08   31.5   1.1     9   132    10   142     6   159 0.80 -
NODE_39954_length_8088_cov_34.136312:657-7527    -            282 77760at7898          -            296   9.7e-10   36.4   7.1   2   2    0.0099       1.7    6.1   0.5    24   115   177   279   173   282 0.70 -
NODE_126257_length_3006_cov_44.421741:970-2430   -            487 77760at7898          -            296   1.3e-09   36.0   3.7   1   3      0.31        52    1.2   0.0   170   205   179   219    98   227 0.66 -
NODE_126257_length_3006_cov_44.421741:970-2430   -            487 77760at7898          -            296   1.3e-09   36.0   3.7   2   3   1.1e-10   1.9e-08   32.2   1.3    51   202   244   408   223   412 0.80 -
NODE_126257_length_3006_cov_44.421741:970-2430   -            487 77760at7898          -            296   1.3e-09   36.0   3.7   3   3     0.041       6.9    4.1   0.0    69    89   391   411   374   423 0.80 -
NODE_2203_length_22397_cov_93.662257:7018-12065  -            338 77760at7898          -            296   4.6e-09   34.2   2.5   1   2   1.2e-07   2.1e-05   22.2   0.1     9    90   148   227   142   235 0.90 -
NODE_2203_length_22397_cov_93.662257:7018-12065  -            338 77760at7898          -            296   4.6e-09   34.2   2.5   2   2   0.00016     0.027   12.0   0.2     5    85   255   333   251   338 0.80 -
NODE_10380_length_14565_cov_43.997926:258-2387   -            282 77760at7898          -            296   5.8e-09   33.9   2.8   1   3   2.1e-05    0.0035   14.9   0.0    24    85    99   159    82   164 0.83 -
NODE_10380_length_14565_cov_43.997926:258-2387   -            282 77760at7898          -            296   5.8e-09   33.9   2.8   2   3    0.0011      0.18    9.3   0.1    41    85   162   205   159   216 0.84 -
NODE_10380_length_14565_cov_43.997926:258-2387   -            282 77760at7898          -            296   5.8e-09   33.9   2.8   3   3    0.0013      0.22    9.0   0.1    52    87   241   274   237   280 0.85 -
NODE_18068_length_11878_cov_43.443246:191-4655   -            767 77760at7898          -            296   5.8e-09   33.9   0.5   1   3     0.032       5.3    4.5   0.0    36    85    44    98    21   104 0.80 -
NODE_18068_length_11878_cov_43.443246:191-4655   -            767 77760at7898          -            296   5.8e-09   33.9   0.5   2   3   0.00043     0.071   10.6   0.0    48    93   107   152    98   187 0.85 -
NODE_18068_length_11878_cov_43.443246:191-4655   -            767 77760at7898          -            296   5.8e-09   33.9   0.5   3   3     2e-05    0.0033   15.0   0.3     4    88   193   277   190   322 0.82 -
NODE_39783_length_8109_cov_52.598627:1641-7060   -            255 77760at7898          -            296   5.9e-09   33.9   0.9   1   2       1.4   2.3e+02   -0.9   0.1   195   237    53    96    46   102 0.69 -
NODE_39783_length_8109_cov_52.598627:1641-7060   -            255 77760at7898          -            296   5.9e-09   33.9   0.9   2   2   7.1e-11   1.2e-08   32.9   0.1     4   107   107   218   104   243 0.86 -
NODE_10693_length_14405_cov_36.855725:3703-11031 -            260 77760at7898          -            296   7.2e-09   33.6   1.0   1   3      0.36        61    1.0   0.0   217   247    93   123    80   128 0.64 -
NODE_10693_length_14405_cov_36.855725:3703-11031 -            260 77760at7898          -            296   7.2e-09   33.6   1.0   2   3   7.7e-06    0.0013   16.3   0.0    50    86   132   168   128   177 0.92 -
NODE_10693_length_14405_cov_36.855725:3703-11031 -            260 77760at7898          -            296   7.2e-09   33.6   1.0   3   3   7.4e-05     0.013   13.1   0.2     8    89   176   254   169   260 0.81 -
NODE_21809_length_10951_cov_31.888500:191-7337   -            194 77760at7898          -            296   1.9e-08   32.2   4.8   1   2   3.6e-06   0.00061   17.4   0.9    25   117    21   116     1   133 0.57 -
NODE_21809_length_10951_cov_31.888500:191-7337   -            194 77760at7898          -            296   1.9e-08   32.2   4.8   2   2   6.2e-06     0.001   16.6   0.2   181   240   132   194   124   194 0.69 -
NODE_245471_length_660_cov_0.909091:10-354       -            115 77760at7898          -            296   2.4e-08   31.9   0.3   1   1   1.9e-10   3.2e-08   31.4   0.3    14   112     5   104     1   115 0.78 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            661 77760at7898          -            296   7.7e-08   30.2   9.2   1   7       1.1   1.9e+02   -0.6   0.0    34    73    68   103    61   119 0.76 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            661 77760at7898          -            296   7.7e-08   30.2   9.2   2   7    0.0079       1.3    6.4   0.3   211   275   137   206   109   226 0.72 -
NODE_12925_length_13501_cov_43.049918:2529-11436 -            661 77760at7898          -            296   7.7e-08   30.2   9.2   3   7      0.48        80    0.6   0.0    74   131   247   309   230   315 0.67 -
