#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1344_length_25085_cov_36.260506:6798-24586  -            441 69855at7898          -            348  2.2e-174  577.9  28.3   1   3     1e-08   4.6e-06   24.4   0.0    62    80    65    83    52    92 0.86 -
NODE_1344_length_25085_cov_36.260506:6798-24586  -            441 69855at7898          -            348  2.2e-174  577.9  28.3   2   3   3.7e-83   1.7e-80  269.2  15.4    78   208   116   247   109   260 0.94 -
NODE_1344_length_25085_cov_36.260506:6798-24586  -            441 69855at7898          -            348  2.2e-174  577.9  28.3   3   3   8.6e-90   3.9e-87  291.0   2.5   199   348   282   441   273   441 0.93 -
NODE_13063_length_13450_cov_40.996629:6749-9293  -            151 69855at7898          -            348   1.3e-40  138.0   7.8   1   1   3.4e-43   1.6e-40  137.7   7.8   141   266    15   138     9   150 0.92 -
NODE_83221_length_4756_cov_35.564097:1901-2821   -            307 69855at7898          -            348   2.6e-05   21.9  13.1   1   3   0.00082      0.37    8.2   4.9    34   104    51   115    44   117 0.75 -
NODE_83221_length_4756_cov_35.564097:1901-2821   -            307 69855at7898          -            348   2.6e-05   21.9  13.1   2   3   4.1e-05     0.019   12.5   2.3    33   106    88   153    79   156 0.79 -
NODE_83221_length_4756_cov_35.564097:1901-2821   -            307 69855at7898          -            348   2.6e-05   21.9  13.1   3   3     1e-05    0.0046   14.5   1.0    39   107   129   203   116   215 0.74 -
NODE_227_length_35251_cov_43.468053:8388-16946   -           1016 69855at7898          -            348    0.0001   20.0  11.7   1   2     0.011       5.1    4.5   0.4    39    61   151   173   131   177 0.68 -
NODE_227_length_35251_cov_43.468053:8388-16946   -           1016 69855at7898          -            348    0.0001   20.0  11.7   2   2   5.6e-07   0.00025   18.7   5.5    16    60   180   226   175   234 0.88 -
NODE_2320_length_22113_cov_42.667030:19790-21269 -            355 69855at7898          -            348   0.00052   17.6   5.9   1   2    0.0021      0.95    6.9   0.4    35   105   142   168   133   176 0.54 -
NODE_2320_length_22113_cov_42.667030:19790-21269 -            355 69855at7898          -            348   0.00052   17.6   5.9   2   2   2.4e-05     0.011   13.3   0.9   237   286   182   229   176   236 0.76 -
NODE_115809_length_3362_cov_15.546123:927-1844   -            306 69855at7898          -            348    0.0012   16.4   3.7   1   2     2e-05    0.0093   13.5   3.5    31   106    78   147    57   154 0.79 -
NODE_115809_length_3362_cov_15.546123:927-1844   -            306 69855at7898          -            348    0.0012   16.4   3.7   2   2    0.0011      0.48    7.9   0.2   237   275   122   159   116   170 0.78 -
NODE_106736_length_3700_cov_37.082755:1091-2941  -            135 69855at7898          -            348    0.0013   16.3   6.1   1   2     0.014       6.6    4.1   0.1    39    61    38    60    33    63 0.83 -
NODE_106736_length_3700_cov_37.082755:1091-2941  -            135 69855at7898          -            348    0.0013   16.3   6.1   2   2   1.2e-05    0.0056   14.2   1.8    16    59    64   113    60   133 0.73 -
NODE_79047_length_4978_cov_40.344128:606-1745    -            380 69855at7898          -            348     0.003   15.1   2.4   1   2   0.00051      0.23    8.9   0.3    17    43    82   108    66   147 0.73 -
NODE_79047_length_4978_cov_40.344128:606-1745    -            380 69855at7898          -            348     0.003   15.1   2.4   2   2    0.0039       1.8    6.0   0.1    41    61   182   202   176   216 0.65 -
NODE_82543_length_4790_cov_31.326156:1782-2353   -             85 69855at7898          -            348    0.0047   14.5   5.9   1   1   1.2e-05    0.0055   14.3   5.9   148   208    20    80    11    84 0.73 -
NODE_12384_length_13702_cov_81.038227:9159-9986  -            276 69855at7898          -            348    0.0048   14.5   4.5   1   2   0.00098      0.45    8.0   0.3    34   105    16    43     6    54 0.57 -
NODE_12384_length_13702_cov_81.038227:9159-9986  -            276 69855at7898          -            348    0.0048   14.5   4.5   2   2    0.0008      0.37    8.3   0.4   237   279    57    98    50   108 0.80 -
NODE_79300_length_4964_cov_32.185200:2665-2850   -             62 69855at7898          -            348     0.017   12.6   5.2   1   1     5e-05     0.023   12.2   5.2   172   208    26    60     3    62 0.74 -
NODE_5271_length_17886_cov_48.264688:8763-9455   -            231 69855at7898          -            348      0.03   11.9   3.1   1   2   0.00033      0.15    9.5   2.9    35   105     3    67     1    69 0.77 -
NODE_5271_length_17886_cov_48.264688:8763-9455   -            231 69855at7898          -            348      0.03   11.9   3.1   2   2    0.0078       3.6    5.0   0.2   238   268    44    73    35    94 0.65 -
NODE_66476_length_5748_cov_37.641175:2689-3528   -            280 69855at7898          -            348     0.046   11.2   4.6   1   2    0.0014      0.63    7.5   0.3    35    62     3    30     1    42 0.73 -
NODE_66476_length_5748_cov_37.641175:2689-3528   -            280 69855at7898          -            348     0.046   11.2   4.6   2   2    0.0065         3    5.3   0.6   237   267    43    72    38    80 0.79 -
NODE_25015_length_10292_cov_30.175218:5878-6915  -            346 69855at7898          -            348      0.17    9.4   7.2   1   2    0.0016      0.71    7.3   0.4    34    61   108   135   102   141 0.73 -
NODE_25015_length_10292_cov_30.175218:5878-6915  -            346 69855at7898          -            348      0.17    9.4   7.2   2   2    0.0075       3.4    5.1   1.4   237   262   149   173   137   201 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/69855at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/69855at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/69855at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:36:17 2021
# [ok]
