#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_65966_length_5784_cov_32.078804:877-3330    -            281 94808at7898          -            258   2.9e-86  287.6   7.2   1   2   1.3e-52   1.2e-50  170.8   0.1     1   112     1   121     1   131 0.93 -
NODE_65966_length_5784_cov_32.078804:877-3330    -            281 94808at7898          -            258   2.9e-86  287.6   7.2   2   2   7.8e-37   7.4e-35  119.1   2.7   110   202   145   248   141   263 0.89 -
NODE_114537_length_3406_cov_31.920169:2172-2756  -            195 94808at7898          -            258   1.8e-09   35.9   6.8   1   1   3.4e-11   3.2e-09   35.1   6.8   204   248     4    51     1    58 0.82 -
NODE_4179_length_19034_cov_37.418696:10854-11474 -            207 94808at7898          -            258     3e-09   35.2   3.2   1   1   4.4e-11   4.1e-09   34.7   3.2   203   249     3    51     1    69 0.87 -
NODE_38703_length_8234_cov_42.492809:5397-6050   -            218 94808at7898          -            258   8.5e-09   33.7   2.6   1   2     9e-11   8.5e-09   33.7   2.6   204   250     2    52     1    59 0.81 -
NODE_38703_length_8234_cov_42.492809:5397-6050   -            218 94808at7898          -            258   8.5e-09   33.7   2.6   2   2       7.3   6.9e+02   -2.1   0.1   186   209   140   164   121   179 0.55 -
NODE_28910_length_9601_cov_34.283835:3688-4278   -            197 94808at7898          -            258   1.4e-08   33.0   5.4   1   2   1.5e-10   1.4e-08   33.0   5.4   201   247     1    49     1    58 0.86 -
NODE_28910_length_9601_cov_34.283835:3688-4278   -            197 94808at7898          -            258   1.4e-08   33.0   5.4   2   2       4.9   4.6e+02   -1.5   0.7   198   216   173   192   168   196 0.59 -
NODE_109661_length_3585_cov_35.718302:343-726    -            128 94808at7898          -            258   2.7e-08   32.0   3.8   1   1     5e-10   4.7e-08   31.3   3.8   203   251     8    57     4    63 0.91 -
NODE_79300_length_4964_cov_32.185200:2665-2850   -             62 94808at7898          -            258   7.8e-08   30.5   5.8   1   1   9.1e-10   8.5e-08   30.4   5.8   204   246    14    61     7    62 0.80 -
NODE_103971_length_3806_cov_229.490154:2445-3029 -            195 94808at7898          -            258     1e-07   30.1   2.5   1   2   1.1e-09     1e-07   30.1   2.5   204   249    19    69    11    76 0.81 -
NODE_103971_length_3806_cov_229.490154:2445-3029 -            195 94808at7898          -            258     1e-07   30.1   2.5   2   2       2.3   2.2e+02   -0.4   0.2   202   237   105   134    84   155 0.62 -
NODE_123046_length_3112_cov_112.603053:742-1191  -            150 94808at7898          -            258   1.5e-07   29.6   9.8   1   2   1.6e-09   1.5e-07   29.6   9.8   205   248     1    46     1    54 0.87 -
NODE_123046_length_3112_cov_112.603053:742-1191  -            150 94808at7898          -            258   1.5e-07   29.6   9.8   2   2       4.4   4.1e+02   -1.3   0.1   190   225    60    98    48   107 0.56 -
NODE_12854_length_13528_cov_30.437263:8645-9241  -            199 94808at7898          -            258   1.6e-07   29.5   3.1   1   2   1.7e-09   1.6e-07   29.5   3.1   205   253     1    54     1    59 0.82 -
