#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_6036_length_17200_cov_37.243261:1281-14816  -            526 24888at7898          -            647  4.6e-189  628.4  30.4   1   2   1.7e-53   1.5e-51  174.1   8.5    35   146     1   136     1   136 0.93 -
NODE_6036_length_17200_cov_37.243261:1281-14816  -            526 24888at7898          -            647  4.6e-189  628.4  30.4   2   2  2.1e-135  1.8e-133  444.8  13.6   202   527   132   526   131   526 0.87 -
NODE_10096_length_14709_cov_32.072005:5432-13984 -            427 24888at7898          -            647  4.1e-132  440.3  27.4   1   4   5.1e-53   4.4e-51  172.5   6.1     2    88     9    96     8   110 0.92 -
NODE_10096_length_14709_cov_32.072005:5432-13984 -            427 24888at7898          -            647  4.1e-132  440.3  27.4   2   4   1.1e-30   9.3e-29   98.8   1.4    81   146   112   177   101   181 0.93 -
NODE_10096_length_14709_cov_32.072005:5432-13984 -            427 24888at7898          -            647  4.1e-132  440.3  27.4   3   4   3.2e-36   2.7e-34  117.1   0.9   205   317   181   306   177   309 0.89 -
NODE_10096_length_14709_cov_32.072005:5432-13984 -            427 24888at7898          -            647  4.1e-132  440.3  27.4   4   4   1.5e-19   1.3e-17   62.0   0.2   298   386   306   427   301   427 0.76 -
NODE_81606_length_4841_cov_27.230072:987-4698    -            381 24888at7898          -            647   2.4e-98  328.7  15.8   1   2   7.3e-73   6.3e-71  238.1  10.2   139   398     3   323     1   325 0.85 -
NODE_81606_length_4841_cov_27.230072:987-4698    -            381 24888at7898          -            647   2.4e-98  328.7  15.8   2   2   5.3e-27   4.6e-25   86.6   0.3   417   472   322   380   318   381 0.93 -
NODE_55178_length_6596_cov_28.165307:1545-2960   -            472 24888at7898          -            647   1.9e-62  210.1   8.5   1   3   1.3e-07   1.1e-05   22.5   0.1   218   350    22   192     1   197 0.69 -
NODE_55178_length_6596_cov_28.165307:1545-2960   -            472 24888at7898          -            647   1.9e-62  210.1   8.5   2   3   4.7e-32   4.1e-30  103.3   0.4   474   606   211   343   204   346 0.98 -
NODE_55178_length_6596_cov_28.165307:1545-2960   -            472 24888at7898          -            647   1.9e-62  210.1   8.5   3   3   3.5e-27     3e-25   87.2   0.8   505   637   336   471   335   472 0.94 -
NODE_35046_length_8692_cov_34.183172:2416-4428   -            671 24888at7898          -            647   7.6e-32  109.0  21.0   1   3   1.3e-14   1.2e-12   45.6  12.6    11   244    13   258     3   331 0.75 -
NODE_35046_length_8692_cov_34.183172:2416-4428   -            671 24888at7898          -            647   7.6e-32  109.0  21.0   2   3     2e-08   1.7e-06   25.2   0.0   557   643   373   472   369   474 0.69 -
NODE_35046_length_8692_cov_34.183172:2416-4428   -            671 24888at7898          -            647   7.6e-32  109.0  21.0   3   3   1.1e-13   9.7e-12   42.6   0.8   439   647   448   664   443   664 0.72 -
NODE_234112_length_777_cov_0.750737:179-769      -            197 24888at7898          -            647   5.3e-23   79.8   0.0   1   1   7.3e-25   6.3e-23   79.5   0.0   440   630     4   194     2   197 0.92 -
NODE_74351_length_5250_cov_35.989517:3436-4650   -            405 24888at7898          -            647   1.9e-19   68.0   2.2   1   1   2.9e-21   2.5e-19   67.6   2.2    14   209     8   212     3   239 0.87 -
NODE_53886_length_6703_cov_35.096457:4630-5889   -            420 24888at7898          -            647   1.5e-16   58.5   5.2   1   1   2.2e-18   1.9e-16   58.1   5.2    14   197     8   208     4   278 0.73 -
