#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12754_length_13562_cov_31.282181:304-9928    -           1430 9020at7898           -           1042         0 1636.9 102.9   1   5         0         0 1374.8  51.7    32   828    27   936     6   945 0.86 -
NODE_12754_length_13562_cov_31.282181:304-9928    -           1430 9020at7898           -           1042         0 1636.9 102.9   2   5   4.7e-08   7.2e-07   26.0   0.4   780   806   942   968   932  1011 0.83 -
NODE_12754_length_13562_cov_31.282181:304-9928    -           1430 9020at7898           -           1042         0 1636.9 102.9   3   5   5.1e-17   7.9e-16   55.6   6.7   822   894  1120  1209  1116  1218 0.76 -
NODE_12754_length_13562_cov_31.282181:304-9928    -           1430 9020at7898           -           1042         0 1636.9 102.9   4   5     2e-24   3.1e-23   80.1   7.2   883   961  1230  1314  1216  1330 0.81 -
NODE_12754_length_13562_cov_31.282181:304-9928    -           1430 9020at7898           -           1042         0 1636.9 102.9   5   5   4.7e-37   7.3e-36  122.0   7.7   957  1042  1337  1430  1319  1430 0.92 -
NODE_3470_length_20064_cov_73.191886:8633-17687   -           1011 9020at7898           -           1042  1.8e-207  690.1  85.1   1   3  3.5e-132  5.4e-131  436.9  26.5   223   412     1   190     1   194 0.97 -
NODE_3470_length_20064_cov_73.191886:8633-17687   -           1011 9020at7898           -           1042  1.8e-207  690.1  85.1   2   3   6.1e-66   9.4e-65  217.6  35.2   446   944   192   746   185   778 0.69 -
NODE_3470_length_20064_cov_73.191886:8633-17687   -           1011 9020at7898           -           1042  1.8e-207  690.1  85.1   3   3   1.6e-14   2.5e-13   47.3   8.6   972  1039   932  1011   773  1011 0.80 -
NODE_31781_length_9156_cov_42.243900:4430-5923    -            498 9020at7898           -           1042   9.2e-82  273.9  97.9   1   8   6.2e-12   9.6e-11   38.8   5.8   284   354     4    70     1    74 0.83 -
NODE_31781_length_9156_cov_42.243900:4430-5923    -            498 9020at7898           -           1042   9.2e-82  273.9  97.9   2   8   1.4e-13   2.2e-12   44.2   9.0   281   358    57   130    56   131 0.90 -
NODE_31781_length_9156_cov_42.243900:4430-5923    -            498 9020at7898           -           1042   9.2e-82  273.9  97.9   3   8   1.1e-13   1.7e-12   44.6  10.9   296   388   128   213   124   214 0.93 -
NODE_31781_length_9156_cov_42.243900:4430-5923    -            498 9020at7898           -           1042   9.2e-82  273.9  97.9   4   8   4.7e-09   7.3e-08   29.3   6.2   281   348   169   232   169   236 0.85 -
NODE_31781_length_9156_cov_42.243900:4430-5923    -            498 9020at7898           -           1042   9.2e-82  273.9  97.9   5   8   3.8e-10   5.9e-09   32.9   7.6   281   352   225   292   223   298 0.90 -
NODE_31781_length_9156_cov_42.243900:4430-5923    -            498 9020at7898           -           1042   9.2e-82  273.9  97.9   6   8   3.8e-20   5.8e-19   66.0  10.7   294   389   294   382   291   384 0.93 -
NODE_31781_length_9156_cov_42.243900:4430-5923    -            498 9020at7898           -           1042   9.2e-82  273.9  97.9   7   8   5.5e-12   8.6e-11   39.0   6.5   297   358   381   438   380   438 0.91 -
NODE_31781_length_9156_cov_42.243900:4430-5923    -            498 9020at7898           -           1042   9.2e-82  273.9  97.9   8   8   8.2e-13   1.3e-11   41.7   7.3   314   389   424   494   422   498 0.92 -
NODE_12729_length_13571_cov_32.500148:4210-5712   -            501 9020at7898           -           1042   1.6e-78  263.2  96.1   1   8     1e-07   1.6e-06   24.9   8.9   305   388     1    77     1    78 0.81 -
NODE_12729_length_13571_cov_32.500148:4210-5712   -            501 9020at7898           -           1042   1.6e-78  263.2  96.1   2   8   8.8e-11   1.4e-09   35.0  14.6   281   382    33   127    32   131 0.88 -
NODE_12729_length_13571_cov_32.500148:4210-5712   -            501 9020at7898           -           1042   1.6e-78  263.2  96.1   3   8   2.6e-18     4e-17   59.9  13.7   281   388   117   217   117   219 0.94 -
NODE_12729_length_13571_cov_32.500148:4210-5712   -            501 9020at7898           -           1042   1.6e-78  263.2  96.1   4   8   1.4e-14   2.2e-13   47.6   7.9   296   370   188   257   185   259 0.93 -
NODE_12729_length_13571_cov_32.500148:4210-5712   -            501 9020at7898           -           1042   1.6e-78  263.2  96.1   5   8   1.7e-12   2.6e-11   40.7   3.1   297   352   245   296   242   298 0.93 -
NODE_12729_length_13571_cov_32.500148:4210-5712   -            501 9020at7898           -           1042   1.6e-78  263.2  96.1   6   8   3.2e-18   4.9e-17   59.6   9.0   294   386   298   383   295   383 0.92 -
NODE_12729_length_13571_cov_32.500148:4210-5712   -            501 9020at7898           -           1042   1.6e-78  263.2  96.1   7   8   4.3e-09   6.6e-08   29.4   2.1   299   350   359   406   359   409 0.90 -
NODE_12729_length_13571_cov_32.500148:4210-5712   -            501 9020at7898           -           1042   1.6e-78  263.2  96.1   8   8   4.3e-16   6.6e-15   52.6  12.1   294   389   410   498   407   501 0.93 -
NODE_55184_length_6595_cov_35.812500:2025-4833    -            844 9020at7898           -           1042   4.2e-78  261.8  38.9   1   2   2.2e-62   3.3e-61  205.9  16.1   447   761     1   362     1   378 0.78 -
NODE_55184_length_6595_cov_35.812500:2025-4833    -            844 9020at7898           -           1042   4.2e-78  261.8  38.9   2   2   1.4e-21   2.1e-20   70.8  14.8   824  1039   589   844   582   844 0.68 -
NODE_16290_length_12383_cov_36.525155:4553-6154   -            534 9020at7898           -           1042     3e-76  255.7 107.9   1   8     5e-11   7.8e-10   35.8   8.6   309   386     5    75     1    77 0.67 -
NODE_16290_length_12383_cov_36.525155:4553-6154   -            534 9020at7898           -           1042     3e-76  255.7 107.9   2   8   4.9e-10   7.5e-09   32.5   3.6   296   350    48    98    43   101 0.91 -
NODE_16290_length_12383_cov_36.525155:4553-6154   -            534 9020at7898           -           1042     3e-76  255.7 107.9   3   8   3.3e-14   5.2e-13   46.3  13.8   287   388    67   161    64   162 0.92 -
NODE_16290_length_12383_cov_36.525155:4553-6154   -            534 9020at7898           -           1042     3e-76  255.7 107.9   4   8   7.1e-10   1.1e-08   32.0   4.9   286   348   150   208   147   211 0.91 -
NODE_16290_length_12383_cov_36.525155:4553-6154   -            534 9020at7898           -           1042     3e-76  255.7 107.9   5   8     7e-17   1.1e-15   55.2  11.4   287   389   207   302   205   304 0.93 -
NODE_16290_length_12383_cov_36.525155:4553-6154   -            534 9020at7898           -           1042     3e-76  255.7 107.9   6   8   5.8e-16   8.9e-15   52.2  11.6   297   389   301   386   301   388 0.92 -
NODE_16290_length_12383_cov_36.525155:4553-6154   -            534 9020at7898           -           1042     3e-76  255.7 107.9   7   8   4.1e-13   6.4e-12   42.7  13.5   288   388   376   469   374   470 0.89 -
NODE_16290_length_12383_cov_36.525155:4553-6154   -            534 9020at7898           -           1042     3e-76  255.7 107.9   8   8     1e-11   1.6e-10   38.1   6.6   288   367   460   534   455   534 0.86 -
NODE_21562_length_11007_cov_35.140539:1156-2736   -            527 9020at7898           -           1042   4.8e-76  255.0 150.6   1   8   1.2e-12   1.9e-11   41.1  16.8   281   388     3   103     1   103 0.89 -
NODE_21562_length_11007_cov_35.140539:1156-2736   -            527 9020at7898           -           1042   4.8e-76  255.0 150.6   2   8   3.2e-14   4.9e-13   46.4  15.5   288   388    94   187    88   188 0.91 -
NODE_21562_length_11007_cov_35.140539:1156-2736   -            527 9020at7898           -           1042   4.8e-76  255.0 150.6   3   8   2.5e-16   3.8e-15   53.4  11.4   285   388   175   271   171   272 0.92 -
NODE_21562_length_11007_cov_35.140539:1156-2736   -            527 9020at7898           -           1042   4.8e-76  255.0 150.6   4   8   1.2e-14   1.8e-13   47.8   8.8   297   389   243   328   239   330 0.91 -
NODE_21562_length_11007_cov_35.140539:1156-2736   -            527 9020at7898           -           1042   4.8e-76  255.0 150.6   5   8   9.8e-14   1.5e-12   44.8   9.1   288   389   262   356   261   358 0.92 -
NODE_21562_length_11007_cov_35.140539:1156-2736   -            527 9020at7898           -           1042   4.8e-76  255.0 150.6   6   8   1.1e-12   1.7e-11   41.3  12.8   297   377   327   400   326   411 0.89 -
NODE_21562_length_11007_cov_35.140539:1156-2736   -            527 9020at7898           -           1042   4.8e-76  255.0 150.6   7   8   7.4e-14   1.1e-12   45.2  15.1   288   374   374   455   371   460 0.89 -
NODE_21562_length_11007_cov_35.140539:1156-2736   -            527 9020at7898           -           1042   4.8e-76  255.0 150.6   8   8   1.5e-10   2.4e-09   34.2   5.1   287   349   457   515   454   526 0.75 -
NODE_97264_length_4089_cov_31.436341:1681-3123    -            481 9020at7898           -           1042   1.3e-74  250.3 169.4   1   9   7.6e-12   1.2e-10   38.5   7.5   303   374     2    68     1    68 0.93 -
NODE_97264_length_4089_cov_31.436341:1681-3123    -            481 9020at7898           -           1042   1.3e-74  250.3 169.4   2   9   3.9e-13     6e-12   42.8  13.4   288   388    43   136    41   137 0.92 -
NODE_97264_length_4089_cov_31.436341:1681-3123    -            481 9020at7898           -           1042   1.3e-74  250.3 169.4   3   9   1.1e-07   1.7e-06   24.7  14.5   288   377    99   181    97   188 0.86 -
NODE_97264_length_4089_cov_31.436341:1681-3123    -            481 9020at7898           -           1042   1.3e-74  250.3 169.4   4   9   1.7e-07   2.7e-06   24.1  11.8   288   372   127   206   124   208 0.90 -
NODE_97264_length_4089_cov_31.436341:1681-3123    -            481 9020at7898           -           1042   1.3e-74  250.3 169.4   5   9   3.4e-15   5.2e-14   49.6  10.5   288   388   183   276   181   278 0.92 -
NODE_97264_length_4089_cov_31.436341:1681-3123    -            481 9020at7898           -           1042   1.3e-74  250.3 169.4   6   9   1.2e-12   1.8e-11   41.2   8.6   294   376   245   320   241   324 0.87 -
NODE_97264_length_4089_cov_31.436341:1681-3123    -            481 9020at7898           -           1042   1.3e-74  250.3 169.4   7   9   2.1e-14   3.2e-13   47.0  10.1   287   388   294   388   290   389 0.90 -
NODE_97264_length_4089_cov_31.436341:1681-3123    -            481 9020at7898           -           1042   1.3e-74  250.3 169.4   8   9   5.1e-15   7.9e-14   49.0  13.8   283   388   318   416   316   417 0.93 -
NODE_97264_length_4089_cov_31.436341:1681-3123    -            481 9020at7898           -           1042   1.3e-74  250.3 169.4   9   9   5.3e-14   8.1e-13   45.7  15.2   288   391   379   475   376   481 0.90 -
NODE_17058_length_12160_cov_34.954398:8020-9225   -            402 9020at7898           -           1042     2e-73  246.4 112.2   1   7   2.6e-10   3.9e-09   33.5   8.1   302   370    11    74     5    75 0.92 -
NODE_17058_length_12160_cov_34.954398:8020-9225   -            402 9020at7898           -           1042     2e-73  246.4 112.2   2   7   4.2e-13   6.4e-12   42.7  17.3   281   387    46   145    45   146 0.87 -
NODE_17058_length_12160_cov_34.954398:8020-9225   -            402 9020at7898           -           1042     2e-73  246.4 112.2   3   7   1.5e-15   2.2e-14   50.8   9.7   296   388   145   230   136   231 0.90 -
NODE_17058_length_12160_cov_34.954398:8020-9225   -            402 9020at7898           -           1042     2e-73  246.4 112.2   4   7   3.2e-15     5e-14   49.7   8.6   294   388   199   286   193   286 0.93 -
NODE_17058_length_12160_cov_34.954398:8020-9225   -            402 9020at7898           -           1042     2e-73  246.4 112.2   5   7   1.2e-17   1.8e-16   57.8  10.3   281   388   214   314   213   315 0.92 -
