#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1263_length_25406_cov_36.202711:14168-24860 -            576 80641at7898          -            498  3.5e-221  733.5  21.9   1   2  1.2e-146  6.2e-144  478.7   7.8     1   332    26   378    26   384 0.94 -
NODE_1263_length_25406_cov_36.202711:14168-24860 -            576 80641at7898          -            498  3.5e-221  733.5  21.9   2   2   1.2e-80   6.5e-78  261.0   6.1   327   497   398   573   384   574 0.95 -
NODE_1263_length_25406_cov_36.202711:545-11237   -            576 80641at7898          -            498  3.5e-221  733.5  21.9   1   2  1.2e-146  6.2e-144  478.7   7.8     1   332    26   378    26   384 0.94 -
NODE_1263_length_25406_cov_36.202711:545-11237   -            576 80641at7898          -            498  3.5e-221  733.5  21.9   2   2   1.2e-80   6.5e-78  261.0   6.1   327   497   398   573   384   574 0.95 -
NODE_26344_length_10051_cov_47.193931:503-9270   -            295 80641at7898          -            498   1.9e-49  167.0   3.0   1   1   6.8e-52   3.6e-49  166.1   3.0   237   494     1   289     1   293 0.81 -
NODE_35462_length_8640_cov_54.699450:3317-4180   -            218 80641at7898          -            498   4.6e-05   20.6   7.2   1   1   1.3e-07   7.2e-05   20.0   7.2   417   451    70   104    34   109 0.91 -
NODE_14000_length_13098_cov_84.272790:9666-10058 -            131 80641at7898          -            498   0.00034   17.8   5.4   1   3     0.049        26    1.7   0.3   436   452    17    33     1    36 0.81 -
NODE_14000_length_13098_cov_84.272790:9666-10058 -            131 80641at7898          -            498   0.00034   17.8   5.4   2   3     0.011       5.7    3.8   6.1   414   450    33    69    30    73 0.86 -
NODE_14000_length_13098_cov_84.272790:9666-10058 -            131 80641at7898          -            498   0.00034   17.8   5.4   3   3   6.4e-07   0.00034   17.8   5.4   414   455    71   112    68   118 0.91 -
NODE_2138_length_22538_cov_37.318775:8532-8900   -            123 80641at7898          -            498     0.037   11.1  13.0   1   2     0.014       7.4    3.5   0.4   437   451    44    58    41    61 0.89 -
NODE_2138_length_22538_cov_37.318775:8532-8900   -            123 80641at7898          -            498     0.037   11.1  13.0   2   2   4.3e-05     0.023   11.7   7.0   415   452    60    97    57   114 0.89 -
NODE_3859_length_19505_cov_40.455065:2038-7485   -            189 80641at7898          -            498     0.048   10.7   0.4   1   1   0.00011      0.06   10.4   0.4     9    58   130   182   124   188 0.67 -
NODE_35720_length_8609_cov_29.141951:4382-4774   -            131 80641at7898          -            498      0.35    7.9  24.1   1   2   3.7e-05      0.02   12.0   3.3   416   450     3    37     1    48 0.91 -
NODE_35720_length_8609_cov_29.141951:4382-4774   -            131 80641at7898          -            498      0.35    7.9  24.1   2   2      0.04        21    1.9  13.0   414   462    66   114    59   130 0.79 -
NODE_99858_length_3975_cov_31.024252:2891-3196   -            102 80641at7898          -            498       0.5    7.3  18.3   1   2   0.00029      0.16    9.0   2.1   423   454     1    33     1    51 0.77 -
NODE_99858_length_3975_cov_31.024252:2891-3196   -            102 80641at7898          -            498       0.5    7.3  18.3   2   2     0.012       6.6    3.6  10.0   407   449    60   102    33   102 0.82 -
