#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_21890_length_10930_cov_35.897424:459-8373   -            716 8587at7898           -           1096   2.9e-91  305.3   0.0   1   1   1.2e-93   3.9e-91  304.8   0.0     6   524   167   700   163   709 0.87 -
NODE_2255_length_22251_cov_43.287243:4599-10087  -            551 8587at7898           -           1096   3.3e-86  288.5   0.0   1   1   1.2e-88     4e-86  288.2   0.0    28   547     3   505     1   527 0.91 -
NODE_1106_length_26082_cov_67.996883:586-13396   -            435 8587at7898           -           1096   1.7e-68  229.9   0.0   1   1   6.3e-71   2.1e-68  229.6   0.0    13   401    43   424    38   434 0.87 -
NODE_4902_length_18218_cov_31.357415:3491-17195  -            471 8587at7898           -           1096   2.8e-44  149.7   0.0   1   1   1.1e-46   3.6e-44  149.3   0.0   227   578    50   398    21   420 0.89 -
NODE_23151_length_10659_cov_30.770549:2068-2295  -             76 8587at7898           -           1096   8.2e-41  138.2   0.4   1   1   2.7e-43   8.9e-41  138.1   0.4    25    97     1    76     1    76 0.98 -
NODE_53288_length_6755_cov_27.843750:1699-6162   -            524 8587at7898           -           1096   6.2e-35  118.7   0.0   1   1   2.5e-37   8.3e-35  118.3   0.0   329   514    12   193     3   225 0.88 -
NODE_45638_length_7475_cov_38.305857:1928-6738   -            373 8587at7898           -           1096   7.8e-28   95.2   0.0   1   1   2.8e-30   9.3e-28   95.0   0.0   311   514     2   209     1   249 0.90 -
NODE_122102_length_3144_cov_105.161905:2839-3021 -             61 8587at7898           -           1096   2.9e-18   63.6   0.2   1   1     9e-21     3e-18   63.5   0.2    14    68     2    61     1    61 0.89 -
NODE_83042_length_4764_cov_32.202358:853-1944    -             85 8587at7898           -           1096   7.9e-18   62.1   0.0   1   1   2.5e-20   8.2e-18   62.0   0.0    22   100     2    82     1    85 0.90 -
NODE_176672_length_1706_cov_44.220286:1257-1496  -             80 8587at7898           -           1096   1.5e-16   57.8   0.0   1   1   4.8e-19   1.6e-16   57.8   0.0    15    84     3    79     1    80 0.86 -
NODE_3668_length_19779_cov_33.253303:8279-8470   -             64 8587at7898           -           1096   1.1e-15   55.0   0.4   1   1   3.3e-18   1.1e-15   55.0   0.4    24    78     3    62     1    64 0.93 -
NODE_21314_length_11066_cov_33.167958:6688-6924  -             79 8587at7898           -           1096   3.2e-15   53.5   0.0   1   1   9.8e-18   3.3e-15   53.4   0.0    14    91     2    77     1    79 0.91 -
NODE_44998_length_7539_cov_33.763038:5610-6024   -             83 8587at7898           -           1096   2.4e-13   47.3   0.0   1   1   7.1e-16   2.4e-13   47.3   0.0    17    90     2    76     1    83 0.90 -
NODE_137143_length_2671_cov_33.762442:1561-1767  -             69 8587at7898           -           1096   2.5e-13   47.2   0.0   1   1   8.3e-16   2.8e-13   47.0   0.0    33    93     2    63     1    68 0.92 -
NODE_33311_length_8935_cov_35.406292:2076-2258   -             61 8587at7898           -           1096   3.2e-13   46.8   0.0   1   1     1e-15   3.5e-13   46.7   0.0    45   100     1    61     1    61 0.87 -
NODE_11667_length_13992_cov_32.679047:3227-4060  -             71 8587at7898           -           1096   9.8e-13   45.2   0.0   1   1   3.1e-15     1e-12   45.1   0.0    16    91     2    69     1    71 0.95 -
NODE_11667_length_13992_cov_32.679047:9931-10764 -             71 8587at7898           -           1096   9.8e-13   45.2   0.0   1   1   3.1e-15     1e-12   45.1   0.0    16    91     2    69     1    71 0.95 -
NODE_124695_length_3059_cov_40.091554:1357-1533  -             59 8587at7898           -           1096   9.5e-11   38.6   0.0   1   1   3.2e-13   1.1e-10   38.5   0.0     8    55     9    56     5    58 0.92 -
NODE_42986_length_7748_cov_37.821807:3696-3881   -             62 8587at7898           -           1096     0.057    9.6   0.0   1   1   0.00017     0.057    9.6   0.0    57   102    12    57     1    62 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/8587at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/8587at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/8587at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:32:06 2021
# [ok]
