#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_983_length_26725_cov_37.587246:1196-5140    -            114 131219at7898         -             87   2.3e-62  205.7  22.3   1   1   9.5e-65   2.6e-62  205.5  22.3     1    87    28   114    28   114 0.99 -
NODE_82543_length_4790_cov_31.326156:1782-2353   -             85 131219at7898         -             87     2e-13   48.9  14.7   1   1   7.6e-16   2.1e-13   48.8  14.7     5    81     5    82     1    85 0.88 -
NODE_3103_length_20613_cov_47.750317:2803-10280  -            105 131219at7898         -             87   1.9e-05   23.3   4.4   1   1   7.7e-08   2.1e-05   23.1   4.4    26    78    25    76     1    85 0.84 -
NODE_12629_length_13611_cov_38.496226:6108-6335  -             76 131219at7898         -             87   3.8e-05   22.3   4.7   1   1     4e-07   0.00011   20.8   4.7    33    82    21    67    16    72 0.78 -
NODE_7413_length_16184_cov_102.855766:8116-10554 -            633 131219at7898         -             87   8.4e-05   21.2   1.5   1   1   5.4e-07   0.00015   20.4   1.5    34    79   582   626   577   631 0.82 -
NODE_6779_length_16601_cov_42.781299:6252-6551   -            100 131219at7898         -             87   0.00024   19.7   4.9   1   1     2e-06   0.00055   18.6   4.9    53    78    73    98    47   100 0.81 -
NODE_5829_length_17381_cov_41.709756:14634-15086 -            151 131219at7898         -             87   0.00038   19.1   1.9   1   1   1.1e-05    0.0031   16.2   2.0    35    78    93   135    86   142 0.78 -
NODE_8448_length_15576_cov_34.087614:5884-7759   -            590 131219at7898         -             87    0.0016   17.1   0.7   1   1   1.1e-05    0.0031   16.2   0.7    52    82   552   582   527   585 0.78 -
NODE_91949_length_4326_cov_40.177667:658-2274    -            170 131219at7898         -             87    0.0016   17.1   6.9   1   2       0.5   1.4e+02    1.3   1.6    61    80    97   116    73   123 0.84 -
NODE_91949_length_4326_cov_40.177667:658-2274    -            170 131219at7898         -             87    0.0016   17.1   6.9   2   2   2.8e-05    0.0078   14.9   7.1    29    78   103   151    94   156 0.70 -
NODE_92866_length_4283_cov_31.839149:1519-1827   -            103 131219at7898         -             87    0.0041   15.8   6.4   1   2     0.057        16    4.3   0.6    53    78    15    45     9    52 0.64 -
NODE_92866_length_4283_cov_31.839149:1519-1827   -            103 131219at7898         -             87    0.0041   15.8   6.4   2   2   3.5e-05    0.0096   14.6   0.7    11    38    76   103    65   103 0.87 -
NODE_3248_length_20385_cov_187.648477:2259-16445 -            308 131219at7898         -             87     0.015   14.0   0.4   1   1   0.00013     0.035   12.8   0.4    53    84   231   264   190   266 0.80 -
NODE_6236_length_17041_cov_41.737457:1284-9501   -            372 131219at7898         -             87     0.024   13.4   3.3   1   1   0.00014     0.037   12.7   2.4    47    81   299   334   278   339 0.79 -
NODE_61620_length_6092_cov_34.603204:1624-5376   -            187 131219at7898         -             87     0.026   13.3   1.8   1   2         4   1.1e+03   -1.6   0.0    63    77    59    73    46    78 0.76 -
NODE_61620_length_6092_cov_34.603204:1624-5376   -            187 131219at7898         -             87     0.026   13.3   1.8   2   2   0.00033     0.091   11.5   1.9    49    77    80   108    65   116 0.82 -
NODE_126819_length_2988_cov_27.573901:425-907    -            161 131219at7898         -             87     0.068   11.9   9.8   1   2     0.018         5    5.9   4.3    51    80    24    55    12    59 0.79 -
NODE_126819_length_2988_cov_27.573901:425-907    -            161 131219at7898         -             87     0.068   11.9   9.8   2   2     0.003      0.82    8.4   0.2    18    41    84   107    78   114 0.90 -
NODE_168069_length_1890_cov_13.812395:1492-1887  -            132 131219at7898         -             87      0.11   11.2   9.5   1   2     0.013       3.5    6.4   4.5    51    80    17    48     4    52 0.78 -
NODE_168069_length_1890_cov_13.812395:1492-1887  -            132 131219at7898         -             87      0.11   11.2   9.5   2   2    0.0059       1.6    7.5   0.2    18    41    77   100    67   111 0.89 -
NODE_33636_length_8890_cov_31.926174:1621-2013   -            131 131219at7898         -             87      0.12   11.1   3.5   1   2      0.17        46    2.8   0.8    53    77    17    46     2    54 0.64 -
NODE_33636_length_8890_cov_31.926174:1621-2013   -            131 131219at7898         -             87      0.12   11.1   3.5   2   2    0.0021      0.58    8.9   0.1    17    41    89   113    82   120 0.89 -
NODE_114380_length_3411_cov_36.103865:2170-2763  -            198 131219at7898         -             87      0.18   10.5  12.7   1   3    0.0015      0.41    9.4   1.3    53    78    22    52    19    59 0.73 -
NODE_114380_length_3411_cov_36.103865:2170-2763  -            198 131219at7898         -             87      0.18   10.5  12.7   2   3    0.0027      0.76    8.5   0.8    17    41    91   115    74   121 0.83 -
NODE_114380_length_3411_cov_36.103865:2170-2763  -            198 131219at7898         -             87      0.18   10.5  12.7   3   3       6.1   1.7e+03   -2.2   0.1    69    79   162   172   146   184 0.58 -
