#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2528_length_21641_cov_39.219571:5604-15162   -            462 12295at7898          -           1010     2e-27   94.0   0.0   1   1   3.8e-29   2.9e-27   93.4   0.0   103   301    66   253     9   286 0.80 -
NODE_67402_length_5685_cov_32.765306:2285-4970    -            302 12295at7898          -           1010   3.7e-23   79.8   0.1   1   2   1.1e-13   8.3e-12   42.3   0.0   366   422    43   101    22   111 0.86 -
NODE_67402_length_5685_cov_32.765306:2285-4970    -            302 12295at7898          -           1010   3.7e-23   79.8   0.1   2   2   9.9e-12   7.6e-10   35.8   0.0   416   547   125   267   119   293 0.81 -
NODE_49459_length_7097_cov_34.072449:3103-3924    -            274 12295at7898          -           1010   2.4e-21   73.8   0.2   1   1     5e-23   3.8e-21   73.2   0.2    55   297    26   254     9   264 0.81 -
NODE_13263_length_13380_cov_40.686093:2673-11133  -            259 12295at7898          -           1010   1.8e-20   70.9   0.0   1   1   2.7e-22   2.1e-20   70.7   0.0    42   254    25   236    12   258 0.79 -
NODE_9135_length_15185_cov_47.128994:2925-14862   -            320 12295at7898          -           1010   1.1e-12   45.1   0.0   1   1   3.8e-14   2.9e-12   43.8   0.0   134   315    56   226    37   238 0.78 -
NODE_17631_length_12001_cov_38.171568:6692-8973   -            172 12295at7898          -           1010   3.1e-12   43.7   1.5   1   1   9.1e-14     7e-12   42.5   1.5   135   247    72   168    14   172 0.85 -
NODE_2344_length_22063_cov_45.313650:12431-19410  -            980 12295at7898          -           1010   1.3e-11   41.6   0.0   1   1     3e-13   2.3e-11   40.8   0.0   112   300   152   325   142   339 0.84 -
NODE_27498_length_9841_cov_39.984500:1549-9149    -            492 12295at7898          -           1010   5.3e-11   39.6   0.2   1   1   9.6e-13   7.4e-11   39.1   0.2   109   253   108   237    69   246 0.77 -
NODE_10152_length_14680_cov_44.868116:10035-10553 -            173 12295at7898          -           1010   1.9e-10   37.8   0.1   1   1     3e-12   2.3e-10   37.5   0.1    75   186    39   142    23   149 0.87 -
NODE_10152_length_14680_cov_44.868116:4126-4644   -            173 12295at7898          -           1010   1.9e-10   37.8   0.1   1   1     3e-12   2.3e-10   37.5   0.1    75   186    39   142    23   149 0.87 -
NODE_57969_length_6362_cov_36.513013:2742-3833    -            221 12295at7898          -           1010   9.5e-10   35.5   0.2   1   1     8e-11   6.1e-09   32.8   0.2    40   190     4   150     1   199 0.73 -
NODE_13733_length_13197_cov_37.773706:761-1285    -            175 12295at7898          -           1010   2.4e-09   34.1   0.4   1   1   3.5e-11   2.7e-09   34.0   0.4    74   186    38   142     4   154 0.83 -
NODE_1573_length_24199_cov_40.651286:1967-5623    -            280 12295at7898          -           1010   1.2e-08   31.8   0.0   1   2   2.9e-10   2.2e-08   30.9   0.0    47   188     2   139     1   193 0.79 -
NODE_1573_length_24199_cov_40.651286:1967-5623    -            280 12295at7898          -           1010   1.2e-08   31.8   0.0   2   2       4.8   3.7e+02   -2.9   0.0   279   299   248   268   246   271 0.87 -
NODE_6683_length_16677_cov_47.119797:6768-10096   -            636 12295at7898          -           1010   1.8e-08   31.2   0.0   1   2   4.7e-10   3.6e-08   30.2   0.0   118   247   158   276    80   325 0.81 -
